run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir,split
campaign_v3_S1_M1_BALANCED_A_L1_F2_H4_seed044,campaign_v3_S1_M1_BALANCED_A_L1_F2_H4_seed044_44_20260531_145839,S1,50,3,1,M1_BALANCED,44,A,L1,F2,H4,V3,map_S1_M1_BALANCED_seed044,14424f9a5524aba0b1d2498eadc0618e6ba28f589b5acf3b32a824315e1dab3e,29.749,61.672,45.736,57.959,16.667,24,0.315,0.2,60.0,35.904,95.904,155.904,160.0,100.0,8.353,0.0,1.0,1.0,0.546,0.238,24.285502,1.51429,0.0,3,11610,11610,1.0,23,23,1.0,1175,0,1,S1|M1_BALANCED|44|A|L1|F2,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L1_F2_H4_seed044_44_20260531_145839,test
campaign_v3_S1_M1_BALANCED_A_L1_F2_H4_seed045,campaign_v3_S1_M1_BALANCED_A_L1_F2_H4_seed045_45_20260531_145907,S1,50,3,1,M1_BALANCED,45,A,L1,F2,H4,V3,map_S1_M1_BALANCED_seed045,ffc7ed6e5f7042621c41821150d77232d482665377538a7121aced5c72b374b4,24.669,61.005,44.347,55.935,16.667,28,0.4808,0.14,60.0,36.423,96.423,156.423,160.0,100.0,8.713,0.0,1.0,1.0,0.613,0.292,22.035215,1.559296,0.0,3,11199,11199,1.0,23,23,1.0,1175,0,1,S1|M1_BALANCED|45|A|L1|F2,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L1_F2_H4_seed045_45_20260531_145907,test
campaign_v3_S1_M1_BALANCED_A_L1_F2_H4_seed046,campaign_v3_S1_M1_BALANCED_A_L1_F2_H4_seed046_46_20260531_145936,S1,50,3,1,M1_BALANCED,46,A,L1,F2,H4,V3,map_S1_M1_BALANCED_seed046,f0248c7cd2cedeca16c1fbf83336930f6ea0ac98504a5089a942a48cff41ff68,33.549,72.303,53.334,61.3,16.667,30,0.5987,0.18,60.0,34.401,94.401,154.401,160.0,100.0,6.564,0.0,1.0,0.448,0.315,0.424,25.528751,1.489425,0.0,2,12583,12583,1.0,23,23,1.0,1175,0,1,S1|M1_BALANCED|46|A|L1|F2,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L1_F2_H4_seed046_46_20260531_145936,test
campaign_v3_S1_M1_BALANCED_A_L1_F2_H4_seed047,campaign_v3_S1_M1_BALANCED_A_L1_F2_H4_seed047_47_20260531_150005,S1,50,3,1,M1_BALANCED,47,A,L1,F2,H4,V3,map_S1_M1_BALANCED_seed047,52c5aa956d3ce3fb01c34c78c05252e5640c364d94ad15c78a9327d3726754d8,26.135,51.702,47.142,60.117,16.667,28,0.4808,0.14,60.0,33.782,93.782,153.782,160.0,100.0,5.848,0.0,1.0,0.37,0.219,0.36,23.566416,1.528672,0.0,2,12878,12878,1.0,23,23,1.0,1175,0,1,S1|M1_BALANCED|47|A|L1|F2,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L1_F2_H4_seed047_47_20260531_150005,test
campaign_v3_S1_M1_BALANCED_A_L1_F2_H4_seed048,campaign_v3_S1_M1_BALANCED_A_L1_F2_H4_seed048_48_20260531_150033,S1,50,3,1,M1_BALANCED,48,A,L1,F2,H4,V3,map_S1_M1_BALANCED_seed048,579e7de55d3d4698c8f07d292e77fdff87ccc51b54d062512b819d254ed21cd3,25.531,59.706,45.354,58.612,16.667,21,0.2514,0.2,60.0,35.247,95.247,155.247,160.0,100.0,7.784,0.0,1.0,0.85,0.394,0.351,23.137331,1.537253,0.0,3,12186,12186,1.0,23,23,1.0,1175,0,1,S1|M1_BALANCED|48|A|L1|F2,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L1_F2_H4_seed048_48_20260531_150033,test
campaign_v3_S1_M1_BALANCED_A_L1_F2_H4_seed049,campaign_v3_S1_M1_BALANCED_A_L1_F2_H4_seed049_49_20260531_150102,S1,50,3,1,M1_BALANCED,49,A,L1,F2,H4,V3,map_S1_M1_BALANCED_seed049,fa3d605de694d03de3c5815ee54aeccf8e411de120fbaede4640c7504be8b5b0,27.383,45.462,46.493,49.219,16.667,20,0.2417,0.1,60.0,35.348,95.348,155.348,160.0,100.0,7.995,0.0,1.0,0.947,0.411,0.306,23.871562,1.522569,0.0,3,12090,12090,1.0,23,23,1.0,1175,0,1,S1|M1_BALANCED|49|A|L1|F2,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L1_F2_H4_seed049_49_20260531_150102,test
campaign_v3_S1_M1_BALANCED_A_L1_F2_H4_seed050,campaign_v3_S1_M1_BALANCED_A_L1_F2_H4_seed050_50_20260531_150130,S1,50,3,1,M1_BALANCED,50,A,L1,F2,H4,V3,map_S1_M1_BALANCED_seed050,5f568ea03140468b3a584511034c6e575e0c28bd80adc2fc1789cee1c850ef05,24.878,53.193,45.473,59.676,16.667,29,0.5284,0.24,60.0,33.909,93.909,153.909,160.0,100.0,6.06,0.0,1.0,0.393,0.243,0.384,23.00504,1.539899,0.0,2,12784,12784,1.0,23,23,1.0,1175,0,1,S1|M1_BALANCED|50|A|L1|F2,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L1_F2_H4_seed050_50_20260531_150130,test
campaign_v3_S1_M1_BALANCED_A_L1_F3_H0_seed043,campaign_v3_S1_M1_BALANCED_A_L1_F3_H0_seed043_43_20260531_145808,S1,50,3,1,M1_BALANCED,43,A,L1,F3,H0,V2,map_S1_M1_BALANCED_seed043,ed93884cbbe23409d6ea7ff8785391c69416e99c27b05a567f2bfcbbb7de6659,28.877,69.964,54.331,58.259,16.667,21,0.1855,0.18,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.455569,1.630889,0.0,2,9118,9118,1.0,19,19,1.0,1275,1,0,S1|M1_BALANCED|43|A|L1|F3,False,False,True,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L1_F3_H0_seed043_43_20260531_145808,test
campaign_v3_S1_M1_BALANCED_A_L1_F3_H0_seed044,campaign_v3_S1_M1_BALANCED_A_L1_F3_H0_seed044_44_20260531_145836,S1,50,3,1,M1_BALANCED,44,A,L1,F3,H0,V2,map_S1_M1_BALANCED_seed044,14424f9a5524aba0b1d2498eadc0618e6ba28f589b5acf3b32a824315e1dab3e,29.749,61.672,45.736,57.959,16.667,24,0.315,0.2,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.365964,1.572681,0.0,2,11233,11233,1.0,19,19,1.0,1230,1,0,S1|M1_BALANCED|44|A|L1|F3,False,False,True,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L1_F3_H0_seed044_44_20260531_145836,test
campaign_v3_S1_M1_BALANCED_A_L1_F3_H0_seed045,campaign_v3_S1_M1_BALANCED_A_L1_F3_H0_seed045_45_20260531_145904,S1,50,3,1,M1_BALANCED,45,A,L1,F3,H0,V2,map_S1_M1_BALANCED_seed045,ffc7ed6e5f7042621c41821150d77232d482665377538a7121aced5c72b374b4,24.669,61.005,44.347,55.935,16.667,28,0.4808,0.14,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.290352,1.594193,0.0,2,11468,11468,1.0,19,19,1.0,1225,1,0,S1|M1_BALANCED|45|A|L1|F3,False,False,True,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L1_F3_H0_seed045_45_20260531_145904,test
campaign_v3_S1_M1_BALANCED_A_L1_F3_H0_seed046,campaign_v3_S1_M1_BALANCED_A_L1_F3_H0_seed046_46_20260531_145933,S1,50,3,1,M1_BALANCED,46,A,L1,F3,H0,V2,map_S1_M1_BALANCED_seed046,f0248c7cd2cedeca16c1fbf83336930f6ea0ac98504a5089a942a48cff41ff68,33.549,72.303,53.334,61.3,16.667,30,0.5987,0.18,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.858506,1.50283,0.0,2,12643,12643,1.0,19,19,1.0,1200,1,0,S1|M1_BALANCED|46|A|L1|F3,False,False,True,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L1_F3_H0_seed046_46_20260531_145933,test
campaign_v3_S1_M1_BALANCED_A_L1_F3_H0_seed047,campaign_v3_S1_M1_BALANCED_A_L1_F3_H0_seed047_47_20260531_150002,S1,50,3,1,M1_BALANCED,47,A,L1,F3,H0,V2,map_S1_M1_BALANCED_seed047,52c5aa956d3ce3fb01c34c78c05252e5640c364d94ad15c78a9327d3726754d8,26.135,51.702,47.142,60.117,16.667,28,0.4808,0.14,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.338564,1.693229,0.0,2,7473,7473,1.0,19,19,1.0,1310,1,0,S1|M1_BALANCED|47|A|L1|F3,False,False,True,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L1_F3_H0_seed047_47_20260531_150002,test
campaign_v3_S1_M1_BALANCED_A_L1_F3_H0_seed048,campaign_v3_S1_M1_BALANCED_A_L1_F3_H0_seed048_48_20260531_150031,S1,50,3,1,M1_BALANCED,48,A,L1,F3,H0,V2,map_S1_M1_BALANCED_seed048,579e7de55d3d4698c8f07d292e77fdff87ccc51b54d062512b819d254ed21cd3,25.531,59.706,45.354,58.612,16.667,21,0.2514,0.2,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.785805,1.644284,0.0,2,9118,9118,1.0,19,19,1.0,1275,1,0,S1|M1_BALANCED|48|A|L1|F3,False,False,True,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L1_F3_H0_seed048_48_20260531_150031,test
campaign_v3_S1_M1_BALANCED_A_L1_F3_H0_seed049,campaign_v3_S1_M1_BALANCED_A_L1_F3_H0_seed049_49_20260531_150059,S1,50,3,1,M1_BALANCED,49,A,L1,F3,H0,V2,map_S1_M1_BALANCED_seed049,fa3d605de694d03de3c5815ee54aeccf8e411de120fbaede4640c7504be8b5b0,27.383,45.462,46.493,49.219,16.667,20,0.2417,0.1,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.945911,1.581082,0.0,2,11468,11468,1.0,19,19,1.0,1225,1,0,S1|M1_BALANCED|49|A|L1|F3,False,False,True,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L1_F3_H0_seed049_49_20260531_150059,test
campaign_v3_S1_M1_BALANCED_A_L1_F3_H0_seed050,campaign_v3_S1_M1_BALANCED_A_L1_F3_H0_seed050_50_20260531_150127,S1,50,3,1,M1_BALANCED,50,A,L1,F3,H0,V2,map_S1_M1_BALANCED_seed050,5f568ea03140468b3a584511034c6e575e0c28bd80adc2fc1789cee1c850ef05,24.878,53.193,45.473,59.676,16.667,29,0.5284,0.24,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.755864,1.704883,0.0,2,7238,7238,1.0,19,19,1.0,1315,1,0,S1|M1_BALANCED|50|A|L1|F3,False,False,True,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L1_F3_H0_seed050_50_20260531_150127,test
campaign_v3_S1_M1_BALANCED_A_L1_F3_H1_seed043,campaign_v3_S1_M1_BALANCED_A_L1_F3_H1_seed043_43_20260531_145811,S1,50,3,1,M1_BALANCED,43,A,L1,F3,H1,V3,map_S1_M1_BALANCED_seed043,ed93884cbbe23409d6ea7ff8785391c69416e99c27b05a567f2bfcbbb7de6659,28.877,69.964,54.331,58.259,16.667,21,0.1855,0.18,60.0,29.926,89.926,149.926,150.0,90.0,8.454,0.0,1.0,1.0,0.456,0.362,18.637551,1.627249,0.0,2,9138,9138,1.0,24,24,1.0,679,0,1,S1|M1_BALANCED|43|A|L1|F3,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L1_F3_H1_seed043_43_20260531_145811,test
campaign_v3_S1_M1_BALANCED_A_L1_F3_H1_seed044,campaign_v3_S1_M1_BALANCED_A_L1_F3_H1_seed044_44_20260531_145839,S1,50,3,1,M1_BALANCED,44,A,L1,F3,H1,V3,map_S1_M1_BALANCED_seed044,14424f9a5524aba0b1d2498eadc0618e6ba28f589b5acf3b32a824315e1dab3e,29.749,61.672,45.736,57.959,16.667,24,0.315,0.2,60.0,27.565,87.565,147.565,150.0,90.0,6.433,0.0,1.0,0.478,0.256,0.41,21.486209,1.570276,0.0,2,11253,11253,1.0,24,24,1.0,904,0,1,S1|M1_BALANCED|44|A|L1|F3,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L1_F3_H1_seed044_44_20260531_145839,test
campaign_v3_S1_M1_BALANCED_A_L1_F3_H1_seed045,campaign_v3_S1_M1_BALANCED_A_L1_F3_H1_seed045_45_20260531_145907,S1,50,3,1,M1_BALANCED,45,A,L1,F3,H1,V3,map_S1_M1_BALANCED_seed045,ffc7ed6e5f7042621c41821150d77232d482665377538a7121aced5c72b374b4,24.669,61.005,44.347,55.935,16.667,28,0.4808,0.14,60.0,27.337,87.337,147.337,150.0,90.0,5.517,0.0,1.0,0.37,0.215,0.254,20.398062,1.592039,0.0,2,11488,11488,1.0,24,24,1.0,929,0,1,S1|M1_BALANCED|45|A|L1|F3,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L1_F3_H1_seed045_45_20260531_145907,test
campaign_v3_S1_M1_BALANCED_A_L1_F3_H1_seed046,campaign_v3_S1_M1_BALANCED_A_L1_F3_H1_seed046_46_20260531_145936,S1,50,3,1,M1_BALANCED,46,A,L1,F3,H1,V3,map_S1_M1_BALANCED_seed046,f0248c7cd2cedeca16c1fbf83336930f6ea0ac98504a5089a942a48cff41ff68,33.549,72.303,53.334,61.3,16.667,30,0.5987,0.18,60.0,26.309,86.309,146.309,150.0,90.0,5.171,0.0,1.0,0.172,0.118,0.433,24.938605,1.501228,0.0,2,12663,12663,1.0,24,24,1.0,1054,0,1,S1|M1_BALANCED|46|A|L1|F3,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L1_F3_H1_seed046_46_20260531_145936,test
campaign_v3_S1_M1_BALANCED_A_L1_F3_H1_seed047,campaign_v3_S1_M1_BALANCED_A_L1_F3_H1_seed047_47_20260531_150005,S1,50,3,1,M1_BALANCED,47,A,L1,F3,H1,V3,map_S1_M1_BALANCED_seed047,52c5aa956d3ce3fb01c34c78c05252e5640c364d94ad15c78a9327d3726754d8,26.135,51.702,47.142,60.117,16.667,28,0.4808,0.14,60.0,30.459,90.459,150.459,160.0,100.0,8.491,0.0,1.0,1.0,0.616,0.215,15.547301,1.689054,0.0,2,7489,7489,1.0,23,23,1.0,504,0,1,S1|M1_BALANCED|47|A|L1|F3,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L1_F3_H1_seed047_47_20260531_150005,test
campaign_v3_S1_M1_BALANCED_A_L1_F3_H1_seed048,campaign_v3_S1_M1_BALANCED_A_L1_F3_H1_seed048_48_20260531_150034,S1,50,3,1,M1_BALANCED,48,A,L1,F3,H1,V3,map_S1_M1_BALANCED_seed048,579e7de55d3d4698c8f07d292e77fdff87ccc51b54d062512b819d254ed21cd3,25.531,59.706,45.354,58.612,16.667,21,0.2514,0.2,60.0,29.524,89.524,149.524,150.0,90.0,7.908,0.0,1.0,1.0,0.439,0.197,17.955098,1.640898,0.0,2,9138,9138,1.0,24,24,1.0,679,0,1,S1|M1_BALANCED|48|A|L1|F3,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L1_F3_H1_seed048_48_20260531_150034,test
campaign_v3_S1_M1_BALANCED_A_L1_F3_H1_seed049,campaign_v3_S1_M1_BALANCED_A_L1_F3_H1_seed049_49_20260531_150102,S1,50,3,1,M1_BALANCED,49,A,L1,F3,H1,V3,map_S1_M1_BALANCED_seed049,fa3d605de694d03de3c5815ee54aeccf8e411de120fbaede4640c7504be8b5b0,27.383,45.462,46.493,49.219,16.667,20,0.2417,0.1,60.0,27.557,87.557,147.557,150.0,90.0,6.286,0.0,1.0,0.526,0.221,0.348,21.05384,1.578923,0.0,2,11488,11488,1.0,24,24,1.0,929,0,1,S1|M1_BALANCED|49|A|L1|F3,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L1_F3_H1_seed049_49_20260531_150102,test
campaign_v3_S1_M1_BALANCED_A_L1_F3_H1_seed050,campaign_v3_S1_M1_BALANCED_A_L1_F3_H1_seed050_50_20260531_150130,S1,50,3,1,M1_BALANCED,50,A,L1,F3,H1,V3,map_S1_M1_BALANCED_seed050,5f568ea03140468b3a584511034c6e575e0c28bd80adc2fc1789cee1c850ef05,24.878,53.193,45.473,59.676,16.667,29,0.5284,0.24,60.0,30.057,90.057,150.057,160.0,100.0,8.368,0.0,1.0,1.0,0.631,0.159,14.968256,1.700635,0.0,2,7254,7254,1.0,23,23,1.0,479,0,1,S1|M1_BALANCED|50|A|L1|F3,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L1_F3_H1_seed050_50_20260531_150130,test
campaign_v3_S1_M1_BALANCED_A_L1_F3_H3_seed043,campaign_v3_S1_M1_BALANCED_A_L1_F3_H3_seed043_43_20260531_145811,S1,50,3,1,M1_BALANCED,43,A,L1,F3,H3,V3,map_S1_M1_BALANCED_seed043,ed93884cbbe23409d6ea7ff8785391c69416e99c27b05a567f2bfcbbb7de6659,28.877,69.964,54.331,58.259,16.667,21,0.1855,0.18,60.0,35.522,95.522,155.522,160.0,100.0,8.454,0.0,1.0,1.0,0.456,0.362,18.622773,1.627545,0.0,2,9134,9134,1.0,23,23,1.0,679,0,1,S1|M1_BALANCED|43|A|L1|F3,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L1_F3_H3_seed043_43_20260531_145811,test
campaign_v3_S1_M1_BALANCED_A_L1_F3_H3_seed044,campaign_v3_S1_M1_BALANCED_A_L1_F3_H3_seed044_44_20260531_145840,S1,50,3,1,M1_BALANCED,44,A,L1,F3,H3,V3,map_S1_M1_BALANCED_seed044,14424f9a5524aba0b1d2498eadc0618e6ba28f589b5acf3b32a824315e1dab3e,29.749,61.672,45.736,57.959,16.667,24,0.315,0.2,60.0,34.207,94.207,154.207,160.0,100.0,6.433,0.0,1.0,0.478,0.256,0.41,21.472783,1.570544,0.0,2,11249,11249,1.0,23,23,1.0,904,0,1,S1|M1_BALANCED|44|A|L1|F3,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L1_F3_H3_seed044_44_20260531_145840,test
campaign_v3_S1_M1_BALANCED_A_L1_F3_H3_seed045,campaign_v3_S1_M1_BALANCED_A_L1_F3_H3_seed045_45_20260531_145908,S1,50,3,1,M1_BALANCED,45,A,L1,F3,H3,V3,map_S1_M1_BALANCED_seed045,ffc7ed6e5f7042621c41821150d77232d482665377538a7121aced5c72b374b4,24.669,61.005,44.347,55.935,16.667,28,0.4808,0.14,60.0,33.148,93.148,153.148,160.0,100.0,5.517,0.0,1.0,0.37,0.215,0.254,20.386717,1.592266,0.0,2,11484,11484,1.0,23,23,1.0,929,0,1,S1|M1_BALANCED|45|A|L1|F3,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L1_F3_H3_seed045_45_20260531_145908,test
campaign_v3_S1_M1_BALANCED_A_L1_F3_H3_seed046,campaign_v3_S1_M1_BALANCED_A_L1_F3_H3_seed046_46_20260531_145937,S1,50,3,1,M1_BALANCED,46,A,L1,F3,H3,V3,map_S1_M1_BALANCED_seed046,f0248c7cd2cedeca16c1fbf83336930f6ea0ac98504a5089a942a48cff41ff68,33.549,72.303,53.334,61.3,16.667,30,0.5987,0.18,60.0,32.804,92.804,152.804,160.0,100.0,5.171,0.0,1.0,0.172,0.118,0.433,24.926488,1.50147,0.0,2,12659,12659,1.0,23,23,1.0,1054,0,1,S1|M1_BALANCED|46|A|L1|F3,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L1_F3_H3_seed046_46_20260531_145937,test
campaign_v3_S1_M1_BALANCED_A_L1_F3_H3_seed047,campaign_v3_S1_M1_BALANCED_A_L1_F3_H3_seed047_47_20260531_150006,S1,50,3,1,M1_BALANCED,47,A,L1,F3,H3,V3,map_S1_M1_BALANCED_seed047,52c5aa956d3ce3fb01c34c78c05252e5640c364d94ad15c78a9327d3726754d8,26.135,51.702,47.142,60.117,16.667,28,0.4808,0.14,60.0,36.093,96.093,156.093,160.0,100.0,8.491,0.0,1.0,1.0,0.616,0.215,15.552241,1.688955,0.0,2,7489,7489,1.0,23,23,1.0,504,0,1,S1|M1_BALANCED|47|A|L1|F3,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L1_F3_H3_seed047_47_20260531_150006,test
campaign_v3_S1_M1_BALANCED_A_L1_F3_H3_seed048,campaign_v3_S1_M1_BALANCED_A_L1_F3_H3_seed048_48_20260531_150034,S1,50,3,1,M1_BALANCED,48,A,L1,F3,H3,V3,map_S1_M1_BALANCED_seed048,579e7de55d3d4698c8f07d292e77fdff87ccc51b54d062512b819d254ed21cd3,25.531,59.706,45.354,58.612,16.667,21,0.2514,0.2,60.0,35.705,95.705,155.705,160.0,100.0,7.908,0.0,1.0,1.0,0.439,0.197,17.950424,1.640992,0.0,2,9134,9134,1.0,23,23,1.0,679,0,1,S1|M1_BALANCED|48|A|L1|F3,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L1_F3_H3_seed048_48_20260531_150034,test
campaign_v3_S1_M1_BALANCED_A_L1_F3_H3_seed049,campaign_v3_S1_M1_BALANCED_A_L1_F3_H3_seed049_49_20260531_150103,S1,50,3,1,M1_BALANCED,49,A,L1,F3,H3,V3,map_S1_M1_BALANCED_seed049,fa3d605de694d03de3c5815ee54aeccf8e411de120fbaede4640c7504be8b5b0,27.383,45.462,46.493,49.219,16.667,20,0.2417,0.1,60.0,33.416,93.416,153.416,160.0,100.0,6.286,0.0,1.0,0.526,0.221,0.348,21.050318,1.578994,0.0,2,11484,11484,1.0,23,23,1.0,929,0,1,S1|M1_BALANCED|49|A|L1|F3,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L1_F3_H3_seed049_49_20260531_150103,test
campaign_v3_S1_M1_BALANCED_A_L1_F3_H3_seed050,campaign_v3_S1_M1_BALANCED_A_L1_F3_H3_seed050_50_20260531_150131,S1,50,3,1,M1_BALANCED,50,A,L1,F3,H3,V3,map_S1_M1_BALANCED_seed050,5f568ea03140468b3a584511034c6e575e0c28bd80adc2fc1789cee1c850ef05,24.878,53.193,45.473,59.676,16.667,29,0.5284,0.24,60.0,35.652,95.652,155.652,160.0,100.0,8.368,0.0,1.0,1.0,0.631,0.159,14.962884,1.700742,0.0,2,7254,7254,1.0,23,23,1.0,479,0,1,S1|M1_BALANCED|50|A|L1|F3,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L1_F3_H3_seed050_50_20260531_150131,test
campaign_v3_S1_M1_BALANCED_A_L1_F3_H4_seed043,campaign_v3_S1_M1_BALANCED_A_L1_F3_H4_seed043_43_20260531_145812,S1,50,3,1,M1_BALANCED,43,A,L1,F3,H4,V3,map_S1_M1_BALANCED_seed043,ed93884cbbe23409d6ea7ff8785391c69416e99c27b05a567f2bfcbbb7de6659,28.877,69.964,54.331,58.259,16.667,21,0.1855,0.18,60.0,39.462,99.462,159.462,160.0,100.0,8.454,0.0,1.0,1.0,0.456,0.362,18.624995,1.6275,0.0,2,9134,9134,1.0,23,23,1.0,679,0,1,S1|M1_BALANCED|43|A|L1|F3,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L1_F3_H4_seed043_43_20260531_145812,test
campaign_v3_S1_M1_BALANCED_A_L1_F3_H4_seed044,campaign_v3_S1_M1_BALANCED_A_L1_F3_H4_seed044_44_20260531_145840,S1,50,3,1,M1_BALANCED,44,A,L1,F3,H4,V3,map_S1_M1_BALANCED_seed044,14424f9a5524aba0b1d2498eadc0618e6ba28f589b5acf3b32a824315e1dab3e,29.749,61.672,45.736,57.959,16.667,24,0.315,0.2,60.0,38.351,98.351,158.351,160.0,100.0,6.433,0.0,1.0,0.478,0.256,0.41,21.4752,1.570496,0.0,2,11249,11249,1.0,23,23,1.0,904,0,1,S1|M1_BALANCED|44|A|L1|F3,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L1_F3_H4_seed044_44_20260531_145840,test
