run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S9_M2_LONG_LINK_B_L1_F3_H4_seed029,campaign_v3_S9_M2_LONG_LINK_B_L1_F3_H4_seed029_29_20260602_164354,S9,4500,180,6,M2_LONG_LINK,29,B,L1,F3,H4,V3,map_S9_M2_LONG_LINK_seed029,7af4101a3cdeee38be40ce345c2a100407aa587d6e0c87b53ebea82fc232f1f0,93.697,330.76,186.547,363.917,25,530,2.8368,0.2873,60.0,38.411,98.411,158.411,160.0,100.0,3.963,3.0,1.0,0.011,0.137,0.172,4953.909936,0.899131,0.0,1662,1268686,1268686,1.0,1616,1616,1.0,107854,0,1,S9|M2_LONG_LINK|29|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part26_30/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F3_H4_seed029_29_20260602_164354
campaign_v3_S9_M2_LONG_LINK_B_L1_F3_H4_seed030,campaign_v3_S9_M2_LONG_LINK_B_L1_F3_H4_seed030_30_20260602_164552,S9,4500,180,6,M2_LONG_LINK,30,B,L1,F3,H4,V3,map_S9_M2_LONG_LINK_seed030,8952f63d2481568f65629b4db55fdb3ac82cd4d028ab1603a1e3c09f68342be5,97.129,338.803,186.246,367.913,25,811,3.0782,0.2969,60.0,38.294,98.294,158.294,160.0,100.0,4.291,3.0,1.0,0.017,0.32,0.093,5026.666825,0.882963,0.0,1779,1266806,1266806,1.0,1616,1616,1.0,107654,0,1,S9|M2_LONG_LINK|30|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part26_30/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F3_H4_seed030_30_20260602_164552
campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H0_seed026,campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H0_seed026_26_20260602_163750,S9,4500,180,6,M2_LONG_LINK,26,B,L1,F4,H0,V2,map_S9_M2_LONG_LINK_seed026,26c55e3758e70c86e23db2fcb925d234e6d2a189120b20b791c12c3a6bf65fb8,92.298,324.549,186.362,371.504,25,727,2.9196,0.2927,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4924.216756,0.90573,0.0,1635,1267025,1267025,1.0,1603,1603,1.0,108065,1,0,S9|M2_LONG_LINK|26|B|L1|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part26_30/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H0_seed026_26_20260602_163750
campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H0_seed027,campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H0_seed027_27_20260602_163952,S9,4500,180,6,M2_LONG_LINK,27,B,L1,F4,H0,V2,map_S9_M2_LONG_LINK_seed027,e7e68e3680263ac1067cec7ddd488fad80ed7beb4d1f01b246274acae770d422,94.948,331.394,184.903,357.791,25,838,3.2412,0.292,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4966.30404,0.896377,0.0,1680,1266085,1266085,1.0,1612,1612,1.0,108085,1,0,S9|M2_LONG_LINK|27|B|L1|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part26_30/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H0_seed027_27_20260602_163952
campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H0_seed028,campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H0_seed028_28_20260602_164148,S9,4500,180,6,M2_LONG_LINK,28,B,L1,F4,H0,V2,map_S9_M2_LONG_LINK_seed028,f579b1f511a7de69373a73f81ede97a840c4ac66cc589ac7c41041a5cfca5b2b,96.042,318.505,187.78,381.106,25,608,3.0001,0.2982,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5033.477841,0.881449,0.0,1783,1267260,1267260,1.0,1612,1612,1.0,108060,1,0,S9|M2_LONG_LINK|28|B|L1|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part26_30/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H0_seed028_28_20260602_164148
campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H0_seed029,campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H0_seed029_29_20260602_164338,S9,4500,180,6,M2_LONG_LINK,29,B,L1,F4,H0,V2,map_S9_M2_LONG_LINK_seed029,7af4101a3cdeee38be40ce345c2a100407aa587d6e0c87b53ebea82fc232f1f0,93.697,330.76,186.547,363.917,25,530,2.8368,0.2873,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4954.354693,0.899032,0.0,1662,1268905,1268905,1.0,1612,1612,1.0,108025,1,0,S9|M2_LONG_LINK|29|B|L1|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part26_30/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H0_seed029_29_20260602_164338
campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H0_seed030,campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H0_seed030_30_20260602_164536,S9,4500,180,6,M2_LONG_LINK,30,B,L1,F4,H0,V2,map_S9_M2_LONG_LINK_seed030,8952f63d2481568f65629b4db55fdb3ac82cd4d028ab1603a1e3c09f68342be5,97.129,338.803,186.246,367.913,25,811,3.0782,0.2969,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5025.923641,0.883128,0.0,1779,1266790,1266790,1.0,1612,1612,1.0,108070,1,0,S9|M2_LONG_LINK|30|B|L1|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part26_30/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H0_seed030_30_20260602_164536
campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H1_seed026,campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H1_seed026_26_20260602_163806,S9,4500,180,6,M2_LONG_LINK,26,B,L1,F4,H1,V3,map_S9_M2_LONG_LINK_seed026,26c55e3758e70c86e23db2fcb925d234e6d2a189120b20b791c12c3a6bf65fb8,92.298,324.549,186.362,371.504,25,727,2.9196,0.2927,60.0,34.977,94.977,154.977,160.0,100.0,4.302,3.0,1.0,0.018,0.293,0.123,4925.083062,0.905537,0.0,1635,1267366,1267366,1.0,1607,1607,1.0,107679,0,1,S9|M2_LONG_LINK|26|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part26_30/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H1_seed026_26_20260602_163806
campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H1_seed027,campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H1_seed027_27_20260602_164008,S9,4500,180,6,M2_LONG_LINK,27,B,L1,F4,H1,V3,map_S9_M2_LONG_LINK_seed027,e7e68e3680263ac1067cec7ddd488fad80ed7beb4d1f01b246274acae770d422,94.948,331.394,184.903,357.791,25,838,3.2412,0.292,60.0,35.289,95.289,155.289,160.0,100.0,4.558,3.0,1.0,0.02,0.403,0.096,4967.562222,0.896097,0.0,1680,1266509,1266509,1.0,1616,1616,1.0,107579,0,1,S9|M2_LONG_LINK|27|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part26_30/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H1_seed027_27_20260602_164008
campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H1_seed028,campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H1_seed028_28_20260602_164204,S9,4500,180,6,M2_LONG_LINK,28,B,L1,F4,H1,V3,map_S9_M2_LONG_LINK_seed028,f579b1f511a7de69373a73f81ede97a840c4ac66cc589ac7c41041a5cfca5b2b,96.042,318.505,187.78,381.106,25,608,3.0001,0.2982,60.0,34.936,94.936,154.936,160.0,100.0,4.342,3.0,1.0,0.02,0.275,0.152,5034.303907,0.881266,0.0,1783,1267576,1267576,1.0,1616,1616,1.0,107704,0,1,S9|M2_LONG_LINK|28|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part26_30/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H1_seed028_28_20260602_164204
campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H1_seed029,campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H1_seed029_29_20260602_164355,S9,4500,180,6,M2_LONG_LINK,29,B,L1,F4,H1,V3,map_S9_M2_LONG_LINK_seed029,7af4101a3cdeee38be40ce345c2a100407aa587d6e0c87b53ebea82fc232f1f0,93.697,330.76,186.547,363.917,25,530,2.8368,0.2873,60.0,34.664,94.664,154.664,160.0,100.0,3.806,3.0,1.0,0.009,0.114,0.146,4954.70283,0.898955,0.0,1662,1269046,1269046,1.0,1616,1616,1.0,107879,0,1,S9|M2_LONG_LINK|29|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part26_30/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H1_seed029_29_20260602_164355
campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H1_seed030,campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H1_seed030_30_20260602_164553,S9,4500,180,6,M2_LONG_LINK,30,B,L1,F4,H1,V3,map_S9_M2_LONG_LINK_seed030,8952f63d2481568f65629b4db55fdb3ac82cd4d028ab1603a1e3c09f68342be5,97.129,338.803,186.246,367.913,25,811,3.0782,0.2969,60.0,34.534,94.534,154.534,160.0,100.0,4.158,3.0,1.0,0.017,0.336,0.032,5026.950504,0.8829,0.0,1779,1267156,1267156,1.0,1616,1616,1.0,107654,0,1,S9|M2_LONG_LINK|30|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part26_30/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H1_seed030_30_20260602_164553
campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H3_seed026,campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H3_seed026_26_20260602_163807,S9,4500,180,6,M2_LONG_LINK,26,B,L1,F4,H3,V3,map_S9_M2_LONG_LINK_seed026,26c55e3758e70c86e23db2fcb925d234e6d2a189120b20b791c12c3a6bf65fb8,92.298,324.549,186.362,371.504,25,727,2.9196,0.2927,60.0,40.696,100.696,160.696,170.0,110.0,4.302,3.0,1.0,0.018,0.293,0.123,4924.626941,0.905638,0.0,1635,1267174,1267174,1.0,1607,1607,1.0,107679,0,1,S9|M2_LONG_LINK|26|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part26_30/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H3_seed026_26_20260602_163807
campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H3_seed027,campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H3_seed027_27_20260602_164009,S9,4500,180,6,M2_LONG_LINK,27,B,L1,F4,H3,V3,map_S9_M2_LONG_LINK_seed027,e7e68e3680263ac1067cec7ddd488fad80ed7beb4d1f01b246274acae770d422,94.948,331.394,184.903,357.791,25,838,3.2412,0.292,60.0,40.871,100.871,160.871,170.0,110.0,4.558,3.0,1.0,0.02,0.403,0.096,4966.94618,0.896234,0.0,1680,1266272,1266272,1.0,1616,1616,1.0,107579,0,1,S9|M2_LONG_LINK|27|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part26_30/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H3_seed027_27_20260602_164009
campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H3_seed028,campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H3_seed028_28_20260602_164205,S9,4500,180,6,M2_LONG_LINK,28,B,L1,F4,H3,V3,map_S9_M2_LONG_LINK_seed028,f579b1f511a7de69373a73f81ede97a840c4ac66cc589ac7c41041a5cfca5b2b,96.042,318.505,187.78,381.106,25,608,3.0001,0.2982,60.0,40.918,100.918,160.918,170.0,110.0,4.342,3.0,1.0,0.02,0.275,0.152,5033.874308,0.881361,0.0,1783,1267390,1267390,1.0,1616,1616,1.0,107704,0,1,S9|M2_LONG_LINK|28|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part26_30/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H3_seed028_28_20260602_164205
campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H3_seed029,campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H3_seed029_29_20260602_164356,S9,4500,180,6,M2_LONG_LINK,29,B,L1,F4,H3,V3,map_S9_M2_LONG_LINK_seed029,7af4101a3cdeee38be40ce345c2a100407aa587d6e0c87b53ebea82fc232f1f0,93.697,330.76,186.547,363.917,25,530,2.8368,0.2873,60.0,40.121,100.121,160.121,170.0,110.0,3.806,3.0,1.0,0.009,0.114,0.146,4954.565862,0.898985,0.0,1662,1268978,1268978,1.0,1616,1616,1.0,107879,0,1,S9|M2_LONG_LINK|29|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part26_30/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H3_seed029_29_20260602_164356
campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H3_seed030,campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H3_seed030_30_20260602_164554,S9,4500,180,6,M2_LONG_LINK,30,B,L1,F4,H3,V3,map_S9_M2_LONG_LINK_seed030,8952f63d2481568f65629b4db55fdb3ac82cd4d028ab1603a1e3c09f68342be5,97.129,338.803,186.246,367.913,25,811,3.0782,0.2969,60.0,40.444,100.444,160.444,170.0,110.0,4.158,3.0,1.0,0.017,0.336,0.032,5026.416538,0.883019,0.0,1779,1266939,1266939,1.0,1616,1616,1.0,107654,0,1,S9|M2_LONG_LINK|30|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part26_30/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H3_seed030_30_20260602_164554
campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H4_seed026,campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H4_seed026_26_20260602_163808,S9,4500,180,6,M2_LONG_LINK,26,B,L1,F4,H4,V3,map_S9_M2_LONG_LINK_seed026,26c55e3758e70c86e23db2fcb925d234e6d2a189120b20b791c12c3a6bf65fb8,92.298,324.549,186.362,371.504,25,727,2.9196,0.2927,60.0,44.814,104.814,164.814,170.0,110.0,4.302,3.0,1.0,0.018,0.293,0.123,4922.553323,0.906099,0.0,1634,1265822,1265822,1.0,1607,1607,1.0,107408,0,1,S9|M2_LONG_LINK|26|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part26_30/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H4_seed026_26_20260602_163808
campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H4_seed027,campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H4_seed027_27_20260602_164010,S9,4500,180,6,M2_LONG_LINK,27,B,L1,F4,H4,V3,map_S9_M2_LONG_LINK_seed027,e7e68e3680263ac1067cec7ddd488fad80ed7beb4d1f01b246274acae770d422,94.948,331.394,184.903,357.791,25,838,3.2412,0.292,60.0,44.612,104.612,164.612,170.0,110.0,4.558,3.0,1.0,0.02,0.403,0.096,4964.87136,0.896695,0.0,1679,1265072,1265072,1.0,1616,1616,1.0,107333,0,1,S9|M2_LONG_LINK|27|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part26_30/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H4_seed027_27_20260602_164010
campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H4_seed028,campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H4_seed028_28_20260602_164206,S9,4500,180,6,M2_LONG_LINK,28,B,L1,F4,H4,V3,map_S9_M2_LONG_LINK_seed028,f579b1f511a7de69373a73f81ede97a840c4ac66cc589ac7c41041a5cfca5b2b,96.042,318.505,187.78,381.106,25,608,3.0001,0.2982,60.0,44.72,104.72,164.72,170.0,110.0,4.342,3.0,1.0,0.02,0.275,0.152,5031.437459,0.881903,0.0,1783,1265652,1265652,1.0,1616,1616,1.0,107358,0,1,S9|M2_LONG_LINK|28|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part26_30/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H4_seed028_28_20260602_164206
campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H4_seed029,campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H4_seed029_29_20260602_164357,S9,4500,180,6,M2_LONG_LINK,29,B,L1,F4,H4,V3,map_S9_M2_LONG_LINK_seed029,7af4101a3cdeee38be40ce345c2a100407aa587d6e0c87b53ebea82fc232f1f0,93.697,330.76,186.547,363.917,25,530,2.8368,0.2873,60.0,44.256,104.256,164.256,170.0,110.0,3.806,3.0,1.0,0.009,0.114,0.146,4952.333149,0.899482,0.0,1661,1268102,1268102,1.0,1616,1616,1.0,107708,0,1,S9|M2_LONG_LINK|29|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part26_30/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H4_seed029_29_20260602_164357
campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H4_seed030,campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H4_seed030_30_20260602_164555,S9,4500,180,6,M2_LONG_LINK,30,B,L1,F4,H4,V3,map_S9_M2_LONG_LINK_seed030,8952f63d2481568f65629b4db55fdb3ac82cd4d028ab1603a1e3c09f68342be5,97.129,338.803,186.246,367.913,25,811,3.0782,0.2969,60.0,44.552,104.552,164.552,170.0,110.0,4.158,3.0,1.0,0.017,0.336,0.032,5023.444141,0.883679,0.0,1779,1265082,1265082,1.0,1616,1616,1.0,107283,0,1,S9|M2_LONG_LINK|30|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part26_30/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F4_H4_seed030_30_20260602_164555
campaign_v3_S9_M2_LONG_LINK_B_L2_F0_H0_seed026,campaign_v3_S9_M2_LONG_LINK_B_L2_F0_H0_seed026_26_20260602_163809,S9,4500,180,6,M2_LONG_LINK,26,B,L2,F0,H0,V1,map_S9_M2_LONG_LINK_seed026,26c55e3758e70c86e23db2fcb925d234e6d2a189120b20b791c12c3a6bf65fb8,92.298,324.549,186.362,371.504,25,727,2.9196,0.2927,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5927.509872,0.682776,0.0,2122,1270080,1270080,1.0,1611,1611,1.0,108000,0,0,S9|M2_LONG_LINK|26|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part26_30/run_campaign_v3_S9_M2_LONG_LINK_B_L2_F0_H0_seed026_26_20260602_163809
campaign_v3_S9_M2_LONG_LINK_B_L2_F0_H0_seed027,campaign_v3_S9_M2_LONG_LINK_B_L2_F0_H0_seed027_27_20260602_164011,S9,4500,180,6,M2_LONG_LINK,27,B,L2,F0,H0,V1,map_S9_M2_LONG_LINK_seed027,e7e68e3680263ac1067cec7ddd488fad80ed7beb4d1f01b246274acae770d422,94.948,331.394,184.903,357.791,25,838,3.2412,0.292,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5936.475596,0.680783,0.0,2127,1270080,1270080,1.0,1620,1620,1.0,108000,0,0,S9|M2_LONG_LINK|27|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part26_30/run_campaign_v3_S9_M2_LONG_LINK_B_L2_F0_H0_seed027_27_20260602_164011
campaign_v3_S9_M2_LONG_LINK_B_L2_F0_H0_seed028,campaign_v3_S9_M2_LONG_LINK_B_L2_F0_H0_seed028_28_20260602_164207,S9,4500,180,6,M2_LONG_LINK,28,B,L2,F0,H0,V1,map_S9_M2_LONG_LINK_seed028,f579b1f511a7de69373a73f81ede97a840c4ac66cc589ac7c41041a5cfca5b2b,96.042,318.505,187.78,381.106,25,608,3.0001,0.2982,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5952.243304,0.677279,0.0,2129,1270080,1270080,1.0,1620,1620,1.0,108000,0,0,S9|M2_LONG_LINK|28|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part26_30/run_campaign_v3_S9_M2_LONG_LINK_B_L2_F0_H0_seed028_28_20260602_164207
campaign_v3_S9_M2_LONG_LINK_B_L2_F0_H0_seed029,campaign_v3_S9_M2_LONG_LINK_B_L2_F0_H0_seed029_29_20260602_164358,S9,4500,180,6,M2_LONG_LINK,29,B,L2,F0,H0,V1,map_S9_M2_LONG_LINK_seed029,7af4101a3cdeee38be40ce345c2a100407aa587d6e0c87b53ebea82fc232f1f0,93.697,330.76,186.547,363.917,25,530,2.8368,0.2873,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5952.595811,0.677201,0.0,2127,1270080,1270080,1.0,1620,1620,1.0,108000,0,0,S9|M2_LONG_LINK|29|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part26_30/run_campaign_v3_S9_M2_LONG_LINK_B_L2_F0_H0_seed029_29_20260602_164358
campaign_v3_S9_M2_LONG_LINK_B_L2_F0_H0_seed030,campaign_v3_S9_M2_LONG_LINK_B_L2_F0_H0_seed030_30_20260602_164556,S9,4500,180,6,M2_LONG_LINK,30,B,L2,F0,H0,V1,map_S9_M2_LONG_LINK_seed030,8952f63d2481568f65629b4db55fdb3ac82cd4d028ab1603a1e3c09f68342be5,97.129,338.803,186.246,367.913,25,811,3.0782,0.2969,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5934.952787,0.681122,0.0,2113,1270080,1270080,1.0,1620,1620,1.0,108000,0,0,S9|M2_LONG_LINK|30|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part26_30/run_campaign_v3_S9_M2_LONG_LINK_B_L2_F0_H0_seed030_30_20260602_164556
campaign_v3_S9_M2_LONG_LINK_B_L2_F1_H0_seed026,campaign_v3_S9_M2_LONG_LINK_B_L2_F1_H0_seed026_26_20260602_163811,S9,4500,180,6,M2_LONG_LINK,26,B,L2,F1,H0,V2,map_S9_M2_LONG_LINK_seed026,26c55e3758e70c86e23db2fcb925d234e6d2a189120b20b791c12c3a6bf65fb8,92.298,324.549,186.362,371.504,25,727,2.9196,0.2927,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5919.457167,0.684251,0.0,2122,1267025,1267025,1.0,1603,1603,1.0,108065,1,0,S9|M2_LONG_LINK|26|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part26_30/run_campaign_v3_S9_M2_LONG_LINK_B_L2_F1_H0_seed026_26_20260602_163811
campaign_v3_S9_M2_LONG_LINK_B_L2_F1_H0_seed027,campaign_v3_S9_M2_LONG_LINK_B_L2_F1_H0_seed027_27_20260602_164012,S9,4500,180,6,M2_LONG_LINK,27,B,L2,F1,H0,V2,map_S9_M2_LONG_LINK_seed027,e7e68e3680263ac1067cec7ddd488fad80ed7beb4d1f01b246274acae770d422,94.948,331.394,184.903,357.791,25,838,3.2412,0.292,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5925.359712,0.682988,0.0,2127,1266085,1266085,1.0,1612,1612,1.0,108085,1,0,S9|M2_LONG_LINK|27|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part26_30/run_campaign_v3_S9_M2_LONG_LINK_B_L2_F1_H0_seed027_27_20260602_164012
campaign_v3_S9_M2_LONG_LINK_B_L2_F1_H0_seed028,campaign_v3_S9_M2_LONG_LINK_B_L2_F1_H0_seed028_28_20260602_164208,S9,4500,180,6,M2_LONG_LINK,28,B,L2,F1,H0,V2,map_S9_M2_LONG_LINK_seed028,f579b1f511a7de69373a73f81ede97a840c4ac66cc589ac7c41041a5cfca5b2b,96.042,318.505,187.78,381.106,25,608,3.0001,0.2982,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5944.442725,0.678691,0.0,2129,1267260,1267260,1.0,1612,1612,1.0,108060,1,0,S9|M2_LONG_LINK|28|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part26_30/run_campaign_v3_S9_M2_LONG_LINK_B_L2_F1_H0_seed028_28_20260602_164208
campaign_v3_S9_M2_LONG_LINK_B_L2_F1_H0_seed029,campaign_v3_S9_M2_LONG_LINK_B_L2_F1_H0_seed029_29_20260602_164359,S9,4500,180,6,M2_LONG_LINK,29,B,L2,F1,H0,V2,map_S9_M2_LONG_LINK_seed029,7af4101a3cdeee38be40ce345c2a100407aa587d6e0c87b53ebea82fc232f1f0,93.697,330.76,186.547,363.917,25,530,2.8368,0.2873,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5949.069027,0.677591,0.0,2128,1268905,1268905,1.0,1612,1612,1.0,108025,1,0,S9|M2_LONG_LINK|29|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part26_30/run_campaign_v3_S9_M2_LONG_LINK_B_L2_F1_H0_seed029_29_20260602_164359
