run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H0_seed027,campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H0_seed027_27_20260601_210417,S7,3200,128,4,M2_LONG_LINK,27,B,L2,F3,H0,V2,map_S7_M2_LONG_LINK_seed027,1ee384928cee3185fa718f5fe2ed091a3e71f2aaed4983ab38805a03cf3f16c8,86.618,277.29,192.93,354.719,25,545,2.5185,0.2866,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4208.436751,0.684864,0.0,1495,901758,901758,1.0,1144,1144,1.0,76830,1,0,S7|M2_LONG_LINK|27|B|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H0_seed027_27_20260601_210417
campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H0_seed028,campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H0_seed028_28_20260601_210536,S7,3200,128,4,M2_LONG_LINK,28,B,L2,F3,H0,V2,map_S7_M2_LONG_LINK_seed028,3c06b95004ce60d26c0ba7b3867c00ac2ed235138c2d452b5081adbe0a9c071e,86.983,285.931,195.469,358.621,25,506,2.7468,0.2897,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4208.060934,0.684981,0.0,1486,898703,898703,1.0,1144,1144,1.0,76895,1,0,S7|M2_LONG_LINK|28|B|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H0_seed028_28_20260601_210536
campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H0_seed029,campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H0_seed029_29_20260601_210656,S7,3200,128,4,M2_LONG_LINK,29,B,L2,F3,H0,V2,map_S7_M2_LONG_LINK_seed029,ca5b89ead6a517302757252e7a4bf512114855b75efca5a3ffcf950a164b5b73,84.838,281.581,192.955,358.774,25,454,2.4674,0.2944,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4189.731885,0.690709,0.0,1475,899643,899643,1.0,1144,1144,1.0,76875,1,0,S7|M2_LONG_LINK|29|B|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H0_seed029_29_20260601_210656
campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H0_seed030,campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H0_seed030_30_20260601_210815,S7,3200,128,4,M2_LONG_LINK,30,B,L2,F3,H0,V2,map_S7_M2_LONG_LINK_seed030,7d50cac8c00449823f7a028f0ababf7616a05a0115547bd13054ae5899b52488,83.379,280.11,194.637,366.689,25,625,2.802,0.2841,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4186.478865,0.691725,0.0,1469,900818,900818,1.0,1144,1144,1.0,76850,1,0,S7|M2_LONG_LINK|30|B|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H0_seed030_30_20260601_210815
campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H1_seed021,campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H1_seed021_21_20260601_205621,S7,3200,128,4,M2_LONG_LINK,21,B,L2,F3,H1,V3,map_S7_M2_LONG_LINK_seed021,48db07812eceb5af1ef0ef8bf45cb6117e450219872b870a66e03aa94eb3fb41,84.628,285.862,187.659,364.01,25,647,2.7995,0.2863,60.0,29.034,89.034,149.034,150.0,90.0,4.575,3.0,1.0,0.026,0.409,0.089,4162.57328,0.699196,0.0,1469,899193,899193,1.0,1149,1149,1.0,76379,0,1,S7|M2_LONG_LINK|21|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H1_seed021_21_20260601_205621
campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H1_seed022,campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H1_seed022_22_20260601_205746,S7,3200,128,4,M2_LONG_LINK,22,B,L2,F3,H1,V3,map_S7_M2_LONG_LINK_seed022,2158b7e12d5373943c765db7a54f4d0e17cb63c52ad0f021afa3141e0a96bd13,84.601,273.736,194.235,371.735,25,543,2.7119,0.2931,60.0,29.442,89.442,149.442,150.0,90.0,4.834,3.0,1.0,0.033,0.462,0.116,4197.372368,0.688321,0.0,1473,898958,898958,1.0,1149,1149,1.0,76354,0,1,S7|M2_LONG_LINK|22|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H1_seed022_22_20260601_205746
campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H1_seed023,campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H1_seed023_23_20260601_205907,S7,3200,128,4,M2_LONG_LINK,23,B,L2,F3,H1,V3,map_S7_M2_LONG_LINK_seed023,5683ad93c65a11bd134e9eebc7dfcf2af3be41f166c2a46b9db0e2f7e9a4ea26,85.036,277.93,194.089,347.783,25,814,3.4715,0.2991,60.0,28.742,88.742,148.742,150.0,90.0,4.035,3.0,1.0,0.012,0.227,0.105,4197.488344,0.688285,0.0,1493,900838,900838,1.0,1149,1149,1.0,76554,0,1,S7|M2_LONG_LINK|23|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H1_seed023_23_20260601_205907
campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H1_seed024,campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H1_seed024_24_20260601_210027,S7,3200,128,4,M2_LONG_LINK,24,B,L2,F3,H1,V3,map_S7_M2_LONG_LINK_seed024,4c165b200971c5182457de19bc62e102a72bbd89b164c7d1d94d96fd1ad4560f,85.779,275.708,188.46,375.333,25,531,2.5495,0.2925,60.0,28.473,88.473,148.473,150.0,90.0,4.34,3.0,1.0,0.017,0.21,0.22,4203.307731,0.686466,0.0,1489,901073,901073,1.0,1149,1149,1.0,76579,0,1,S7|M2_LONG_LINK|24|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H1_seed024_24_20260601_210027
campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H1_seed025,campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H1_seed025_25_20260601_210147,S7,3200,128,4,M2_LONG_LINK,25,B,L2,F3,H1,V3,map_S7_M2_LONG_LINK_seed025,b6f4e7042323157b1a45eb58ef715b4827cd0cf8d6b9efa8a0b2d1659dee707b,82.784,273.134,190.615,345.198,25,565,2.7099,0.28,60.0,29.422,89.422,149.422,150.0,90.0,4.85,3.0,1.0,0.03,0.412,0.175,4182.139212,0.693081,0.0,1462,899193,899193,1.0,1149,1149,1.0,76379,0,1,S7|M2_LONG_LINK|25|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H1_seed025_25_20260601_210147
campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H1_seed026,campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H1_seed026_26_20260601_210308,S7,3200,128,4,M2_LONG_LINK,26,B,L2,F3,H1,V3,map_S7_M2_LONG_LINK_seed026,a35b8bdc9262fc4e85889b97aaec6a86a706abea589ec7d916e5c818fad9abf1,85.368,277.878,191.133,335.847,25,517,2.6685,0.2928,60.0,28.842,88.842,148.842,150.0,90.0,4.458,3.0,1.0,0.029,0.34,0.117,4193.854949,0.68942,0.0,1471,899663,899663,1.0,1149,1149,1.0,76429,0,1,S7|M2_LONG_LINK|26|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H1_seed026_26_20260601_210308
campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H1_seed027,campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H1_seed027_27_20260601_210428,S7,3200,128,4,M2_LONG_LINK,27,B,L2,F3,H1,V3,map_S7_M2_LONG_LINK_seed027,1ee384928cee3185fa718f5fe2ed091a3e71f2aaed4983ab38805a03cf3f16c8,86.618,277.29,192.93,354.719,25,545,2.5185,0.2866,60.0,28.068,88.068,148.068,150.0,90.0,3.877,3.0,1.0,0.011,0.143,0.138,4208.567567,0.684823,0.0,1495,901778,901778,1.0,1149,1149,1.0,76654,0,1,S7|M2_LONG_LINK|27|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H1_seed027_27_20260601_210428
campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H1_seed028,campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H1_seed028_28_20260601_210548,S7,3200,128,4,M2_LONG_LINK,28,B,L2,F3,H1,V3,map_S7_M2_LONG_LINK_seed028,3c06b95004ce60d26c0ba7b3867c00ac2ed235138c2d452b5081adbe0a9c071e,86.983,285.931,195.469,358.621,25,506,2.7468,0.2897,60.0,29.299,89.299,149.299,150.0,90.0,5.158,3.0,1.0,0.038,0.46,0.221,4208.277799,0.684913,0.0,1486,898723,898723,1.0,1149,1149,1.0,76329,0,1,S7|M2_LONG_LINK|28|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H1_seed028_28_20260601_210548
campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H1_seed029,campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H1_seed029_29_20260601_210708,S7,3200,128,4,M2_LONG_LINK,29,B,L2,F3,H1,V3,map_S7_M2_LONG_LINK_seed029,ca5b89ead6a517302757252e7a4bf512114855b75efca5a3ffcf950a164b5b73,84.838,281.581,192.955,358.774,25,454,2.4674,0.2944,60.0,29.646,89.646,149.646,150.0,90.0,4.837,3.0,1.0,0.033,0.362,0.217,4189.934877,0.690645,0.0,1475,899663,899663,1.0,1149,1149,1.0,76429,0,1,S7|M2_LONG_LINK|29|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H1_seed029_29_20260601_210708
campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H1_seed030,campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H1_seed030_30_20260601_210827,S7,3200,128,4,M2_LONG_LINK,30,B,L2,F3,H1,V3,map_S7_M2_LONG_LINK_seed030,7d50cac8c00449823f7a028f0ababf7616a05a0115547bd13054ae5899b52488,83.379,280.11,194.637,366.689,25,625,2.802,0.2841,60.0,29.167,89.167,149.167,150.0,90.0,4.389,3.0,1.0,0.016,0.25,0.197,4186.645478,0.691673,0.0,1469,900838,900838,1.0,1149,1149,1.0,76554,0,1,S7|M2_LONG_LINK|30|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H1_seed030_30_20260601_210827
campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H3_seed021,campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H3_seed021_21_20260601_205622,S7,3200,128,4,M2_LONG_LINK,21,B,L2,F3,H3,V3,map_S7_M2_LONG_LINK_seed021,48db07812eceb5af1ef0ef8bf45cb6117e450219872b870a66e03aa94eb3fb41,84.628,285.862,187.659,364.01,25,647,2.7995,0.2863,60.0,35.358,95.358,155.358,160.0,100.0,4.575,3.0,1.0,0.026,0.409,0.089,4162.548294,0.699204,0.0,1469,899189,899189,1.0,1148,1148,1.0,76379,0,1,S7|M2_LONG_LINK|21|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H3_seed021_21_20260601_205622
campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H3_seed022,campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H3_seed022_22_20260601_205747,S7,3200,128,4,M2_LONG_LINK,22,B,L2,F3,H3,V3,map_S7_M2_LONG_LINK_seed022,2158b7e12d5373943c765db7a54f4d0e17cb63c52ad0f021afa3141e0a96bd13,84.601,273.736,194.235,371.735,25,543,2.7119,0.2931,60.0,35.731,95.731,155.731,160.0,100.0,4.834,3.0,1.0,0.033,0.462,0.116,4197.351365,0.688328,0.0,1473,898954,898954,1.0,1148,1148,1.0,76354,0,1,S7|M2_LONG_LINK|22|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H3_seed022_22_20260601_205747
campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H3_seed023,campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H3_seed023_23_20260601_205908,S7,3200,128,4,M2_LONG_LINK,23,B,L2,F3,H3,V3,map_S7_M2_LONG_LINK_seed023,5683ad93c65a11bd134e9eebc7dfcf2af3be41f166c2a46b9db0e2f7e9a4ea26,85.036,277.93,194.089,347.783,25,814,3.4715,0.2991,60.0,34.939,94.939,154.939,160.0,100.0,4.035,3.0,1.0,0.012,0.227,0.105,4197.460054,0.688294,0.0,1493,900834,900834,1.0,1148,1148,1.0,76554,0,1,S7|M2_LONG_LINK|23|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H3_seed023_23_20260601_205908
campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H3_seed024,campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H3_seed024_24_20260601_210028,S7,3200,128,4,M2_LONG_LINK,24,B,L2,F3,H3,V3,map_S7_M2_LONG_LINK_seed024,4c165b200971c5182457de19bc62e102a72bbd89b164c7d1d94d96fd1ad4560f,85.779,275.708,188.46,375.333,25,531,2.5495,0.2925,60.0,34.413,94.413,154.413,160.0,100.0,4.34,3.0,1.0,0.017,0.21,0.22,4203.281323,0.686475,0.0,1489,901069,901069,1.0,1148,1148,1.0,76579,0,1,S7|M2_LONG_LINK|24|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H3_seed024_24_20260601_210028
campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H3_seed025,campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H3_seed025_25_20260601_210147,S7,3200,128,4,M2_LONG_LINK,25,B,L2,F3,H3,V3,map_S7_M2_LONG_LINK_seed025,b6f4e7042323157b1a45eb58ef715b4827cd0cf8d6b9efa8a0b2d1659dee707b,82.784,273.134,190.615,345.198,25,565,2.7099,0.28,60.0,35.131,95.131,155.131,160.0,100.0,4.85,3.0,1.0,0.03,0.412,0.175,4182.111508,0.69309,0.0,1462,899189,899189,1.0,1148,1148,1.0,76379,0,1,S7|M2_LONG_LINK|25|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H3_seed025_25_20260601_210147
campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H3_seed026,campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H3_seed026_26_20260601_210309,S7,3200,128,4,M2_LONG_LINK,26,B,L2,F3,H3,V3,map_S7_M2_LONG_LINK_seed026,a35b8bdc9262fc4e85889b97aaec6a86a706abea589ec7d916e5c818fad9abf1,85.368,277.878,191.133,335.847,25,517,2.6685,0.2928,60.0,34.682,94.682,154.682,160.0,100.0,4.458,3.0,1.0,0.029,0.34,0.117,4193.8254,0.68943,0.0,1471,899659,899659,1.0,1148,1148,1.0,76429,0,1,S7|M2_LONG_LINK|26|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H3_seed026_26_20260601_210309
campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H3_seed027,campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H3_seed027_27_20260601_210429,S7,3200,128,4,M2_LONG_LINK,27,B,L2,F3,H3,V3,map_S7_M2_LONG_LINK_seed027,1ee384928cee3185fa718f5fe2ed091a3e71f2aaed4983ab38805a03cf3f16c8,86.618,277.29,192.93,354.719,25,545,2.5185,0.2866,60.0,34.505,94.505,154.505,160.0,100.0,3.877,3.0,1.0,0.011,0.143,0.138,4208.552897,0.684827,0.0,1495,901774,901774,1.0,1148,1148,1.0,76654,0,1,S7|M2_LONG_LINK|27|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H3_seed027_27_20260601_210429
campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H3_seed028,campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H3_seed028_28_20260601_210549,S7,3200,128,4,M2_LONG_LINK,28,B,L2,F3,H3,V3,map_S7_M2_LONG_LINK_seed028,3c06b95004ce60d26c0ba7b3867c00ac2ed235138c2d452b5081adbe0a9c071e,86.983,285.931,195.469,358.621,25,506,2.7468,0.2897,60.0,35.29,95.29,155.29,160.0,100.0,5.158,3.0,1.0,0.038,0.46,0.221,4208.267238,0.684916,0.0,1486,898719,898719,1.0,1148,1148,1.0,76329,0,1,S7|M2_LONG_LINK|28|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H3_seed028_28_20260601_210549
campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H3_seed029,campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H3_seed029_29_20260601_210709,S7,3200,128,4,M2_LONG_LINK,29,B,L2,F3,H3,V3,map_S7_M2_LONG_LINK_seed029,ca5b89ead6a517302757252e7a4bf512114855b75efca5a3ffcf950a164b5b73,84.838,281.581,192.955,358.774,25,454,2.4674,0.2944,60.0,34.899,94.899,154.899,160.0,100.0,4.837,3.0,1.0,0.033,0.362,0.217,4189.919856,0.69065,0.0,1475,899659,899659,1.0,1148,1148,1.0,76429,0,1,S7|M2_LONG_LINK|29|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H3_seed029_29_20260601_210709
campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H3_seed030,campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H3_seed030_30_20260601_210828,S7,3200,128,4,M2_LONG_LINK,30,B,L2,F3,H3,V3,map_S7_M2_LONG_LINK_seed030,7d50cac8c00449823f7a028f0ababf7616a05a0115547bd13054ae5899b52488,83.379,280.11,194.637,366.689,25,625,2.802,0.2841,60.0,35.072,95.072,155.072,160.0,100.0,4.389,3.0,1.0,0.016,0.25,0.197,4186.624852,0.69168,0.0,1469,900834,900834,1.0,1148,1148,1.0,76554,0,1,S7|M2_LONG_LINK|30|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H3_seed030_30_20260601_210828
campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H4_seed021,campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H4_seed021_21_20260601_205623,S7,3200,128,4,M2_LONG_LINK,21,B,L2,F3,H4,V3,map_S7_M2_LONG_LINK_seed021,48db07812eceb5af1ef0ef8bf45cb6117e450219872b870a66e03aa94eb3fb41,84.628,285.862,187.659,364.01,25,647,2.7995,0.2863,60.0,39.096,99.096,159.096,160.0,100.0,4.575,3.0,1.0,0.026,0.409,0.089,4162.553552,0.699202,0.0,1469,899189,899189,1.0,1148,1148,1.0,76379,0,1,S7|M2_LONG_LINK|21|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H4_seed021_21_20260601_205623
campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H4_seed022,campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H4_seed022_22_20260601_205748,S7,3200,128,4,M2_LONG_LINK,22,B,L2,F3,H4,V3,map_S7_M2_LONG_LINK_seed022,2158b7e12d5373943c765db7a54f4d0e17cb63c52ad0f021afa3141e0a96bd13,84.601,273.736,194.235,371.735,25,543,2.7119,0.2931,60.0,38.982,98.982,158.982,160.0,100.0,4.834,3.0,1.0,0.033,0.462,0.116,4197.352914,0.688327,0.0,1473,898954,898954,1.0,1148,1148,1.0,76354,0,1,S7|M2_LONG_LINK|22|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H4_seed022_22_20260601_205748
campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H4_seed023,campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H4_seed023_23_20260601_205908,S7,3200,128,4,M2_LONG_LINK,23,B,L2,F3,H4,V3,map_S7_M2_LONG_LINK_seed023,5683ad93c65a11bd134e9eebc7dfcf2af3be41f166c2a46b9db0e2f7e9a4ea26,85.036,277.93,194.089,347.783,25,814,3.4715,0.2991,60.0,38.11,98.11,158.11,160.0,100.0,4.035,3.0,1.0,0.012,0.227,0.105,4197.46953,0.688291,0.0,1493,900834,900834,1.0,1148,1148,1.0,76554,0,1,S7|M2_LONG_LINK|23|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H4_seed023_23_20260601_205908
campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H4_seed024,campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H4_seed024_24_20260601_210029,S7,3200,128,4,M2_LONG_LINK,24,B,L2,F3,H4,V3,map_S7_M2_LONG_LINK_seed024,4c165b200971c5182457de19bc62e102a72bbd89b164c7d1d94d96fd1ad4560f,85.779,275.708,188.46,375.333,25,531,2.5495,0.2925,60.0,38.562,98.562,158.562,160.0,100.0,4.34,3.0,1.0,0.017,0.21,0.22,4203.285118,0.686473,0.0,1489,901069,901069,1.0,1148,1148,1.0,76579,0,1,S7|M2_LONG_LINK|24|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H4_seed024_24_20260601_210029
campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H4_seed025,campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H4_seed025_25_20260601_210148,S7,3200,128,4,M2_LONG_LINK,25,B,L2,F3,H4,V3,map_S7_M2_LONG_LINK_seed025,b6f4e7042323157b1a45eb58ef715b4827cd0cf8d6b9efa8a0b2d1659dee707b,82.784,273.134,190.615,345.198,25,565,2.7099,0.28,60.0,39.408,99.408,159.408,160.0,100.0,4.85,3.0,1.0,0.03,0.412,0.175,4182.116279,0.693089,0.0,1462,899189,899189,1.0,1148,1148,1.0,76379,0,1,S7|M2_LONG_LINK|25|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H4_seed025_25_20260601_210148
campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H4_seed026,campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H4_seed026_26_20260601_210310,S7,3200,128,4,M2_LONG_LINK,26,B,L2,F3,H4,V3,map_S7_M2_LONG_LINK_seed026,a35b8bdc9262fc4e85889b97aaec6a86a706abea589ec7d916e5c818fad9abf1,85.368,277.878,191.133,335.847,25,517,2.6685,0.2928,60.0,38.895,98.895,158.895,160.0,100.0,4.458,3.0,1.0,0.029,0.34,0.117,4193.835991,0.689426,0.0,1471,899659,899659,1.0,1148,1148,1.0,76429,0,1,S7|M2_LONG_LINK|26|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H4_seed026_26_20260601_210310
campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H4_seed027,campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H4_seed027_27_20260601_210430,S7,3200,128,4,M2_LONG_LINK,27,B,L2,F3,H4,V3,map_S7_M2_LONG_LINK_seed027,1ee384928cee3185fa718f5fe2ed091a3e71f2aaed4983ab38805a03cf3f16c8,86.618,277.29,192.93,354.719,25,545,2.5185,0.2866,60.0,37.9,97.9,157.9,160.0,100.0,3.877,3.0,1.0,0.011,0.143,0.138,4208.548444,0.684829,0.0,1495,901774,901774,1.0,1148,1148,1.0,76654,0,1,S7|M2_LONG_LINK|27|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M2_LONG_LINK_B_L2_F3_H4_seed027_27_20260601_210430
