run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S10_M2_LONG_LINK_B_L1_F4_H3_seed017,campaign_v3_S10_M2_LONG_LINK_B_L1_F4_H3_seed017_17_20260603_082812,S10,5000,200,6,M2_LONG_LINK,17,B,L1,F4,H3,V3,map_S10_M2_LONG_LINK_seed017,8dbc53995fd258e866ad4b574390a9a2c42e3c900e5f99bd4898f65eca083f4f,103.06,350.981,199.379,395.256,25,973,3.5527,0.3192,60.0,41.63,101.63,161.63,170.0,110.0,5.174,3.0,1.0,0.029,0.66,0.036,5718.882705,0.856223,0.0,2150,1404888,1404888,1.0,1796,1796,1.0,119304,0,1,S10|M2_LONG_LINK|17|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part16_20/run_campaign_v3_S10_M2_LONG_LINK_B_L1_F4_H3_seed017_17_20260603_082812
campaign_v3_S10_M2_LONG_LINK_B_L1_F4_H3_seed018,campaign_v3_S10_M2_LONG_LINK_B_L1_F4_H3_seed018_18_20260603_083031,S10,5000,200,6,M2_LONG_LINK,18,B,L1,F4,H3,V3,map_S10_M2_LONG_LINK_seed018,7a61d9eb94b6fc1be348a26a0b1c776245da088d9244c662f072d50867dd4250,101.236,347.976,198.922,405.976,25,836,3.2222,0.3058,60.0,41.436,101.436,161.436,170.0,110.0,4.804,3.0,1.0,0.02,0.409,0.172,5641.541912,0.871692,0.0,2030,1407383,1407383,1.0,1796,1796,1.0,119579,0,1,S10|M2_LONG_LINK|18|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part16_20/run_campaign_v3_S10_M2_LONG_LINK_B_L1_F4_H3_seed018_18_20260603_083031
campaign_v3_S10_M2_LONG_LINK_B_L1_F4_H3_seed019,campaign_v3_S10_M2_LONG_LINK_B_L1_F4_H3_seed019_19_20260603_083232,S10,5000,200,6,M2_LONG_LINK,19,B,L1,F4,H3,V3,map_S10_M2_LONG_LINK_seed019,bbfeb5414b0d8a70f4e84ecfa2b28e220ca4e48ba3d0c1efa464ddd5c6920624,98.957,356.067,198.71,400.745,25,1094,3.5365,0.2962,60.0,40.388,100.388,160.388,170.0,110.0,4.239,3.0,1.0,0.011,0.276,0.126,5604.331811,0.879134,0.0,1998,1408510,1408510,1.0,1796,1796,1.0,119704,0,1,S10|M2_LONG_LINK|19|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part16_20/run_campaign_v3_S10_M2_LONG_LINK_B_L1_F4_H3_seed019_19_20260603_083232
campaign_v3_S10_M2_LONG_LINK_B_L1_F4_H3_seed020,campaign_v3_S10_M2_LONG_LINK_B_L1_F4_H3_seed020_20_20260603_083438,S10,5000,200,6,M2_LONG_LINK,20,B,L1,F4,H3,V3,map_S10_M2_LONG_LINK_seed020,800f24ae367c3ce31053c18e7b249df1a1f999631ec26a6a87ee02514f219324,98.386,341.172,198.098,400.155,25,670,3.0024,0.2906,60.0,40.57,100.57,160.57,170.0,110.0,4.334,3.0,1.0,0.021,0.335,0.089,5595.206985,0.880959,0.0,1975,1408059,1408059,1.0,1796,1796,1.0,119654,0,1,S10|M2_LONG_LINK|20|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part16_20/run_campaign_v3_S10_M2_LONG_LINK_B_L1_F4_H3_seed020_20_20260603_083438
campaign_v3_S10_M2_LONG_LINK_B_L1_F4_H4_seed016,campaign_v3_S10_M2_LONG_LINK_B_L1_F4_H4_seed016_16_20260603_082610,S10,5000,200,6,M2_LONG_LINK,16,B,L1,F4,H4,V3,map_S10_M2_LONG_LINK_seed016,0f1eb16939b0809706949a10f68d510c9c838f4864448f4cddfedb5f11d71b8c,100.566,348.339,199.245,398.466,25,880,3.2941,0.3124,60.0,44.886,104.886,164.886,170.0,110.0,4.644,3.0,1.0,0.023,0.469,0.057,5663.018318,0.867396,0.0,2083,1404752,1404752,1.0,1796,1796,1.0,119108,0,1,S10|M2_LONG_LINK|16|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part16_20/run_campaign_v3_S10_M2_LONG_LINK_B_L1_F4_H4_seed016_16_20260603_082610
campaign_v3_S10_M2_LONG_LINK_B_L1_F4_H4_seed017,campaign_v3_S10_M2_LONG_LINK_B_L1_F4_H4_seed017_17_20260603_082813,S10,5000,200,6,M2_LONG_LINK,17,B,L1,F4,H4,V3,map_S10_M2_LONG_LINK_seed017,8dbc53995fd258e866ad4b574390a9a2c42e3c900e5f99bd4898f65eca083f4f,103.06,350.981,199.379,395.256,25,973,3.5527,0.3192,60.0,45.264,105.264,165.264,170.0,110.0,5.174,3.0,1.0,0.029,0.66,0.036,5716.972146,0.856606,0.0,2150,1403496,1403496,1.0,1796,1796,1.0,119008,0,1,S10|M2_LONG_LINK|17|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part16_20/run_campaign_v3_S10_M2_LONG_LINK_B_L1_F4_H4_seed017_17_20260603_082813
campaign_v3_S10_M2_LONG_LINK_B_L1_F4_H4_seed018,campaign_v3_S10_M2_LONG_LINK_B_L1_F4_H4_seed018_18_20260603_083032,S10,5000,200,6,M2_LONG_LINK,18,B,L1,F4,H4,V3,map_S10_M2_LONG_LINK_seed018,7a61d9eb94b6fc1be348a26a0b1c776245da088d9244c662f072d50867dd4250,101.236,347.976,198.922,405.976,25,836,3.2222,0.3058,60.0,45.123,105.123,165.123,170.0,110.0,4.804,3.0,1.0,0.02,0.409,0.172,5638.629719,0.872274,0.0,2030,1405540,1405540,1.0,1796,1796,1.0,119208,0,1,S10|M2_LONG_LINK|18|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part16_20/run_campaign_v3_S10_M2_LONG_LINK_B_L1_F4_H4_seed018_18_20260603_083032
campaign_v3_S10_M2_LONG_LINK_B_L1_F4_H4_seed019,campaign_v3_S10_M2_LONG_LINK_B_L1_F4_H4_seed019_19_20260603_083233,S10,5000,200,6,M2_LONG_LINK,19,B,L1,F4,H4,V3,map_S10_M2_LONG_LINK_seed019,bbfeb5414b0d8a70f4e84ecfa2b28e220ca4e48ba3d0c1efa464ddd5c6920624,98.957,356.067,198.71,400.745,25,1094,3.5365,0.2962,60.0,44.518,104.518,164.518,170.0,110.0,4.239,3.0,1.0,0.011,0.276,0.126,5601.837631,0.879632,0.0,1998,1406772,1406772,1.0,1796,1796,1.0,119358,0,1,S10|M2_LONG_LINK|19|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part16_20/run_campaign_v3_S10_M2_LONG_LINK_B_L1_F4_H4_seed019_19_20260603_083233
campaign_v3_S10_M2_LONG_LINK_B_L1_F4_H4_seed020,campaign_v3_S10_M2_LONG_LINK_B_L1_F4_H4_seed020_20_20260603_083439,S10,5000,200,6,M2_LONG_LINK,20,B,L1,F4,H4,V3,map_S10_M2_LONG_LINK_seed020,800f24ae367c3ce31053c18e7b249df1a1f999631ec26a6a87ee02514f219324,98.386,341.172,198.098,400.155,25,670,3.0024,0.2906,60.0,44.62,104.62,164.62,170.0,110.0,4.334,3.0,1.0,0.021,0.335,0.089,5592.783985,0.881443,0.0,1975,1406592,1406592,1.0,1796,1796,1.0,119358,0,1,S10|M2_LONG_LINK|20|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part16_20/run_campaign_v3_S10_M2_LONG_LINK_B_L1_F4_H4_seed020_20_20260603_083439
campaign_v3_S10_M2_LONG_LINK_B_L2_F0_H0_seed016,campaign_v3_S10_M2_LONG_LINK_B_L2_F0_H0_seed016_16_20260603_082612,S10,5000,200,6,M2_LONG_LINK,16,B,L2,F0,H0,V1,map_S10_M2_LONG_LINK_seed016,0f1eb16939b0809706949a10f68d510c9c838f4864448f4cddfedb5f11d71b8c,100.566,348.339,199.245,398.466,25,880,3.2941,0.3124,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6597.876722,0.680425,0.0,2359,1411200,1411200,1.0,1800,1800,1.0,120000,0,0,S10|M2_LONG_LINK|16|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part16_20/run_campaign_v3_S10_M2_LONG_LINK_B_L2_F0_H0_seed016_16_20260603_082612
campaign_v3_S10_M2_LONG_LINK_B_L2_F0_H0_seed017,campaign_v3_S10_M2_LONG_LINK_B_L2_F0_H0_seed017_17_20260603_082814,S10,5000,200,6,M2_LONG_LINK,17,B,L2,F0,H0,V1,map_S10_M2_LONG_LINK_seed017,8dbc53995fd258e866ad4b574390a9a2c42e3c900e5f99bd4898f65eca083f4f,103.06,350.981,199.379,395.256,25,973,3.5527,0.3192,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6616.867186,0.676627,0.0,2368,1411200,1411200,1.0,1800,1800,1.0,120000,0,0,S10|M2_LONG_LINK|17|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part16_20/run_campaign_v3_S10_M2_LONG_LINK_B_L2_F0_H0_seed017_17_20260603_082814
campaign_v3_S10_M2_LONG_LINK_B_L2_F0_H0_seed018,campaign_v3_S10_M2_LONG_LINK_B_L2_F0_H0_seed018_18_20260603_083033,S10,5000,200,6,M2_LONG_LINK,18,B,L2,F0,H0,V1,map_S10_M2_LONG_LINK_seed018,7a61d9eb94b6fc1be348a26a0b1c776245da088d9244c662f072d50867dd4250,101.236,347.976,198.922,405.976,25,836,3.2222,0.3058,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6614.529327,0.677094,0.0,2357,1411200,1411200,1.0,1800,1800,1.0,120000,0,0,S10|M2_LONG_LINK|18|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part16_20/run_campaign_v3_S10_M2_LONG_LINK_B_L2_F0_H0_seed018_18_20260603_083033
campaign_v3_S10_M2_LONG_LINK_B_L2_F0_H0_seed019,campaign_v3_S10_M2_LONG_LINK_B_L2_F0_H0_seed019_19_20260603_083234,S10,5000,200,6,M2_LONG_LINK,19,B,L2,F0,H0,V1,map_S10_M2_LONG_LINK_seed019,bbfeb5414b0d8a70f4e84ecfa2b28e220ca4e48ba3d0c1efa464ddd5c6920624,98.957,356.067,198.71,400.745,25,1094,3.5365,0.2962,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6598.894158,0.680221,0.0,2349,1411200,1411200,1.0,1800,1800,1.0,120000,0,0,S10|M2_LONG_LINK|19|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part16_20/run_campaign_v3_S10_M2_LONG_LINK_B_L2_F0_H0_seed019_19_20260603_083234
campaign_v3_S10_M2_LONG_LINK_B_L2_F0_H0_seed020,campaign_v3_S10_M2_LONG_LINK_B_L2_F0_H0_seed020_20_20260603_083440,S10,5000,200,6,M2_LONG_LINK,20,B,L2,F0,H0,V1,map_S10_M2_LONG_LINK_seed020,800f24ae367c3ce31053c18e7b249df1a1f999631ec26a6a87ee02514f219324,98.386,341.172,198.098,400.155,25,670,3.0024,0.2906,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6618.053818,0.676389,0.0,2338,1411200,1411200,1.0,1800,1800,1.0,120000,0,0,S10|M2_LONG_LINK|20|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part16_20/run_campaign_v3_S10_M2_LONG_LINK_B_L2_F0_H0_seed020_20_20260603_083440
campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H0_seed016,campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H0_seed016_16_20260603_082613,S10,5000,200,6,M2_LONG_LINK,16,B,L2,F1,H0,V2,map_S10_M2_LONG_LINK_seed016,0f1eb16939b0809706949a10f68d510c9c838f4864448f4cddfedb5f11d71b8c,100.566,348.339,199.245,398.466,25,880,3.2941,0.3124,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6585.41724,0.682704,0.0,2359,1406500,1406500,1.0,1792,1792,1.0,120100,1,0,S10|M2_LONG_LINK|16|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part16_20/run_campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H0_seed016_16_20260603_082613
campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H0_seed017,campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H0_seed017_17_20260603_082816,S10,5000,200,6,M2_LONG_LINK,17,B,L2,F1,H0,V2,map_S10_M2_LONG_LINK_seed017,8dbc53995fd258e866ad4b574390a9a2c42e3c900e5f99bd4898f65eca083f4f,103.06,350.981,199.379,395.256,25,973,3.5527,0.3192,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6599.76638,0.679911,0.0,2368,1404620,1404620,1.0,1792,1792,1.0,120140,1,0,S10|M2_LONG_LINK|17|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part16_20/run_campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H0_seed017_17_20260603_082816
campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H0_seed018,campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H0_seed018_18_20260603_083035,S10,5000,200,6,M2_LONG_LINK,18,B,L2,F1,H0,V2,map_S10_M2_LONG_LINK_seed018,7a61d9eb94b6fc1be348a26a0b1c776245da088d9244c662f072d50867dd4250,101.236,347.976,198.922,405.976,25,836,3.2222,0.3058,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6603.193347,0.679125,0.0,2357,1407205,1407205,1.0,1792,1792,1.0,120085,1,0,S10|M2_LONG_LINK|18|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part16_20/run_campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H0_seed018_18_20260603_083035
campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H0_seed019,campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H0_seed019_19_20260603_083235,S10,5000,200,6,M2_LONG_LINK,19,B,L2,F1,H0,V2,map_S10_M2_LONG_LINK_seed019,bbfeb5414b0d8a70f4e84ecfa2b28e220ca4e48ba3d0c1efa464ddd5c6920624,98.957,356.067,198.71,400.745,25,1094,3.5365,0.2962,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6590.992266,0.681512,0.0,2349,1408380,1408380,1.0,1792,1792,1.0,120060,1,0,S10|M2_LONG_LINK|19|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part16_20/run_campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H0_seed019_19_20260603_083235
campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H0_seed020,campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H0_seed020_20_20260603_083441,S10,5000,200,6,M2_LONG_LINK,20,B,L2,F1,H0,V2,map_S10_M2_LONG_LINK_seed020,800f24ae367c3ce31053c18e7b249df1a1f999631ec26a6a87ee02514f219324,98.386,341.172,198.098,400.155,25,670,3.0024,0.2906,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6608.438823,0.678046,0.0,2338,1407910,1407910,1.0,1792,1792,1.0,120070,1,0,S10|M2_LONG_LINK|20|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part16_20/run_campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H0_seed020_20_20260603_083441
campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H1_seed016,campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H1_seed016_16_20260603_082621,S10,5000,200,6,M2_LONG_LINK,16,B,L2,F1,H1,V3,map_S10_M2_LONG_LINK_seed016,0f1eb16939b0809706949a10f68d510c9c838f4864448f4cddfedb5f11d71b8c,100.566,348.339,199.245,398.466,25,880,3.2941,0.3124,60.0,18.86,78.86,138.86,140.0,80.0,6.238,3.0,1.0,0.023,1.0,0.057,6594.732078,0.680841,0.0,2360,1409620,1409620,1.0,1797,1797,1.0,120000,0,1,S10|M2_LONG_LINK|16|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part16_20/run_campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H1_seed016_16_20260603_082621
campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H1_seed017,campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H1_seed017_17_20260603_082824,S10,5000,200,6,M2_LONG_LINK,17,B,L2,F1,H1,V3,map_S10_M2_LONG_LINK_seed017,8dbc53995fd258e866ad4b574390a9a2c42e3c900e5f99bd4898f65eca083f4f,103.06,350.981,199.379,395.256,25,973,3.5527,0.3192,60.0,18.313,78.313,138.313,140.0,80.0,6.196,3.0,1.0,0.029,1.0,0.036,6612.480884,0.677368,0.0,2369,1408988,1408988,1.0,1797,1797,1.0,120000,0,1,S10|M2_LONG_LINK|17|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part16_20/run_campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H1_seed017_17_20260603_082824
campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H1_seed018,campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H1_seed018_18_20260603_083043,S10,5000,200,6,M2_LONG_LINK,18,B,L2,F1,H1,V3,map_S10_M2_LONG_LINK_seed018,7a61d9eb94b6fc1be348a26a0b1c776245da088d9244c662f072d50867dd4250,101.236,347.976,198.922,405.976,25,836,3.2222,0.3058,60.0,19.246,79.246,139.246,140.0,80.0,6.578,3.0,1.0,0.02,1.0,0.172,6611.869142,0.67739,0.0,2358,1409840,1409840,1.0,1797,1797,1.0,120000,0,1,S10|M2_LONG_LINK|18|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part16_20/run_campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H1_seed018_18_20260603_083043
campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H1_seed019,campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H1_seed019_19_20260603_083243,S10,5000,200,6,M2_LONG_LINK,19,B,L2,F1,H1,V3,map_S10_M2_LONG_LINK_seed019,bbfeb5414b0d8a70f4e84ecfa2b28e220ca4e48ba3d0c1efa464ddd5c6920624,98.957,356.067,198.71,400.745,25,1094,3.5365,0.2962,60.0,18.99,78.99,138.99,140.0,80.0,6.411,3.0,1.0,0.011,1.0,0.126,6596.957521,0.680319,0.0,2350,1410252,1410252,1.0,1797,1797,1.0,120000,0,1,S10|M2_LONG_LINK|19|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part16_20/run_campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H1_seed019_19_20260603_083243
campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H1_seed020,campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H1_seed020_20_20260603_083450,S10,5000,200,6,M2_LONG_LINK,20,B,L2,F1,H1,V3,map_S10_M2_LONG_LINK_seed020,800f24ae367c3ce31053c18e7b249df1a1f999631ec26a6a87ee02514f219324,98.386,341.172,198.098,400.155,25,670,3.0024,0.2906,60.0,18.653,78.653,138.653,140.0,80.0,6.329,3.0,1.0,0.021,1.0,0.089,6616.866771,0.676361,0.0,2339,1410094,1410094,1.0,1797,1797,1.0,120000,0,1,S10|M2_LONG_LINK|20|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part16_20/run_campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H1_seed020_20_20260603_083450
campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H3_seed016,campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H3_seed016_16_20260603_082625,S10,5000,200,6,M2_LONG_LINK,16,B,L2,F1,H3,V3,map_S10_M2_LONG_LINK_seed016,0f1eb16939b0809706949a10f68d510c9c838f4864448f4cddfedb5f11d71b8c,100.566,348.339,199.245,398.466,25,880,3.2941,0.3124,60.0,24.752,84.752,144.752,150.0,90.0,6.238,3.0,1.0,0.023,1.0,0.057,6590.275963,0.681732,0.0,2359,1408000,1408000,1.0,1797,1797,1.0,119750,0,1,S10|M2_LONG_LINK|16|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part16_20/run_campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H3_seed016_16_20260603_082625
campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H3_seed017,campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H3_seed017_17_20260603_082834,S10,5000,200,6,M2_LONG_LINK,17,B,L2,F1,H3,V3,map_S10_M2_LONG_LINK_seed017,8dbc53995fd258e866ad4b574390a9a2c42e3c900e5f99bd4898f65eca083f4f,103.06,350.981,199.379,395.256,25,973,3.5527,0.3192,60.0,25.135,85.135,145.135,150.0,90.0,6.196,3.0,1.0,0.029,1.0,0.036,6606.890961,0.678486,0.0,2369,1406706,1406706,1.0,1797,1797,1.0,119650,0,1,S10|M2_LONG_LINK|17|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part16_20/run_campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H3_seed017_17_20260603_082834
campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H3_seed018,campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H3_seed018_18_20260603_083046,S10,5000,200,6,M2_LONG_LINK,18,B,L2,F1,H3,V3,map_S10_M2_LONG_LINK_seed018,7a61d9eb94b6fc1be348a26a0b1c776245da088d9244c662f072d50867dd4250,101.236,347.976,198.922,405.976,25,836,3.2222,0.3058,60.0,25.533,85.533,145.533,150.0,90.0,6.578,3.0,1.0,0.02,1.0,0.172,6608.302953,0.678103,0.0,2357,1408546,1408546,1.0,1797,1797,1.0,119800,0,1,S10|M2_LONG_LINK|18|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part16_20/run_campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H3_seed018_18_20260603_083046
campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H3_seed019,campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H3_seed019_19_20260603_083248,S10,5000,200,6,M2_LONG_LINK,19,B,L2,F1,H3,V3,map_S10_M2_LONG_LINK_seed019,bbfeb5414b0d8a70f4e84ecfa2b28e220ca4e48ba3d0c1efa464ddd5c6920624,98.957,356.067,198.71,400.745,25,1094,3.5365,0.2962,60.0,25.03,85.03,145.03,150.0,90.0,6.411,3.0,1.0,0.011,1.0,0.126,6593.957608,0.680919,0.0,2349,1409274,1409274,1.0,1797,1797,1.0,119850,0,1,S10|M2_LONG_LINK|19|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part16_20/run_campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H3_seed019_19_20260603_083248
campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H3_seed020,campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H3_seed020_20_20260603_083454,S10,5000,200,6,M2_LONG_LINK,20,B,L2,F1,H3,V3,map_S10_M2_LONG_LINK_seed020,800f24ae367c3ce31053c18e7b249df1a1f999631ec26a6a87ee02514f219324,98.386,341.172,198.098,400.155,25,670,3.0024,0.2906,60.0,24.959,84.959,144.959,150.0,90.0,6.329,3.0,1.0,0.021,1.0,0.089,6612.789163,0.677176,0.0,2338,1408960,1408960,1.0,1797,1797,1.0,119825,0,1,S10|M2_LONG_LINK|20|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part16_20/run_campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H3_seed020_20_20260603_083454
campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H4_seed016,campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H4_seed016_16_20260603_082629,S10,5000,200,6,M2_LONG_LINK,16,B,L2,F1,H4,V3,map_S10_M2_LONG_LINK_seed016,0f1eb16939b0809706949a10f68d510c9c838f4864448f4cddfedb5f11d71b8c,100.566,348.339,199.245,398.466,25,880,3.2941,0.3124,60.0,28.82,88.82,148.82,150.0,90.0,6.238,3.0,1.0,0.023,1.0,0.057,6588.832149,0.682021,0.0,2360,1407104,1407104,1.0,1797,1797,1.0,119604,0,1,S10|M2_LONG_LINK|16|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part16_20/run_campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H4_seed016_16_20260603_082629
campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H4_seed017,campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H4_seed017_17_20260603_082838,S10,5000,200,6,M2_LONG_LINK,17,B,L2,F1,H4,V3,map_S10_M2_LONG_LINK_seed017,8dbc53995fd258e866ad4b574390a9a2c42e3c900e5f99bd4898f65eca083f4f,103.06,350.981,199.379,395.256,25,973,3.5527,0.3192,60.0,28.322,88.322,148.322,150.0,90.0,6.196,3.0,1.0,0.029,1.0,0.036,6607.761189,0.678312,0.0,2368,1406976,1406976,1.0,1797,1797,1.0,119704,0,1,S10|M2_LONG_LINK|17|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part16_20/run_campaign_v3_S10_M2_LONG_LINK_B_L2_F1_H4_seed017_17_20260603_082838
