run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H0_seed015,campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H0_seed015_15_20260601_162848,S6,1600,64,3,M2_LONG_LINK,15,A,L2,F1,H0,V2,map_S6_M2_LONG_LINK_seed015,001b444572adce8fd9d4ff52bda010faeb8adde756c277edd08ba2e3e23d424a,65.769,190.923,157.085,335.124,25,340,2.0929,0.2787,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1974.193529,0.765087,0.0,605,449939,449939,1.0,568,568,1.0,38435,1,0,S6|M2_LONG_LINK|15|A|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H0_seed015_15_20260601_162848
campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H0_seed016,campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H0_seed016_16_20260601_162939,S6,1600,64,3,M2_LONG_LINK,16,A,L2,F1,H0,V2,map_S6_M2_LONG_LINK_seed016,26a2b8345a8f7a5e712c4e04c7e69c04c5c41d8fb007700efc00e6968b71b549,65.015,195.403,156.789,335.483,25,361,2.1522,0.2556,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1953.855401,0.77787,0.0,554,449234,449234,1.0,568,568,1.0,38450,1,0,S6|M2_LONG_LINK|16|A|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H0_seed016_16_20260601_162939
campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H0_seed017,campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H0_seed017_17_20260601_163028,S6,1600,64,3,M2_LONG_LINK,17,A,L2,F1,H0,V2,map_S6_M2_LONG_LINK_seed017,89beca6c416d0b572c555569ad84d22a31c6c65264027bebc8f67799e1505498,64.929,201.008,158.988,327.412,25,293,1.9946,0.2606,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1946.902446,0.782506,0.0,569,447119,447119,1.0,568,568,1.0,38495,1,0,S6|M2_LONG_LINK|17|A|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H0_seed017_17_20260601_163028
campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H0_seed018,campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H0_seed018_18_20260601_163117,S6,1600,64,3,M2_LONG_LINK,18,A,L2,F1,H0,V2,map_S6_M2_LONG_LINK_seed018,3e6fa5fbdd95a478bb48b2867acd0db4b0982bb8fbbd43705a9f2537dbe35b44,67.195,195.331,158.708,334.458,25,366,2.0698,0.2625,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1992.620815,0.753705,0.0,590,448764,448764,1.0,568,568,1.0,38460,1,0,S6|M2_LONG_LINK|18|A|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H0_seed018_18_20260601_163117
campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H0_seed019,campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H0_seed019_19_20260601_163205,S6,1600,64,3,M2_LONG_LINK,19,A,L2,F1,H0,V2,map_S6_M2_LONG_LINK_seed019,ae3c79527fc2842c7a9e9a45bf507591adfefdf80e66e7918208ae64888c72dc,64.767,192.898,159.801,330.446,25,359,2.1919,0.2631,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1867.960627,0.832525,0.0,534,432549,432549,1.0,568,568,1.0,38805,1,0,S6|M2_LONG_LINK|19|A|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H0_seed019_19_20260601_163205
campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H0_seed020,campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H0_seed020_20_20260601_163254,S6,1600,64,3,M2_LONG_LINK,20,A,L2,F1,H0,V2,map_S6_M2_LONG_LINK_seed020,f384d8998d8e20c95f829287ebf3290d682519bf56cfe41cb69ab714b6b0cd38,67.997,199.143,160.391,332.629,25,369,2.2239,0.2662,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1989.007602,0.75591,0.0,594,449234,449234,1.0,568,568,1.0,38450,1,0,S6|M2_LONG_LINK|20|A|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H0_seed020_20_20260601_163254
campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H0_seed021,campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H0_seed021_21_20260601_163345,S6,1600,64,3,M2_LONG_LINK,21,A,L2,F1,H0,V2,map_S6_M2_LONG_LINK_seed021,ed53cf2b1d9f18e163c3121c3f066f9a01f4842cd5e055e2186012f07ec1e4dc,72.424,204.036,156.138,317.842,25,417,2.2543,0.2975,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2048.774099,0.718435,0.0,686,450174,450174,1.0,568,568,1.0,38430,1,0,S6|M2_LONG_LINK|21|A|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H0_seed021_21_20260601_163345
campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H0_seed022,campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H0_seed022_22_20260601_163437,S6,1600,64,3,M2_LONG_LINK,22,A,L2,F1,H0,V2,map_S6_M2_LONG_LINK_seed022,5cad4f357405cb874858c21a8e5bf2deef10f15929aa9da3e373c406acf6b2c0,74.039,217.351,160.104,317.881,25,360,1.9616,0.2919,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2051.042524,0.717293,0.0,695,448059,448059,1.0,568,568,1.0,38475,1,0,S6|M2_LONG_LINK|22|A|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H0_seed022_22_20260601_163437
campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H0_seed023,campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H0_seed023_23_20260601_163531,S6,1600,64,3,M2_LONG_LINK,23,A,L2,F1,H0,V2,map_S6_M2_LONG_LINK_seed023,0c9ab33438cf05529fb29a58f06ea0bd2d013c2ae23dcdde1df886a32c222510,67.804,207.216,159.099,322.83,25,385,2.1048,0.2606,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1979.158291,0.76226,0.0,606,447589,447589,1.0,568,568,1.0,38485,1,0,S6|M2_LONG_LINK|23|A|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H0_seed023_23_20260601_163531
campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H0_seed024,campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H0_seed024_24_20260601_163622,S6,1600,64,3,M2_LONG_LINK,24,A,L2,F1,H0,V2,map_S6_M2_LONG_LINK_seed024,5e262508b2552a3e06342c39af5033115a3e1d60e33b3ad551c19a999093fbbd,65.448,200.234,158.505,329.523,25,320,2.0152,0.2575,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1948.130634,0.781721,0.0,564,447119,447119,1.0,568,568,1.0,38495,1,0,S6|M2_LONG_LINK|24|A|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H0_seed024_24_20260601_163622
campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H0_seed025,campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H0_seed025_25_20260601_163713,S6,1600,64,3,M2_LONG_LINK,25,A,L2,F1,H0,V2,map_S6_M2_LONG_LINK_seed025,f15b9b30d7ff4a72ce50ff9dcabf1a28d46e3f6e590242f8b1b201dca3dd676b,62.534,192.885,159.533,336.116,25,274,1.8284,0.2481,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1905.546385,0.808439,0.0,513,446414,446414,1.0,568,568,1.0,38510,1,0,S6|M2_LONG_LINK|25|A|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H0_seed025_25_20260601_163713
campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed001,campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed001_01_20260601_161730,S6,1600,64,3,M2_LONG_LINK,1,A,L2,F1,H1,V3,map_S6_M2_LONG_LINK_seed001,c82503e037f9a5cb5600f253ba9ef25f21e6f7dd506396f058b73e591960dd50,67.808,195.975,158.678,321.916,25,364,2.0916,0.2556,60.0,19.015,79.015,139.015,140.0,80.0,6.68,3.0,1.0,0.033,1.0,0.194,1985.092343,0.758446,0.0,592,450624,450624,1.0,573,573,1.0,38400,0,1,S6|M2_LONG_LINK|1|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed001_01_20260601_161730
campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed002,campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed002_02_20260601_161816,S6,1600,64,3,M2_LONG_LINK,2,A,L2,F1,H1,V3,map_S6_M2_LONG_LINK_seed002,d818c513122eabe4b84f1d960e188759a899eb3c4ead9c1709c6f2ee35f7907c,64.662,198.47,155.993,321.242,25,360,2.4009,0.2444,60.0,18.475,78.475,138.475,140.0,80.0,6.327,3.0,1.0,0.014,1.0,0.095,1940.26797,0.786227,0.0,538,451189,451189,1.0,573,573,1.0,38400,0,1,S6|M2_LONG_LINK|2|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed002_02_20260601_161816
campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed003,campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed003_03_20260601_161902,S6,1600,64,3,M2_LONG_LINK,3,A,L2,F1,H1,V3,map_S6_M2_LONG_LINK_seed003,74094d36bad2578f2b998d113ed763c74998b1def51c38e54f3033b1ad5c48a7,65.811,198.164,163.377,334.314,25,259,1.7983,0.2587,60.0,18.703,78.703,138.703,140.0,80.0,6.639,3.0,1.0,0.081,1.0,0.132,1960.418488,0.774149,0.0,568,449925,449925,1.0,573,573,1.0,38400,0,1,S6|M2_LONG_LINK|3|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed003_03_20260601_161902
campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed004,campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed004_04_20260601_161949,S6,1600,64,3,M2_LONG_LINK,4,A,L2,F1,H1,V3,map_S6_M2_LONG_LINK_seed004,84797d2d54d126075d32718bc0688bf59b020c7fbd4b3485413872c25eb7a6a0,64.797,190.448,164.361,335.701,25,350,2.0812,0.2562,60.0,19.042,79.042,139.042,140.0,80.0,6.335,3.0,1.0,0.032,1.0,0.08,1959.874428,0.774142,0.0,568,450704,450704,1.0,573,573,1.0,38400,0,1,S6|M2_LONG_LINK|4|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed004_04_20260601_161949
campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed005,campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed005_05_20260601_162035,S6,1600,64,3,M2_LONG_LINK,5,A,L2,F1,H1,V3,map_S6_M2_LONG_LINK_seed005,4cbb0065a8182511028c34a38d3456ad8b8d89708772d4eaead60b7cac87b353,68.186,193.769,156.531,335.283,25,392,2.1896,0.2731,60.0,19.17,79.17,139.17,140.0,80.0,6.545,3.0,1.0,0.033,1.0,0.148,2023.624536,0.734388,0.0,637,450544,450544,1.0,573,573,1.0,38400,0,1,S6|M2_LONG_LINK|5|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed005_05_20260601_162035
campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed006,campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed006_06_20260601_162124,S6,1600,64,3,M2_LONG_LINK,6,A,L2,F1,H1,V3,map_S6_M2_LONG_LINK_seed006,9c3e280dd40b479fe5d6ab8f3a194556beb3f413f0dbce86c0e87c6b98fcfce2,63.845,191.097,163.08,331.984,25,356,2.2701,0.2544,60.0,18.788,78.788,138.788,140.0,80.0,6.516,3.0,1.0,0.042,1.0,0.13,1929.678094,0.793135,0.0,547,450399,450399,1.0,573,573,1.0,38400,0,1,S6|M2_LONG_LINK|6|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed006_06_20260601_162124
campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed007,campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed007_07_20260601_162213,S6,1600,64,3,M2_LONG_LINK,7,A,L2,F1,H1,V3,map_S6_M2_LONG_LINK_seed007,d0bf3d002b842ced0dc1aaf4afd27eab0f3688edf03613f020fe80d6196ce136,64.019,191.792,159.266,333.404,25,344,2.1226,0.2494,60.0,18.69,78.69,138.69,140.0,80.0,6.6,3.0,1.0,0.012,1.0,0.188,1953.674856,0.777816,0.0,555,451268,451268,1.0,573,573,1.0,38400,0,1,S6|M2_LONG_LINK|7|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed007_07_20260601_162213
campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed008,campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed008_08_20260601_162304,S6,1600,64,3,M2_LONG_LINK,8,A,L2,F1,H1,V3,map_S6_M2_LONG_LINK_seed008,833267a3377c43840ce087c686cb03297dba89283d31fa7d7a2b0848bb081ec9,72.85,219.272,154.414,312.386,25,415,2.2753,0.2812,60.0,19.267,79.267,139.267,140.0,80.0,6.519,3.0,1.0,0.017,1.0,0.156,2048.486108,0.718676,0.0,670,451024,451024,1.0,573,573,1.0,38400,0,1,S6|M2_LONG_LINK|8|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed008_08_20260601_162304
campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed009,campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed009_09_20260601_162355,S6,1600,64,3,M2_LONG_LINK,9,A,L2,F1,H1,V3,map_S6_M2_LONG_LINK_seed009,2f0610cd4ed54dc528d224293380f1c43cde0934f2426d4addec539c74bc7a6d,70.506,208.961,160.613,314.352,25,471,2.4233,0.26,60.0,18.737,78.737,138.737,140.0,80.0,6.59,3.0,1.0,0.04,1.0,0.156,2026.520376,0.732728,0.0,653,450083,450083,1.0,573,573,1.0,38400,0,1,S6|M2_LONG_LINK|9|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed009_09_20260601_162355
campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed010,campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed010_10_20260601_162445,S6,1600,64,3,M2_LONG_LINK,10,A,L2,F1,H1,V3,map_S6_M2_LONG_LINK_seed010,9ac08ce5bdfcef726e24bb2734dc735bdcb4b67cd36243a72c7d77df332d4e15,67.448,200.454,160.491,326.914,25,347,2.2228,0.265,60.0,18.942,78.942,138.942,140.0,80.0,6.452,3.0,1.0,0.04,1.0,0.11,1990.445176,0.755131,0.0,598,450478,450478,1.0,573,573,1.0,38400,0,1,S6|M2_LONG_LINK|10|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed010_10_20260601_162445
campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed011,campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed011_11_20260601_162535,S6,1600,64,3,M2_LONG_LINK,11,A,L2,F1,H1,V3,map_S6_M2_LONG_LINK_seed011,52522a93378c466944f06a21a06078c5fee15145174ba5aef52007ce1e1319e2,64.972,195.531,160.218,337.029,25,283,1.8784,0.2506,60.0,19.832,79.832,139.832,140.0,80.0,7.714,3.0,1.0,0.234,1.0,0.337,1946.010079,0.783744,0.0,536,446304,446304,1.0,573,573,1.0,38400,0,1,S6|M2_LONG_LINK|11|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed011_11_20260601_162535
campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed012,campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed012_12_20260601_162624,S6,1600,64,3,M2_LONG_LINK,12,A,L2,F1,H1,V3,map_S6_M2_LONG_LINK_seed012,6adf68b7a1f6b06bbf965c270b6a7ce6204fe53c06626b3557f595b3c06a0804,66.497,190.914,158.449,336.032,25,323,1.9303,0.2569,60.0,19.266,79.266,139.266,140.0,80.0,6.91,3.0,1.0,0.043,1.0,0.26,1979.046212,0.762263,0.0,581,450464,450464,1.0,573,573,1.0,38400,0,1,S6|M2_LONG_LINK|12|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed012_12_20260601_162624
campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed013,campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed013_13_20260601_162714,S6,1600,64,3,M2_LONG_LINK,13,A,L2,F1,H1,V3,map_S6_M2_LONG_LINK_seed013,bc0f7a3a8d7611e0886efc5cddc7c4754d4c0c2c347da25201266edd61837174,61.446,187.944,159.047,335.874,25,356,2.1562,0.255,60.0,19.0,79.0,139.0,140.0,80.0,6.708,3.0,1.0,0.017,1.0,0.219,1911.551494,0.804207,0.0,514,451110,451110,1.0,573,573,1.0,38400,0,1,S6|M2_LONG_LINK|13|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed013_13_20260601_162714
campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed014,campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed014_14_20260601_162802,S6,1600,64,3,M2_LONG_LINK,14,A,L2,F1,H1,V3,map_S6_M2_LONG_LINK_seed014,9caad5fc9d4d3a322be840830a4a7d4dff83f6842112777d4cf278752d3be95f,65.142,197.399,156.503,329.937,25,360,2.2074,0.2569,60.0,19.16,79.16,139.16,140.0,80.0,6.742,3.0,1.0,0.047,1.0,0.2,1964.682816,0.771317,0.0,562,450224,450224,1.0,573,573,1.0,38400,0,1,S6|M2_LONG_LINK|14|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed014_14_20260601_162802
campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed015,campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed015_15_20260601_162852,S6,1600,64,3,M2_LONG_LINK,15,A,L2,F1,H1,V3,map_S6_M2_LONG_LINK_seed015,001b444572adce8fd9d4ff52bda010faeb8adde756c277edd08ba2e3e23d424a,65.769,190.923,157.085,335.124,25,340,2.0929,0.2787,60.0,19.164,79.164,139.164,140.0,80.0,6.456,3.0,1.0,0.021,1.0,0.131,1978.400591,0.762457,0.0,605,451024,451024,1.0,573,573,1.0,38400,0,1,S6|M2_LONG_LINK|15|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed015_15_20260601_162852
campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed016,campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed016_16_20260601_162942,S6,1600,64,3,M2_LONG_LINK,16,A,L2,F1,H1,V3,map_S6_M2_LONG_LINK_seed016,26a2b8345a8f7a5e712c4e04c7e69c04c5c41d8fb007700efc00e6968b71b549,65.015,195.403,156.789,335.483,25,361,2.1522,0.2556,60.0,19.161,79.161,139.161,140.0,80.0,6.413,3.0,1.0,0.028,1.0,0.11,1958.796812,0.774781,0.0,555,450784,450784,1.0,573,573,1.0,38400,0,1,S6|M2_LONG_LINK|16|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed016_16_20260601_162942
campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed017,campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed017_17_20260601_163031,S6,1600,64,3,M2_LONG_LINK,17,A,L2,F1,H1,V3,map_S6_M2_LONG_LINK_seed017,89beca6c416d0b572c555569ad84d22a31c6c65264027bebc8f67799e1505498,64.929,201.008,158.988,327.412,25,293,1.9946,0.2606,60.0,19.381,79.381,139.381,140.0,80.0,6.628,3.0,1.0,0.065,1.0,0.144,1956.233267,0.776675,0.0,570,450064,450064,1.0,573,573,1.0,38400,0,1,S6|M2_LONG_LINK|17|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed017_17_20260601_163031
campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed018,campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed018_18_20260601_163119,S6,1600,64,3,M2_LONG_LINK,18,A,L2,F1,H1,V3,map_S6_M2_LONG_LINK_seed018,3e6fa5fbdd95a478bb48b2867acd0db4b0982bb8fbbd43705a9f2537dbe35b44,67.195,195.331,158.708,334.458,25,366,2.0698,0.2625,60.0,19.011,79.011,139.011,140.0,80.0,6.256,3.0,1.0,0.033,1.0,0.052,1998.819973,0.749831,0.0,591,450624,450624,1.0,573,573,1.0,38400,0,1,S6|M2_LONG_LINK|18|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed018_18_20260601_163119
campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed019,campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed019_19_20260601_163208,S6,1600,64,3,M2_LONG_LINK,19,A,L2,F1,H1,V3,map_S6_M2_LONG_LINK_seed019,ae3c79527fc2842c7a9e9a45bf507591adfefdf80e66e7918208ae64888c72dc,64.767,192.898,159.801,330.446,25,359,2.1919,0.2631,60.0,19.849,79.849,139.849,140.0,80.0,7.702,3.0,1.0,0.226,1.0,0.341,1918.138213,0.801164,0.0,535,445104,445104,1.0,573,573,1.0,38400,0,1,S6|M2_LONG_LINK|19|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed019_19_20260601_163208
campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed020,campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed020_20_20260601_163257,S6,1600,64,3,M2_LONG_LINK,20,A,L2,F1,H1,V3,map_S6_M2_LONG_LINK_seed020,f384d8998d8e20c95f829287ebf3290d682519bf56cfe41cb69ab714b6b0cd38,67.997,199.143,160.391,332.629,25,369,2.2239,0.2662,60.0,18.679,78.679,138.679,140.0,80.0,6.405,3.0,1.0,0.027,1.0,0.108,1994.140472,0.752702,0.0,595,450794,450794,1.0,573,573,1.0,38400,0,1,S6|M2_LONG_LINK|20|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M2_LONG_LINK_A_L2_F1_H1_seed020_20_20260601_163257
