run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S4_M2_LONG_LINK_B_L2_F0_H0_seed039,campaign_v3_S4_M2_LONG_LINK_B_L2_F0_H0_seed039_39_20260601_004600,S4,400,20,1,M2_LONG_LINK,39,B,L2,F0,H0,V1,map_S4_M2_LONG_LINK_seed039,0d41715fcdc265a6d64f5f63c5710afeefc2659e390519184235a78143f89e69,41.129,101.262,206.798,336.088,20,104,1.3033,0.1325,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,365.84895,1.085378,0.0,29,111720,111720,1.0,180,180,1.0,9500,0,0,S4|M2_LONG_LINK|39|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M2_LONG_LINK_B_L2_F0_H0_seed039_39_20260601_004600
campaign_v3_S4_M2_LONG_LINK_B_L2_F0_H0_seed040,campaign_v3_S4_M2_LONG_LINK_B_L2_F0_H0_seed040_40_20260601_004631,S4,400,20,1,M2_LONG_LINK,40,B,L2,F0,H0,V1,map_S4_M2_LONG_LINK_seed040,8933f38f90e3d136bb7caaae86ae17d20d46f07471293d9a396690d4b3afdce3,48.757,120.448,212.738,330.277,20,93,1.001,0.2375,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,421.911726,0.945221,0.0,68,111720,111720,1.0,180,180,1.0,9500,0,0,S4|M2_LONG_LINK|40|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M2_LONG_LINK_B_L2_F0_H0_seed040_40_20260601_004631
campaign_v3_S4_M2_LONG_LINK_B_L2_F0_H0_seed041,campaign_v3_S4_M2_LONG_LINK_B_L2_F0_H0_seed041_41_20260601_004702,S4,400,20,1,M2_LONG_LINK,41,B,L2,F0,H0,V1,map_S4_M2_LONG_LINK_seed041,0a96a5027560f6bc157952b2e88ce6064af3fc5469de9f763e2bad83745e41f3,47.308,105.579,200.115,346.402,20,120,1.2837,0.2425,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,412.664608,0.968338,0.0,60,111720,111720,1.0,180,180,1.0,9500,0,0,S4|M2_LONG_LINK|41|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M2_LONG_LINK_B_L2_F0_H0_seed041_41_20260601_004702
campaign_v3_S4_M2_LONG_LINK_B_L2_F0_H0_seed042,campaign_v3_S4_M2_LONG_LINK_B_L2_F0_H0_seed042_42_20260601_004733,S4,400,20,1,M2_LONG_LINK,42,B,L2,F0,H0,V1,map_S4_M2_LONG_LINK_seed042,b7663f31cd358d59996644187954e7520eb3c99c5e002cd3344e7cab41ce895b,47.586,113.316,198.826,322.014,20,170,1.755,0.2075,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,411.657423,0.970856,0.0,58,111720,111720,1.0,180,180,1.0,9500,0,0,S4|M2_LONG_LINK|42|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M2_LONG_LINK_B_L2_F0_H0_seed042_42_20260601_004733
campaign_v3_S4_M2_LONG_LINK_B_L2_F0_H0_seed043,campaign_v3_S4_M2_LONG_LINK_B_L2_F0_H0_seed043_43_20260601_004803,S4,400,20,1,M2_LONG_LINK,43,B,L2,F0,H0,V1,map_S4_M2_LONG_LINK_seed043,6d58d8572e394abefe9267ad38b44330f25073e65ff95d5cda44b42e22eda8f9,44.368,97.042,201.951,341.12,20,152,1.573,0.2475,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,389.273172,1.026817,0.0,35,111720,111720,1.0,171,171,1.0,9500,0,0,S4|M2_LONG_LINK|43|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M2_LONG_LINK_B_L2_F0_H0_seed043_43_20260601_004803
campaign_v3_S4_M2_LONG_LINK_B_L2_F0_H0_seed044,campaign_v3_S4_M2_LONG_LINK_B_L2_F0_H0_seed044_44_20260601_004834,S4,400,20,1,M2_LONG_LINK,44,B,L2,F0,H0,V1,map_S4_M2_LONG_LINK_seed044,fa48d90a3cc2a767d4d5452de3b966595e0bdcdc00665f75a507969867b563d3,39.991,95.442,213.176,348.969,20,105,1.1996,0.1725,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,363.033491,1.092416,0.0,23,111720,111720,1.0,180,180,1.0,9500,0,0,S4|M2_LONG_LINK|44|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M2_LONG_LINK_B_L2_F0_H0_seed044_44_20260601_004834
campaign_v3_S4_M2_LONG_LINK_B_L2_F0_H0_seed045,campaign_v3_S4_M2_LONG_LINK_B_L2_F0_H0_seed045_45_20260601_004904,S4,400,20,1,M2_LONG_LINK,45,B,L2,F0,H0,V1,map_S4_M2_LONG_LINK_seed045,2d53069825199b1af0eab247fa7d11d9a4c3802cac0e2413e5be2e126c350c7f,50.3,119.57,208.003,331.758,20,137,1.4329,0.2475,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,432.687387,0.918282,0.0,81,111720,111720,1.0,180,180,1.0,9500,0,0,S4|M2_LONG_LINK|45|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M2_LONG_LINK_B_L2_F0_H0_seed045_45_20260601_004904
campaign_v3_S4_M2_LONG_LINK_B_L2_F0_H0_seed046,campaign_v3_S4_M2_LONG_LINK_B_L2_F0_H0_seed046_46_20260601_004936,S4,400,20,1,M2_LONG_LINK,46,B,L2,F0,H0,V1,map_S4_M2_LONG_LINK_seed046,97d1ca2dc9a665ddf2c3c5805323bb7f2c44723f05ae4781d01f418f752a626d,43.262,106.231,209.177,342.758,20,79,1.0073,0.18,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,384.841115,1.037897,0.0,36,111720,111720,1.0,180,180,1.0,9500,0,0,S4|M2_LONG_LINK|46|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M2_LONG_LINK_B_L2_F0_H0_seed046_46_20260601_004936
campaign_v3_S4_M2_LONG_LINK_B_L2_F0_H0_seed047,campaign_v3_S4_M2_LONG_LINK_B_L2_F0_H0_seed047_47_20260601_005007,S4,400,20,1,M2_LONG_LINK,47,B,L2,F0,H0,V1,map_S4_M2_LONG_LINK_seed047,10a91144c063ad79c7b7579b8f77889a85a791986c6802697958d82aabfbc41e,42.942,97.745,207.706,340.407,20,135,1.4122,0.2025,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,379.437512,1.051406,0.0,31,111720,111720,1.0,180,180,1.0,9500,0,0,S4|M2_LONG_LINK|47|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M2_LONG_LINK_B_L2_F0_H0_seed047_47_20260601_005007
campaign_v3_S4_M2_LONG_LINK_B_L2_F0_H0_seed048,campaign_v3_S4_M2_LONG_LINK_B_L2_F0_H0_seed048_48_20260601_005039,S4,400,20,1,M2_LONG_LINK,48,B,L2,F0,H0,V1,map_S4_M2_LONG_LINK_seed048,d5daafa723235387c0f9332272c50b754fdcc955abfa733ee5d96cba3414e7c6,46.294,108.24,207.643,323.889,20,177,1.8171,0.2325,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,405.15805,0.987105,0.0,53,111720,111720,1.0,180,180,1.0,9500,0,0,S4|M2_LONG_LINK|48|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M2_LONG_LINK_B_L2_F0_H0_seed048_48_20260601_005039
campaign_v3_S4_M2_LONG_LINK_B_L2_F0_H0_seed049,campaign_v3_S4_M2_LONG_LINK_B_L2_F0_H0_seed049_49_20260601_005110,S4,400,20,1,M2_LONG_LINK,49,B,L2,F0,H0,V1,map_S4_M2_LONG_LINK_seed049,bda597134da60c462b10707c5f83ed200fee5a39a39ecc92576698e14aa45192,43.62,105.191,213.312,343.743,20,113,1.3274,0.17,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,383.654813,1.040863,0.0,37,111720,111720,1.0,180,180,1.0,9500,0,0,S4|M2_LONG_LINK|49|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M2_LONG_LINK_B_L2_F0_H0_seed049_49_20260601_005110
campaign_v3_S4_M2_LONG_LINK_B_L2_F0_H0_seed050,campaign_v3_S4_M2_LONG_LINK_B_L2_F0_H0_seed050_50_20260601_005141,S4,400,20,1,M2_LONG_LINK,50,B,L2,F0,H0,V1,map_S4_M2_LONG_LINK_seed050,974b72da6ea58efa98889feaa509d5fb53187f5b38e828cdea55dae26545bb2d,44.731,98.249,207.456,338.367,20,99,1.261,0.1525,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,386.355489,1.034111,0.0,32,111720,111720,1.0,180,180,1.0,9500,0,0,S4|M2_LONG_LINK|50|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M2_LONG_LINK_B_L2_F0_H0_seed050_50_20260601_005141
campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed001,campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed001_01_20260601_002632,S4,400,20,1,M2_LONG_LINK,1,B,L2,F1,H0,V2,map_S4_M2_LONG_LINK_seed001,4656aa4dded04f4083a590b93d61f127815deca9aa8d8decba8869f68a5df924,48.833,116.074,193.088,332.99,20,91,1.2253,0.2125,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,411.139244,0.968787,0.0,66,108430,108430,1.0,172,172,1.0,9570,1,0,S4|M2_LONG_LINK|1|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed001_01_20260601_002632
campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed002,campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed002_02_20260601_002703,S4,400,20,1,M2_LONG_LINK,2,B,L2,F1,H0,V2,map_S4_M2_LONG_LINK_seed002,9febb46cb7b455a8d7d97ce252cdd91ccb3b32dbef8e63eb455e7298494af570,48.916,110.894,210.041,336.587,20,102,1.2436,0.2175,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,414.789607,0.959429,0.0,68,108900,108900,1.0,172,172,1.0,9560,1,0,S4|M2_LONG_LINK|2|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed002_02_20260601_002703
campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed003,campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed003_03_20260601_002734,S4,400,20,1,M2_LONG_LINK,3,B,L2,F1,H0,V2,map_S4_M2_LONG_LINK_seed003,add8d65a6086598cb351ad1d2b0d9d31bdb973f860169adaa4a99a7346ac352a,43.572,102.799,207.078,337.974,20,101,1.2212,0.215,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,383.704271,1.036291,0.0,47,110545,110545,1.0,172,172,1.0,9525,1,0,S4|M2_LONG_LINK|3|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed003_03_20260601_002734
campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed004,campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed004_04_20260601_002805,S4,400,20,1,M2_LONG_LINK,4,B,L2,F1,H0,V2,map_S4_M2_LONG_LINK_seed004,dd6886d7dc37a2d6482a28c717e6413001268c525c30002fa0129e10c3fdd06c,45.458,101.506,205.142,338.981,20,156,1.5899,0.2225,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,393.396443,1.01272,0.0,55,109135,109135,1.0,172,172,1.0,9555,1,0,S4|M2_LONG_LINK|4|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed004_04_20260601_002805
campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed005,campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed005_05_20260601_002835,S4,400,20,1,M2_LONG_LINK,5,B,L2,F1,H0,V2,map_S4_M2_LONG_LINK_seed005,49505335db71eaa398c85e5621a21b5bd3745e1d9f8eda9256e989f8d4378be6,41.413,99.335,211.906,337.028,20,100,1.2804,0.1675,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,358.547369,1.100709,0.0,28,107725,107725,1.0,172,172,1.0,9585,1,0,S4|M2_LONG_LINK|5|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed005_05_20260601_002835
campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed006,campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed006_06_20260601_002906,S4,400,20,1,M2_LONG_LINK,6,B,L2,F1,H0,V2,map_S4_M2_LONG_LINK_seed006,295fafb827b38c862c1bda171d92f20a00bac79690410c9eafe6871f5a615db9,45.67,108.548,208.409,326.088,20,171,1.7481,0.2425,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,390.573425,1.020608,0.0,54,107725,107725,1.0,172,172,1.0,9585,1,0,S4|M2_LONG_LINK|6|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed006_06_20260601_002906
campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed007,campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed007_07_20260601_002937,S4,400,20,1,M2_LONG_LINK,7,B,L2,F1,H0,V2,map_S4_M2_LONG_LINK_seed007,15b969619d9caa0811c4dacd98f11d72b9d0c0d325a12f3595abdc5b92061ec3,45.752,102.021,197.018,346.141,20,161,1.6514,0.2125,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,395.653312,1.006927,0.0,47,109605,109605,1.0,172,172,1.0,9545,1,0,S4|M2_LONG_LINK|7|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed007_07_20260601_002937
campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed008,campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed008_08_20260601_003007,S4,400,20,1,M2_LONG_LINK,8,B,L2,F1,H0,V2,map_S4_M2_LONG_LINK_seed008,a7742fae6cad5a4addf54a7ec72f594c931514306aaa0e1249e78dcf2bb320f3,40.671,91.937,218.101,349.919,20,87,1.1374,0.1625,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,293.568443,1.266079,0.0,17,91510,91510,1.0,172,172,1.0,9930,1,0,S4|M2_LONG_LINK|8|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed008_08_20260601_003007
campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed009,campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed009_09_20260601_003038,S4,400,20,1,M2_LONG_LINK,9,B,L2,F1,H0,V2,map_S4_M2_LONG_LINK_seed009,8a6071d02f290c2cb3e34ea97926f4e0b2ae8c7506e67e2ba368485fc58b8ffa,38.894,95.108,212.846,334.491,20,98,1.2244,0.13,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,347.71278,1.126537,0.0,23,110075,110075,1.0,172,172,1.0,9535,1,0,S4|M2_LONG_LINK|9|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed009_09_20260601_003038
campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed010,campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed010_10_20260601_003109,S4,400,20,1,M2_LONG_LINK,10,B,L2,F1,H0,V2,map_S4_M2_LONG_LINK_seed010,b0852733384b330f3ee5cac83acd1135bb6f290c0b591191b6591d27c1ea458e,44.998,96.794,208.536,350.576,20,128,1.3795,0.195,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,388.274136,1.024696,0.0,37,111015,111015,1.0,172,172,1.0,9515,1,0,S4|M2_LONG_LINK|10|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed010_10_20260601_003109
campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed011,campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed011_11_20260601_003140,S4,400,20,1,M2_LONG_LINK,11,B,L2,F1,H0,V2,map_S4_M2_LONG_LINK_seed011,79db568ce1c5251c3fb7e592eaea9f38475d9c96530bd29db9f37cd8531bbce8,45.98,109.329,202.536,342.995,20,87,1.1036,0.2,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,394.72795,1.009153,0.0,46,109840,109840,1.0,172,172,1.0,9540,1,0,S4|M2_LONG_LINK|11|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed011_11_20260601_003140
campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed012,campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed012_12_20260601_003210,S4,400,20,1,M2_LONG_LINK,12,B,L2,F1,H0,V2,map_S4_M2_LONG_LINK_seed012,e5cd4e5acfbfdd0f837ea3bbf23ec22b2008b87d3806dd6078cf1e9a6cb8170a,46.051,99.667,208.45,346.022,20,125,1.3902,0.2125,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,389.739841,1.022548,0.0,31,107725,107725,1.0,172,172,1.0,9585,1,0,S4|M2_LONG_LINK|12|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed012_12_20260601_003210
campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed013,campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed013_13_20260601_003240,S4,400,20,1,M2_LONG_LINK,13,B,L2,F1,H0,V2,map_S4_M2_LONG_LINK_seed013,ca99749ca0d960b38fc2b1cbcb49014eef5004c6ceee9b6c8812535b517b2aa1,40.97,98.802,211.941,342.007,20,127,1.4016,0.2,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,362.332703,1.090285,0.0,32,109605,109605,1.0,172,172,1.0,9545,1,0,S4|M2_LONG_LINK|13|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed013_13_20260601_003240
campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed014,campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed014_14_20260601_003311,S4,400,20,1,M2_LONG_LINK,14,B,L2,F1,H0,V2,map_S4_M2_LONG_LINK_seed014,46b05845d15edbc481b350dbaeb1262b887254c3f64c70332c80e97e2ff9c787,45.059,102.795,201.365,337.411,20,105,1.2999,0.205,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,387.634167,1.02688,0.0,29,109840,109840,1.0,172,172,1.0,9540,1,0,S4|M2_LONG_LINK|14|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed014_14_20260601_003311
campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed015,campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed015_15_20260601_003341,S4,400,20,1,M2_LONG_LINK,15,B,L2,F1,H0,V2,map_S4_M2_LONG_LINK_seed015,931bf65cf0ea07a29105c00a7ec876b7e308ba79597bb50276867bba761c7dc4,50.167,111.19,198.916,335.926,20,81,1.1063,0.2325,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,424.968814,0.933263,0.0,63,110310,110310,1.0,172,172,1.0,9530,1,0,S4|M2_LONG_LINK|15|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed015_15_20260601_003341
campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed016,campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed016_16_20260601_003412,S4,400,20,1,M2_LONG_LINK,16,B,L2,F1,H0,V2,map_S4_M2_LONG_LINK_seed016,ceea562537dd901dafb864a6b81bd312b60caba9fe8ab92ebb1216f2d8ef97c4,46.15,109.643,203.379,344.409,20,117,1.3394,0.2,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,322.770766,1.193073,0.0,27,94095,94095,1.0,172,172,1.0,9875,1,0,S4|M2_LONG_LINK|16|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed016_16_20260601_003412
campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed017,campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed017_17_20260601_003442,S4,400,20,1,M2_LONG_LINK,17,B,L2,F1,H0,V2,map_S4_M2_LONG_LINK_seed017,949ceb564f47f7af84ef6e1a955fe7453a96fbbb18c7720311fb6c84e53eb097,49.687,115.293,204.692,310.191,20,185,1.9093,0.255,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,418.536112,0.950454,0.0,76,108195,108195,1.0,172,172,1.0,9575,1,0,S4|M2_LONG_LINK|17|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed017_17_20260601_003442
campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed018,campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed018_18_20260601_003513,S4,400,20,1,M2_LONG_LINK,18,B,L2,F1,H0,V2,map_S4_M2_LONG_LINK_seed018,d21b9c5e942c56276e3eede87afa16650ca8e3e7ee7c28cfae24cb608d91c839,44.56,102.628,208.457,340.533,20,104,1.3716,0.17,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,304.18048,1.239549,0.0,33,89160,89160,1.0,163,163,1.0,9980,1,0,S4|M2_LONG_LINK|18|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed018_18_20260601_003513
campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed019,campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed019_19_20260601_003544,S4,400,20,1,M2_LONG_LINK,19,B,L2,F1,H0,V2,map_S4_M2_LONG_LINK_seed019,f7bce751e5c4749dc94b3a86178359796e597ae24110562610e9c92a5889e7fb,42.729,97.328,215.806,351.181,20,112,1.1486,0.2025,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,376.539837,1.054243,0.0,29,110545,110545,1.0,172,172,1.0,9525,1,0,S4|M2_LONG_LINK|19|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed019_19_20260601_003544
campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed020,campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed020_20_20260601_003615,S4,400,20,1,M2_LONG_LINK,20,B,L2,F1,H0,V2,map_S4_M2_LONG_LINK_seed020,047d6648af77212113c929d46125ee0209d845e5e13312826f06015653e8b3bb,41.887,98.119,205.829,343.284,20,100,1.166,0.1675,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,361.457726,1.093559,0.0,29,107255,107255,1.0,172,172,1.0,9595,1,0,S4|M2_LONG_LINK|20|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M2_LONG_LINK_B_L2_F1_H0_seed020_20_20260601_003615
