run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H0_seed031,campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H0_seed031_31_20260602_170954,S9,4500,180,6,M2_LONG_LINK,31,B,L1,F1,H0,V2,map_S9_M2_LONG_LINK_seed031,a26e98cd9f2786602bac32bae558304daaa47fdfd6b26925d9258abe9c715a57,99.071,344.242,184.07,363.553,25,700,3.0665,0.3002,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5074.975302,0.871879,0.0,1797,1267965,1267965,1.0,1612,1612,1.0,108045,1,0,S9|M2_LONG_LINK|31|B|L1|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part31_35/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H0_seed031_31_20260602_170954
campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H0_seed032,campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H0_seed032_32_20260602_171148,S9,4500,180,6,M2_LONG_LINK,32,B,L1,F1,H0,V2,map_S9_M2_LONG_LINK_seed032,d00878c00ce239c7deb87bfab8d5dd67267171c518252490f39a4bd0a4ff4f56,92.717,325.477,187.725,376.427,25,639,2.9639,0.2916,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4921.052213,0.906089,0.0,1650,1267730,1267730,1.0,1612,1612,1.0,108050,1,0,S9|M2_LONG_LINK|32|B|L1|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part31_35/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H0_seed032_32_20260602_171148
campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H0_seed033,campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H0_seed033_33_20260602_171341,S9,4500,180,6,M2_LONG_LINK,33,B,L1,F1,H0,V2,map_S9_M2_LONG_LINK_seed033,362a484e340881f939d1a81ed5852bf66a2b096678356ac9d6ac4a4f674c8acc,94.665,322.072,186.264,375.54,25,745,3.1224,0.2978,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4968.788215,0.895536,0.0,1716,1266555,1266555,1.0,1612,1612,1.0,108075,1,0,S9|M2_LONG_LINK|33|B|L1|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part31_35/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H0_seed033_33_20260602_171341
campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H0_seed034,campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H0_seed034_34_20260602_171535,S9,4500,180,6,M2_LONG_LINK,34,B,L1,F1,H0,V2,map_S9_M2_LONG_LINK_seed034,8425aa741cd72436946e61816bdf3436109d7042ec10717a7d35a4da030023d4,94.155,326.886,188.001,382.976,25,768,3.15,0.3007,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4986.705691,0.891533,0.0,1711,1267025,1267025,1.0,1612,1612,1.0,108065,1,0,S9|M2_LONG_LINK|34|B|L1|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part31_35/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H0_seed034_34_20260602_171535
campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H0_seed035,campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H0_seed035_35_20260602_171725,S9,4500,180,6,M2_LONG_LINK,35,B,L1,F1,H0,V2,map_S9_M2_LONG_LINK_seed035,4f96b391fedc9f797105037784230c8a50e6fa2ded2264ec2b431d10e1040a14,93.064,327.906,186.462,361.468,25,645,2.8509,0.2913,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4746.823136,0.94515,0.0,1545,1224725,1224725,1.0,1612,1612,1.0,108965,1,0,S9|M2_LONG_LINK|35|B|L1|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part31_35/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H0_seed035_35_20260602_171725
campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H1_seed031,campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H1_seed031_31_20260602_171001,S9,4500,180,6,M2_LONG_LINK,31,B,L1,F1,H1,V3,map_S9_M2_LONG_LINK_seed031,a26e98cd9f2786602bac32bae558304daaa47fdfd6b26925d9258abe9c715a57,99.071,344.242,184.07,363.553,25,700,3.0665,0.3002,60.0,18.967,78.967,138.967,140.0,80.0,6.575,3.0,1.0,0.013,1.0,0.179,5078.413368,0.871115,0.0,1797,1269369,1269369,1.0,1617,1617,1.0,108000,0,1,S9|M2_LONG_LINK|31|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part31_35/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H1_seed031_31_20260602_171001
campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H1_seed032,campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H1_seed032_32_20260602_171153,S9,4500,180,6,M2_LONG_LINK,32,B,L1,F1,H1,V3,map_S9_M2_LONG_LINK_seed032,d00878c00ce239c7deb87bfab8d5dd67267171c518252490f39a4bd0a4ff4f56,92.717,325.477,187.725,376.427,25,639,2.9639,0.2916,60.0,19.093,79.093,139.093,140.0,80.0,6.292,3.0,1.0,0.016,1.0,0.082,4924.371497,0.905351,0.0,1650,1269280,1269280,1.0,1617,1617,1.0,108000,0,1,S9|M2_LONG_LINK|32|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part31_35/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H1_seed032_32_20260602_171153
campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H1_seed033,campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H1_seed033_33_20260602_171347,S9,4500,180,6,M2_LONG_LINK,33,B,L1,F1,H1,V3,map_S9_M2_LONG_LINK_seed033,362a484e340881f939d1a81ed5852bf66a2b096678356ac9d6ac4a4f674c8acc,94.665,322.072,186.264,375.54,25,745,3.1224,0.2978,60.0,18.666,78.666,138.666,140.0,80.0,6.351,3.0,1.0,0.02,1.0,0.097,4974.159611,0.894342,0.0,1717,1268895,1268895,1.0,1617,1617,1.0,108000,0,1,S9|M2_LONG_LINK|33|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part31_35/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H1_seed033_33_20260602_171347
campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H1_seed034,campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H1_seed034_34_20260602_171541,S9,4500,180,6,M2_LONG_LINK,34,B,L1,F1,H1,V3,map_S9_M2_LONG_LINK_seed034,8425aa741cd72436946e61816bdf3436109d7042ec10717a7d35a4da030023d4,94.155,326.886,188.001,382.976,25,768,3.15,0.3007,60.0,18.699,78.699,138.699,140.0,80.0,6.373,3.0,1.0,0.017,1.0,0.107,4991.497443,0.890468,0.0,1712,1269053,1269053,1.0,1617,1617,1.0,108000,0,1,S9|M2_LONG_LINK|34|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part31_35/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H1_seed034_34_20260602_171541
campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H1_seed035,campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H1_seed035_35_20260602_171731,S9,4500,180,6,M2_LONG_LINK,35,B,L1,F1,H1,V3,map_S9_M2_LONG_LINK_seed035,4f96b391fedc9f797105037784230c8a50e6fa2ded2264ec2b431d10e1040a14,93.064,327.906,186.462,361.468,25,645,2.8509,0.2913,60.0,19.769,79.769,139.769,140.0,80.0,7.368,3.0,1.0,0.3,1.0,0.156,4944.735268,0.90117,0.0,1670,1254640,1254640,1.0,1617,1617,1.0,108000,0,1,S9|M2_LONG_LINK|35|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part31_35/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H1_seed035_35_20260602_171731
campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H3_seed031,campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H3_seed031_31_20260602_171004,S9,4500,180,6,M2_LONG_LINK,31,B,L1,F1,H3,V3,map_S9_M2_LONG_LINK_seed031,a26e98cd9f2786602bac32bae558304daaa47fdfd6b26925d9258abe9c715a57,99.071,344.242,184.07,363.553,25,700,3.0665,0.3002,60.0,25.047,85.047,145.047,150.0,90.0,6.575,3.0,1.0,0.013,1.0,0.179,5076.834963,0.871466,0.0,1797,1268710,1268710,1.0,1617,1617,1.0,107900,0,1,S9|M2_LONG_LINK|31|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part31_35/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H3_seed031_31_20260602_171004
campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H3_seed032,campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H3_seed032_32_20260602_171156,S9,4500,180,6,M2_LONG_LINK,32,B,L1,F1,H3,V3,map_S9_M2_LONG_LINK_seed032,d00878c00ce239c7deb87bfab8d5dd67267171c518252490f39a4bd0a4ff4f56,92.717,325.477,187.725,376.427,25,639,2.9639,0.2916,60.0,25.169,85.169,145.169,150.0,90.0,6.292,3.0,1.0,0.016,1.0,0.082,4922.562208,0.905753,0.0,1650,1268475,1268475,1.0,1617,1617,1.0,107875,0,1,S9|M2_LONG_LINK|32|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part31_35/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H3_seed032_32_20260602_171156
campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H3_seed033,campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H3_seed033_33_20260602_171351,S9,4500,180,6,M2_LONG_LINK,33,B,L1,F1,H3,V3,map_S9_M2_LONG_LINK_seed033,362a484e340881f939d1a81ed5852bf66a2b096678356ac9d6ac4a4f674c8acc,94.665,322.072,186.264,375.54,25,745,3.1224,0.2978,60.0,24.804,84.804,144.804,150.0,90.0,6.351,3.0,1.0,0.02,1.0,0.097,4971.912533,0.894842,0.0,1716,1267755,1267755,1.0,1617,1617,1.0,107825,0,1,S9|M2_LONG_LINK|33|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part31_35/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H3_seed033_33_20260602_171351
campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H3_seed034,campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H3_seed034_34_20260602_171544,S9,4500,180,6,M2_LONG_LINK,34,B,L1,F1,H3,V3,map_S9_M2_LONG_LINK_seed034,8425aa741cd72436946e61816bdf3436109d7042ec10717a7d35a4da030023d4,94.155,326.886,188.001,382.976,25,768,3.15,0.3007,60.0,25.053,85.053,145.053,150.0,90.0,6.373,3.0,1.0,0.017,1.0,0.107,4989.202779,0.890978,0.0,1711,1268068,1268068,1.0,1617,1617,1.0,107850,0,1,S9|M2_LONG_LINK|34|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part31_35/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H3_seed034_34_20260602_171544
campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H3_seed035,campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H3_seed035_35_20260602_171734,S9,4500,180,6,M2_LONG_LINK,35,B,L1,F1,H3,V3,map_S9_M2_LONG_LINK_seed035,4f96b391fedc9f797105037784230c8a50e6fa2ded2264ec2b431d10e1040a14,93.064,327.906,186.462,361.468,25,645,2.8509,0.2913,60.0,26.004,86.004,146.004,150.0,90.0,7.368,3.0,1.0,0.3,1.0,0.156,4845.778968,0.92316,0.0,1615,1239081,1239081,1.0,1617,1617,1.0,105600,0,1,S9|M2_LONG_LINK|35|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part31_35/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H3_seed035_35_20260602_171734
campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H4_seed031,campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H4_seed031_31_20260602_171008,S9,4500,180,6,M2_LONG_LINK,31,B,L1,F1,H4,V3,map_S9_M2_LONG_LINK_seed031,a26e98cd9f2786602bac32bae558304daaa47fdfd6b26925d9258abe9c715a57,99.071,344.242,184.07,363.553,25,700,3.0665,0.3002,60.0,29.424,89.424,149.424,150.0,90.0,6.575,3.0,1.0,0.013,1.0,0.179,5075.512811,0.87176,0.0,1797,1267405,1267405,1.0,1617,1617,1.0,107679,0,1,S9|M2_LONG_LINK|31|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part31_35/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H4_seed031_31_20260602_171008
campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H4_seed032,campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H4_seed032_32_20260602_171200,S9,4500,180,6,M2_LONG_LINK,32,B,L1,F1,H4,V3,map_S9_M2_LONG_LINK_seed032,d00878c00ce239c7deb87bfab8d5dd67267171c518252490f39a4bd0a4ff4f56,92.717,325.477,187.725,376.427,25,639,2.9639,0.2916,60.0,28.436,88.436,148.436,150.0,90.0,6.292,3.0,1.0,0.016,1.0,0.082,4921.759583,0.905932,0.0,1649,1267750,1267750,1.0,1617,1617,1.0,107754,0,1,S9|M2_LONG_LINK|32|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part31_35/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H4_seed032_32_20260602_171200
campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H4_seed033,campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H4_seed033_33_20260602_171354,S9,4500,180,6,M2_LONG_LINK,33,B,L1,F1,H4,V3,map_S9_M2_LONG_LINK_seed033,362a484e340881f939d1a81ed5852bf66a2b096678356ac9d6ac4a4f674c8acc,94.665,322.072,186.264,375.54,25,745,3.1224,0.2978,60.0,29.067,89.067,149.067,150.0,90.0,6.351,3.0,1.0,0.02,1.0,0.097,4971.827225,0.894861,0.0,1716,1267880,1267880,1.0,1617,1617,1.0,107854,0,1,S9|M2_LONG_LINK|33|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part31_35/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H4_seed033_33_20260602_171354
campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H4_seed034,campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H4_seed034_34_20260602_171547,S9,4500,180,6,M2_LONG_LINK,34,B,L1,F1,H4,V3,map_S9_M2_LONG_LINK_seed034,8425aa741cd72436946e61816bdf3436109d7042ec10717a7d35a4da030023d4,94.155,326.886,188.001,382.976,25,768,3.15,0.3007,60.0,28.726,88.726,148.726,150.0,90.0,6.373,3.0,1.0,0.017,1.0,0.107,4988.589226,0.891115,0.0,1711,1267629,1267629,1.0,1617,1617,1.0,107779,0,1,S9|M2_LONG_LINK|34|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part31_35/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H4_seed034_34_20260602_171547
campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H4_seed035,campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H4_seed035_35_20260602_171737,S9,4500,180,6,M2_LONG_LINK,35,B,L1,F1,H4,V3,map_S9_M2_LONG_LINK_seed035,4f96b391fedc9f797105037784230c8a50e6fa2ded2264ec2b431d10e1040a14,93.064,327.906,186.462,361.468,25,645,2.8509,0.2913,60.0,29.625,89.625,149.625,150.0,90.0,7.368,3.0,1.0,0.3,1.0,0.156,4935.171708,0.903295,0.0,1667,1250265,1250265,1.0,1617,1617,1.0,107579,0,1,S9|M2_LONG_LINK|35|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part31_35/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H4_seed035_35_20260602_171737
campaign_v3_S9_M2_LONG_LINK_B_L1_F2_H0_seed031,campaign_v3_S9_M2_LONG_LINK_B_L1_F2_H0_seed031_31_20260602_170957,S9,4500,180,6,M2_LONG_LINK,31,B,L1,F2,H0,V2,map_S9_M2_LONG_LINK_seed031,a26e98cd9f2786602bac32bae558304daaa47fdfd6b26925d9258abe9c715a57,99.071,344.242,184.07,363.553,25,700,3.0665,0.3002,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5074.543617,0.872324,0.0,1796,1267025,1267025,1.0,1612,1612,1.0,108065,1,0,S9|M2_LONG_LINK|31|B|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part31_35/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F2_H0_seed031_31_20260602_170957
campaign_v3_S9_M2_LONG_LINK_B_L1_F2_H0_seed032,campaign_v3_S9_M2_LONG_LINK_B_L1_F2_H0_seed032_32_20260602_171150,S9,4500,180,6,M2_LONG_LINK,32,B,L1,F2,H0,V2,map_S9_M2_LONG_LINK_seed032,d00878c00ce239c7deb87bfab8d5dd67267171c518252490f39a4bd0a4ff4f56,92.717,325.477,187.725,376.427,25,639,2.9639,0.2916,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4921.430189,0.906349,0.0,1649,1267730,1267730,1.0,1612,1612,1.0,108050,1,0,S9|M2_LONG_LINK|32|B|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part31_35/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F2_H0_seed032_32_20260602_171150
campaign_v3_S9_M2_LONG_LINK_B_L1_F2_H0_seed033,campaign_v3_S9_M2_LONG_LINK_B_L1_F2_H0_seed033_33_20260602_171344,S9,4500,180,6,M2_LONG_LINK,33,B,L1,F2,H0,V2,map_S9_M2_LONG_LINK_seed033,362a484e340881f939d1a81ed5852bf66a2b096678356ac9d6ac4a4f674c8acc,94.665,322.072,186.264,375.54,25,745,3.1224,0.2978,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4971.812708,0.895153,0.0,1715,1268670,1268670,1.0,1612,1612,1.0,108030,1,0,S9|M2_LONG_LINK|33|B|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part31_35/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F2_H0_seed033_33_20260602_171344
campaign_v3_S9_M2_LONG_LINK_B_L1_F2_H0_seed034,campaign_v3_S9_M2_LONG_LINK_B_L1_F2_H0_seed034_34_20260602_171538,S9,4500,180,6,M2_LONG_LINK,34,B,L1,F2,H0,V2,map_S9_M2_LONG_LINK_seed034,8425aa741cd72436946e61816bdf3436109d7042ec10717a7d35a4da030023d4,94.155,326.886,188.001,382.976,25,768,3.15,0.3007,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4988.061361,0.891542,0.0,1710,1267965,1267965,1.0,1612,1612,1.0,108045,1,0,S9|M2_LONG_LINK|34|B|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part31_35/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F2_H0_seed034_34_20260602_171538
campaign_v3_S9_M2_LONG_LINK_B_L1_F2_H0_seed035,campaign_v3_S9_M2_LONG_LINK_B_L1_F2_H0_seed035_35_20260602_171728,S9,4500,180,6,M2_LONG_LINK,35,B,L1,F2,H0,V2,map_S9_M2_LONG_LINK_seed035,4f96b391fedc9f797105037784230c8a50e6fa2ded2264ec2b431d10e1040a14,93.064,327.906,186.462,361.468,25,645,2.8509,0.2913,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4963.274603,0.89705,0.0,1697,1266085,1266085,1.0,1612,1612,1.0,108085,1,0,S9|M2_LONG_LINK|35|B|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part31_35/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F2_H0_seed035_35_20260602_171728
campaign_v3_S9_M2_LONG_LINK_B_L1_F2_H1_seed031,campaign_v3_S9_M2_LONG_LINK_B_L1_F2_H1_seed031_31_20260602_171011,S9,4500,180,6,M2_LONG_LINK,31,B,L1,F2,H1,V3,map_S9_M2_LONG_LINK_seed031,a26e98cd9f2786602bac32bae558304daaa47fdfd6b26925d9258abe9c715a57,99.071,344.242,184.07,363.553,25,700,3.0665,0.3002,60.0,24.647,84.647,144.647,150.0,90.0,4.305,3.0,1.0,0.019,0.286,0.13,5078.867885,0.871363,0.0,1797,1268975,1268975,1.0,1617,1617,1.0,108000,0,1,S9|M2_LONG_LINK|31|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part31_35/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F2_H1_seed031_31_20260602_171011
campaign_v3_S9_M2_LONG_LINK_B_L1_F2_H1_seed032,campaign_v3_S9_M2_LONG_LINK_B_L1_F2_H1_seed032_32_20260602_171203,S9,4500,180,6,M2_LONG_LINK,32,B,L1,F2,H1,V3,map_S9_M2_LONG_LINK_seed032,d00878c00ce239c7deb87bfab8d5dd67267171c518252490f39a4bd0a4ff4f56,92.717,325.477,187.725,376.427,25,639,2.9639,0.2916,60.0,24.264,84.264,144.264,150.0,90.0,4.146,3.0,1.0,0.016,0.215,0.151,4924.412809,0.905686,0.0,1649,1269230,1269230,1.0,1617,1617,1.0,108000,0,1,S9|M2_LONG_LINK|32|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part31_35/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F2_H1_seed032_32_20260602_171203
campaign_v3_S9_M2_LONG_LINK_B_L1_F2_H1_seed033,campaign_v3_S9_M2_LONG_LINK_B_L1_F2_H1_seed033_33_20260602_171357,S9,4500,180,6,M2_LONG_LINK,33,B,L1,F2,H1,V3,map_S9_M2_LONG_LINK_seed033,362a484e340881f939d1a81ed5852bf66a2b096678356ac9d6ac4a4f674c8acc,94.665,322.072,186.264,375.54,25,745,3.1224,0.2978,60.0,24.356,84.356,144.356,150.0,90.0,3.914,3.0,1.0,0.008,0.148,0.149,4974.421409,0.894573,0.0,1715,1269570,1269570,1.0,1617,1617,1.0,108000,0,1,S9|M2_LONG_LINK|33|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part31_35/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F2_H1_seed033_33_20260602_171357
campaign_v3_S9_M2_LONG_LINK_B_L1_F2_H1_seed034,campaign_v3_S9_M2_LONG_LINK_B_L1_F2_H1_seed034_34_20260602_171550,S9,4500,180,6,M2_LONG_LINK,34,B,L1,F2,H1,V3,map_S9_M2_LONG_LINK_seed034,8425aa741cd72436946e61816bdf3436109d7042ec10717a7d35a4da030023d4,94.155,326.886,188.001,382.976,25,768,3.15,0.3007,60.0,24.802,84.802,144.802,150.0,90.0,3.872,3.0,1.0,0.012,0.206,0.073,4991.330607,0.890815,0.0,1710,1269315,1269315,1.0,1617,1617,1.0,108000,0,1,S9|M2_LONG_LINK|34|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part31_35/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F2_H1_seed034_34_20260602_171550
campaign_v3_S9_M2_LONG_LINK_B_L1_F2_H1_seed035,campaign_v3_S9_M2_LONG_LINK_B_L1_F2_H1_seed035_35_20260602_171740,S9,4500,180,6,M2_LONG_LINK,35,B,L1,F2,H1,V3,map_S9_M2_LONG_LINK_seed035,4f96b391fedc9f797105037784230c8a50e6fa2ded2264ec2b431d10e1040a14,93.064,327.906,186.462,361.468,25,645,2.8509,0.2913,60.0,25.108,85.108,145.108,150.0,90.0,4.349,3.0,1.0,0.026,0.397,0.026,4968.9401,0.895791,0.0,1698,1268618,1268618,1.0,1617,1617,1.0,108000,0,1,S9|M2_LONG_LINK|35|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part31_35/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F2_H1_seed035_35_20260602_171740
campaign_v3_S9_M2_LONG_LINK_B_L1_F2_H3_seed031,campaign_v3_S9_M2_LONG_LINK_B_L1_F2_H3_seed031_31_20260602_171012,S9,4500,180,6,M2_LONG_LINK,31,B,L1,F2,H3,V3,map_S9_M2_LONG_LINK_seed031,a26e98cd9f2786602bac32bae558304daaa47fdfd6b26925d9258abe9c715a57,99.071,344.242,184.07,363.553,25,700,3.0665,0.3002,60.0,31.093,91.093,151.093,160.0,100.0,4.305,3.0,1.0,0.019,0.286,0.13,5076.906208,0.871799,0.0,1796,1268026,1268026,1.0,1616,1616,1.0,107850,0,1,S9|M2_LONG_LINK|31|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part31_35/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F2_H3_seed031_31_20260602_171012
