run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S10_M2_LONG_LINK_A_L2_F3_H3_seed013,campaign_v3_S10_M2_LONG_LINK_A_L2_F3_H3_seed013_13_20260603_075505,S10,5000,200,6,M2_LONG_LINK,13,A,L2,F3,H3,V3,map_S10_M2_LONG_LINK_seed013,3c0d7e98b9d7a44340465270d0f8a1d4e3d75932a89421bb68ccfd6193f5691a,99.978,347.813,193.836,409.987,25,1045,3.549,0.3046,60.0,34.772,94.772,154.772,160.0,100.0,4.243,3.0,1.0,0.011,0.252,0.151,6594.279125,0.681144,0.0,2360,1408631,1408631,1.0,1796,1796,1.0,119729,0,1,S10|M2_LONG_LINK|13|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part11_15/run_campaign_v3_S10_M2_LONG_LINK_A_L2_F3_H3_seed013_13_20260603_075505
campaign_v3_S10_M2_LONG_LINK_A_L2_F3_H3_seed014,campaign_v3_S10_M2_LONG_LINK_A_L2_F3_H3_seed014_14_20260603_075706,S10,5000,200,6,M2_LONG_LINK,14,A,L2,F3,H3,V3,map_S10_M2_LONG_LINK_seed014,7a7a4fcc0f999f7208ee850db15dc26b9bc6525928ae9ca788d9620aa775e98a,102.651,360.093,199.583,395.444,25,1079,3.7528,0.3044,60.0,35.254,95.254,155.254,160.0,100.0,4.348,3.0,1.0,0.01,0.252,0.187,6631.302811,0.673739,0.0,2385,1408631,1408631,1.0,1796,1796,1.0,119729,0,1,S10|M2_LONG_LINK|14|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part11_15/run_campaign_v3_S10_M2_LONG_LINK_A_L2_F3_H3_seed014_14_20260603_075706
campaign_v3_S10_M2_LONG_LINK_A_L2_F3_H3_seed015,campaign_v3_S10_M2_LONG_LINK_A_L2_F3_H3_seed015_15_20260603_075907,S10,5000,200,6,M2_LONG_LINK,15,A,L2,F3,H3,V3,map_S10_M2_LONG_LINK_seed015,9443656974db20e325bc8c14be8a3860f66e55a86e2511cf21ce3653d49734d5,97.493,342.046,198.558,408.755,25,572,2.6861,0.2992,60.0,35.161,95.161,155.161,160.0,100.0,4.34,3.0,1.0,0.019,0.252,0.175,6591.729342,0.681654,0.0,2353,1408631,1408631,1.0,1796,1796,1.0,119729,0,1,S10|M2_LONG_LINK|15|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part11_15/run_campaign_v3_S10_M2_LONG_LINK_A_L2_F3_H3_seed015_15_20260603_075907
campaign_v3_S10_M2_LONG_LINK_A_L2_F3_H4_seed011,campaign_v3_S10_M2_LONG_LINK_A_L2_F3_H4_seed011_11_20260603_075109,S10,5000,200,6,M2_LONG_LINK,11,A,L2,F3,H4,V3,map_S10_M2_LONG_LINK_seed011,c420b370712b3106b1b095140a56a66eaa321b31bbfef81398180709a05eec4d,99.404,354.645,198.739,405.662,25,866,3.1773,0.2986,60.0,38.441,98.441,158.441,160.0,100.0,4.004,3.0,1.0,0.009,0.183,0.142,6608.425014,0.678315,0.0,2364,1409336,1409336,1.0,1796,1796,1.0,119804,0,1,S10|M2_LONG_LINK|11|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part11_15/run_campaign_v3_S10_M2_LONG_LINK_A_L2_F3_H4_seed011_11_20260603_075109
campaign_v3_S10_M2_LONG_LINK_A_L2_F3_H4_seed012,campaign_v3_S10_M2_LONG_LINK_A_L2_F3_H4_seed012_12_20260603_075306,S10,5000,200,6,M2_LONG_LINK,12,A,L2,F3,H4,V3,map_S10_M2_LONG_LINK_seed012,669762f51d04e56a03a7fddb19d04dad13835cda47ad922b1db9a3ac6e378cb6,98.301,348.511,197.704,386.188,25,752,3.1232,0.2992,60.0,38.882,98.882,158.882,160.0,100.0,4.395,3.0,1.0,0.017,0.305,0.142,6565.873967,0.686825,0.0,2343,1408161,1408161,1.0,1796,1796,1.0,119679,0,1,S10|M2_LONG_LINK|12|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part11_15/run_campaign_v3_S10_M2_LONG_LINK_A_L2_F3_H4_seed012_12_20260603_075306
campaign_v3_S10_M2_LONG_LINK_A_L2_F3_H4_seed013,campaign_v3_S10_M2_LONG_LINK_A_L2_F3_H4_seed013_13_20260603_075506,S10,5000,200,6,M2_LONG_LINK,13,A,L2,F3,H4,V3,map_S10_M2_LONG_LINK_seed013,3c0d7e98b9d7a44340465270d0f8a1d4e3d75932a89421bb68ccfd6193f5691a,99.978,347.813,193.836,409.987,25,1045,3.549,0.3046,60.0,39.107,99.107,159.107,160.0,100.0,4.243,3.0,1.0,0.011,0.252,0.151,6594.274274,0.681145,0.0,2360,1408631,1408631,1.0,1796,1796,1.0,119729,0,1,S10|M2_LONG_LINK|13|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part11_15/run_campaign_v3_S10_M2_LONG_LINK_A_L2_F3_H4_seed013_13_20260603_075506
campaign_v3_S10_M2_LONG_LINK_A_L2_F3_H4_seed014,campaign_v3_S10_M2_LONG_LINK_A_L2_F3_H4_seed014_14_20260603_075707,S10,5000,200,6,M2_LONG_LINK,14,A,L2,F3,H4,V3,map_S10_M2_LONG_LINK_seed014,7a7a4fcc0f999f7208ee850db15dc26b9bc6525928ae9ca788d9620aa775e98a,102.651,360.093,199.583,395.444,25,1079,3.7528,0.3044,60.0,39.172,99.172,159.172,160.0,100.0,4.348,3.0,1.0,0.01,0.252,0.187,6631.296973,0.673741,0.0,2385,1408631,1408631,1.0,1796,1796,1.0,119729,0,1,S10|M2_LONG_LINK|14|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part11_15/run_campaign_v3_S10_M2_LONG_LINK_A_L2_F3_H4_seed014_14_20260603_075707
campaign_v3_S10_M2_LONG_LINK_A_L2_F3_H4_seed015,campaign_v3_S10_M2_LONG_LINK_A_L2_F3_H4_seed015_15_20260603_075908,S10,5000,200,6,M2_LONG_LINK,15,A,L2,F3,H4,V3,map_S10_M2_LONG_LINK_seed015,9443656974db20e325bc8c14be8a3860f66e55a86e2511cf21ce3653d49734d5,97.493,342.046,198.558,408.755,25,572,2.6861,0.2992,60.0,38.469,98.469,158.469,160.0,100.0,4.34,3.0,1.0,0.019,0.252,0.175,6591.722745,0.681655,0.0,2353,1408631,1408631,1.0,1796,1796,1.0,119729,0,1,S10|M2_LONG_LINK|15|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part11_15/run_campaign_v3_S10_M2_LONG_LINK_A_L2_F3_H4_seed015_15_20260603_075908
campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H0_seed011,campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H0_seed011_11_20260603_075049,S10,5000,200,6,M2_LONG_LINK,11,A,L2,F4,H0,V2,map_S10_M2_LONG_LINK_seed011,c420b370712b3106b1b095140a56a66eaa321b31bbfef81398180709a05eec4d,99.404,354.645,198.739,405.662,25,866,3.1773,0.2986,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6604.378406,0.679124,0.0,2364,1407910,1407910,1.0,1792,1792,1.0,120070,1,0,S10|M2_LONG_LINK|11|A|L2|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part11_15/run_campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H0_seed011_11_20260603_075049
campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H0_seed012,campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H0_seed012_12_20260603_075247,S10,5000,200,6,M2_LONG_LINK,12,A,L2,F4,H0,V2,map_S10_M2_LONG_LINK_seed012,669762f51d04e56a03a7fddb19d04dad13835cda47ad922b1db9a3ac6e378cb6,98.301,348.511,197.704,386.188,25,752,3.1232,0.2992,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6565.586134,0.686883,0.0,2343,1408145,1408145,1.0,1792,1792,1.0,120065,1,0,S10|M2_LONG_LINK|12|A|L2|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part11_15/run_campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H0_seed012_12_20260603_075247
campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H0_seed013,campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H0_seed013_13_20260603_075447,S10,5000,200,6,M2_LONG_LINK,13,A,L2,F4,H0,V2,map_S10_M2_LONG_LINK_seed013,3c0d7e98b9d7a44340465270d0f8a1d4e3d75932a89421bb68ccfd6193f5691a,99.978,347.813,193.836,409.987,25,1045,3.549,0.3046,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6590.743848,0.681851,0.0,2360,1406970,1406970,1.0,1792,1792,1.0,120090,1,0,S10|M2_LONG_LINK|13|A|L2|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part11_15/run_campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H0_seed013_13_20260603_075447
campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H0_seed014,campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H0_seed014_14_20260603_075648,S10,5000,200,6,M2_LONG_LINK,14,A,L2,F4,H0,V2,map_S10_M2_LONG_LINK_seed014,7a7a4fcc0f999f7208ee850db15dc26b9bc6525928ae9ca788d9620aa775e98a,102.651,360.093,199.583,395.444,25,1079,3.7528,0.3044,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6626.396092,0.674721,0.0,2385,1406735,1406735,1.0,1792,1792,1.0,120095,1,0,S10|M2_LONG_LINK|14|A|L2|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part11_15/run_campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H0_seed014_14_20260603_075648
campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H0_seed015,campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H0_seed015_15_20260603_075849,S10,5000,200,6,M2_LONG_LINK,15,A,L2,F4,H0,V2,map_S10_M2_LONG_LINK_seed015,9443656974db20e325bc8c14be8a3860f66e55a86e2511cf21ce3653d49734d5,97.493,342.046,198.558,408.755,25,572,2.6861,0.2992,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6592.494652,0.681501,0.0,2353,1409085,1409085,1.0,1792,1792,1.0,120045,1,0,S10|M2_LONG_LINK|15|A|L2|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part11_15/run_campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H0_seed015_15_20260603_075849
campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H1_seed011,campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H1_seed011_11_20260603_075110,S10,5000,200,6,M2_LONG_LINK,11,A,L2,F4,H1,V3,map_S10_M2_LONG_LINK_seed011,c420b370712b3106b1b095140a56a66eaa321b31bbfef81398180709a05eec4d,99.404,354.645,198.739,405.662,25,866,3.1773,0.2986,60.0,34.699,94.699,154.699,160.0,100.0,4.483,3.0,1.0,0.016,0.338,0.141,6605.701303,0.67886,0.0,2364,1408276,1408276,1.0,1796,1796,1.0,119654,0,1,S10|M2_LONG_LINK|11|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part11_15/run_campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H1_seed011_11_20260603_075110
campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H1_seed012,campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H1_seed012_12_20260603_075307,S10,5000,200,6,M2_LONG_LINK,12,A,L2,F4,H1,V3,map_S10_M2_LONG_LINK_seed012,669762f51d04e56a03a7fddb19d04dad13835cda47ad922b1db9a3ac6e378cb6,98.301,348.511,197.704,386.188,25,752,3.1232,0.2992,60.0,34.445,94.445,154.445,160.0,100.0,4.136,3.0,1.0,0.017,0.306,0.055,6566.784181,0.686643,0.0,2343,1408486,1408486,1.0,1796,1796,1.0,119679,0,1,S10|M2_LONG_LINK|12|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part11_15/run_campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H1_seed012_12_20260603_075307
campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H1_seed013,campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H1_seed013_13_20260603_075508,S10,5000,200,6,M2_LONG_LINK,13,A,L2,F4,H1,V3,map_S10_M2_LONG_LINK_seed013,3c0d7e98b9d7a44340465270d0f8a1d4e3d75932a89421bb68ccfd6193f5691a,99.978,347.813,193.836,409.987,25,1045,3.549,0.3046,60.0,35.523,95.523,155.523,160.0,100.0,4.803,3.0,1.0,0.017,0.412,0.172,6592.245591,0.681551,0.0,2360,1407418,1407418,1.0,1796,1796,1.0,119554,0,1,S10|M2_LONG_LINK|13|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part11_15/run_campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H1_seed013_13_20260603_075508
campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H1_seed014,campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H1_seed014_14_20260603_075708,S10,5000,200,6,M2_LONG_LINK,14,A,L2,F4,H1,V3,map_S10_M2_LONG_LINK_seed014,7a7a4fcc0f999f7208ee850db15dc26b9bc6525928ae9ca788d9620aa775e98a,102.651,360.093,199.583,395.444,25,1079,3.7528,0.3044,60.0,35.076,95.076,155.076,160.0,100.0,4.788,3.0,1.0,0.018,0.449,0.129,6628.090573,0.674382,0.0,2385,1407207,1407207,1.0,1796,1796,1.0,119529,0,1,S10|M2_LONG_LINK|14|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part11_15/run_campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H1_seed014_14_20260603_075708
campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H1_seed015,campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H1_seed015_15_20260603_075910,S10,5000,200,6,M2_LONG_LINK,15,A,L2,F4,H1,V3,map_S10_M2_LONG_LINK_seed015,9443656974db20e325bc8c14be8a3860f66e55a86e2511cf21ce3653d49734d5,97.493,342.046,198.558,408.755,25,572,2.6861,0.2992,60.0,34.629,94.629,154.629,160.0,100.0,4.065,3.0,1.0,0.016,0.208,0.131,6593.374084,0.681325,0.0,2353,1409326,1409326,1.0,1796,1796,1.0,119779,0,1,S10|M2_LONG_LINK|15|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part11_15/run_campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H1_seed015_15_20260603_075910
campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H3_seed011,campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H3_seed011_11_20260603_075111,S10,5000,200,6,M2_LONG_LINK,11,A,L2,F4,H3,V3,map_S10_M2_LONG_LINK_seed011,c420b370712b3106b1b095140a56a66eaa321b31bbfef81398180709a05eec4d,99.404,354.645,198.739,405.662,25,866,3.1773,0.2986,60.0,41.417,101.417,161.417,170.0,110.0,4.483,3.0,1.0,0.016,0.338,0.141,6604.974827,0.679005,0.0,2364,1408052,1408052,1.0,1796,1796,1.0,119654,0,1,S10|M2_LONG_LINK|11|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part11_15/run_campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H3_seed011_11_20260603_075111
campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H3_seed012,campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H3_seed012_12_20260603_075308,S10,5000,200,6,M2_LONG_LINK,12,A,L2,F4,H3,V3,map_S10_M2_LONG_LINK_seed012,669762f51d04e56a03a7fddb19d04dad13835cda47ad922b1db9a3ac6e378cb6,98.301,348.511,197.704,386.188,25,752,3.1232,0.2992,60.0,40.85,100.85,160.85,170.0,110.0,4.136,3.0,1.0,0.017,0.306,0.055,6566.20643,0.686759,0.0,2343,1408294,1408294,1.0,1796,1796,1.0,119679,0,1,S10|M2_LONG_LINK|12|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part11_15/run_campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H3_seed012_12_20260603_075308
campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H3_seed013,campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H3_seed013_13_20260603_075509,S10,5000,200,6,M2_LONG_LINK,13,A,L2,F4,H3,V3,map_S10_M2_LONG_LINK_seed013,3c0d7e98b9d7a44340465270d0f8a1d4e3d75932a89421bb68ccfd6193f5691a,99.978,347.813,193.836,409.987,25,1045,3.549,0.3046,60.0,40.866,100.866,160.866,170.0,110.0,4.803,3.0,1.0,0.017,0.412,0.172,6591.47704,0.681705,0.0,2360,1407157,1407157,1.0,1796,1796,1.0,119554,0,1,S10|M2_LONG_LINK|13|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part11_15/run_campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H3_seed013_13_20260603_075509
campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H3_seed014,campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H3_seed014_14_20260603_075710,S10,5000,200,6,M2_LONG_LINK,14,A,L2,F4,H3,V3,map_S10_M2_LONG_LINK_seed014,7a7a4fcc0f999f7208ee850db15dc26b9bc6525928ae9ca788d9620aa775e98a,102.651,360.093,199.583,395.444,25,1079,3.7528,0.3044,60.0,41.622,101.622,161.622,170.0,110.0,4.788,3.0,1.0,0.018,0.449,0.129,6627.124691,0.674575,0.0,2385,1406931,1406931,1.0,1796,1796,1.0,119529,0,1,S10|M2_LONG_LINK|14|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part11_15/run_campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H3_seed014_14_20260603_075710
campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H3_seed015,campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H3_seed015_15_20260603_075911,S10,5000,200,6,M2_LONG_LINK,15,A,L2,F4,H3,V3,map_S10_M2_LONG_LINK_seed015,9443656974db20e325bc8c14be8a3860f66e55a86e2511cf21ce3653d49734d5,97.493,342.046,198.558,408.755,25,572,2.6861,0.2992,60.0,40.766,100.766,160.766,170.0,110.0,4.065,3.0,1.0,0.016,0.208,0.131,6592.900413,0.68142,0.0,2353,1409196,1409196,1.0,1796,1796,1.0,119779,0,1,S10|M2_LONG_LINK|15|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part11_15/run_campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H3_seed015_15_20260603_075911
campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H4_seed011,campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H4_seed011_11_20260603_075113,S10,5000,200,6,M2_LONG_LINK,11,A,L2,F4,H4,V3,map_S10_M2_LONG_LINK_seed011,c420b370712b3106b1b095140a56a66eaa321b31bbfef81398180709a05eec4d,99.404,354.645,198.739,405.662,25,866,3.1773,0.2986,60.0,44.854,104.854,164.854,170.0,110.0,4.483,3.0,1.0,0.016,0.338,0.141,6600.730726,0.679854,0.0,2364,1406202,1406202,1.0,1796,1796,1.0,119283,0,1,S10|M2_LONG_LINK|11|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part11_15/run_campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H4_seed011_11_20260603_075113
campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H4_seed012,campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H4_seed012_12_20260603_075310,S10,5000,200,6,M2_LONG_LINK,12,A,L2,F4,H4,V3,map_S10_M2_LONG_LINK_seed012,669762f51d04e56a03a7fddb19d04dad13835cda47ad922b1db9a3ac6e378cb6,98.301,348.511,197.704,386.188,25,752,3.1232,0.2992,60.0,45.088,105.088,165.088,170.0,110.0,4.136,3.0,1.0,0.017,0.306,0.055,6562.599041,0.68748,0.0,2343,1406811,1406811,1.0,1796,1796,1.0,119383,0,1,S10|M2_LONG_LINK|12|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part11_15/run_campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H4_seed012_12_20260603_075310
campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H4_seed013,campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H4_seed013_13_20260603_075510,S10,5000,200,6,M2_LONG_LINK,13,A,L2,F4,H4,V3,map_S10_M2_LONG_LINK_seed013,3c0d7e98b9d7a44340465270d0f8a1d4e3d75932a89421bb68ccfd6193f5691a,99.978,347.813,193.836,409.987,25,1045,3.549,0.3046,60.0,44.886,104.886,164.886,170.0,110.0,4.803,3.0,1.0,0.017,0.412,0.172,6588.023305,0.682395,0.0,2359,1405972,1405972,1.0,1796,1796,1.0,119308,0,1,S10|M2_LONG_LINK|13|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part11_15/run_campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H4_seed013_13_20260603_075510
campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H4_seed014,campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H4_seed014_14_20260603_075711,S10,5000,200,6,M2_LONG_LINK,14,A,L2,F4,H4,V3,map_S10_M2_LONG_LINK_seed014,7a7a4fcc0f999f7208ee850db15dc26b9bc6525928ae9ca788d9620aa775e98a,102.651,360.093,199.583,395.444,25,1079,3.7528,0.3044,60.0,44.971,104.971,164.971,170.0,110.0,4.788,3.0,1.0,0.018,0.449,0.129,6623.870787,0.675226,0.0,2385,1405622,1405622,1.0,1796,1796,1.0,119258,0,1,S10|M2_LONG_LINK|14|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part11_15/run_campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H4_seed014_14_20260603_075711
campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H4_seed015,campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H4_seed015_15_20260603_075912,S10,5000,200,6,M2_LONG_LINK,15,A,L2,F4,H4,V3,map_S10_M2_LONG_LINK_seed015,9443656974db20e325bc8c14be8a3860f66e55a86e2511cf21ce3653d49734d5,97.493,342.046,198.558,408.755,25,572,2.6861,0.2992,60.0,44.211,104.211,164.211,170.0,110.0,4.065,3.0,1.0,0.016,0.208,0.131,6589.298809,0.68214,0.0,2353,1407822,1407822,1.0,1796,1796,1.0,119508,0,1,S10|M2_LONG_LINK|15|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part11_15/run_campaign_v3_S10_M2_LONG_LINK_A_L2_F4_H4_seed015_15_20260603_075912
campaign_v3_S10_M2_LONG_LINK_B_L1_F0_H0_seed011,campaign_v3_S10_M2_LONG_LINK_B_L1_F0_H0_seed011_11_20260603_075114,S10,5000,200,6,M2_LONG_LINK,11,B,L1,F0,H0,V1,map_S10_M2_LONG_LINK_seed011,c420b370712b3106b1b095140a56a66eaa321b31bbfef81398180709a05eec4d,99.404,354.645,198.739,405.662,25,866,3.1773,0.2986,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5629.607089,0.874079,0.0,1986,1411200,1411200,1.0,1800,1800,1.0,120000,0,0,S10|M2_LONG_LINK|11|B|L1|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part11_15/run_campaign_v3_S10_M2_LONG_LINK_B_L1_F0_H0_seed011_11_20260603_075114
campaign_v3_S10_M2_LONG_LINK_B_L1_F0_H0_seed012,campaign_v3_S10_M2_LONG_LINK_B_L1_F0_H0_seed012_12_20260603_075311,S10,5000,200,6,M2_LONG_LINK,12,B,L1,F0,H0,V1,map_S10_M2_LONG_LINK_seed012,669762f51d04e56a03a7fddb19d04dad13835cda47ad922b1db9a3ac6e378cb6,98.301,348.511,197.704,386.188,25,752,3.1232,0.2992,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5594.64188,0.881072,0.0,1997,1411200,1411200,1.0,1800,1800,1.0,120000,0,0,S10|M2_LONG_LINK|12|B|L1|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part11_15/run_campaign_v3_S10_M2_LONG_LINK_B_L1_F0_H0_seed012_12_20260603_075311
campaign_v3_S10_M2_LONG_LINK_B_L1_F0_H0_seed013,campaign_v3_S10_M2_LONG_LINK_B_L1_F0_H0_seed013_13_20260603_075512,S10,5000,200,6,M2_LONG_LINK,13,B,L1,F0,H0,V1,map_S10_M2_LONG_LINK_seed013,3c0d7e98b9d7a44340465270d0f8a1d4e3d75932a89421bb68ccfd6193f5691a,99.978,347.813,193.836,409.987,25,1045,3.549,0.3046,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5644.155805,0.871169,0.0,2046,1411200,1411200,1.0,1800,1800,1.0,120000,0,0,S10|M2_LONG_LINK|13|B|L1|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part11_15/run_campaign_v3_S10_M2_LONG_LINK_B_L1_F0_H0_seed013_13_20260603_075512
