run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H0_seed042,campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H0_seed042_42_20260601_224856,S7,3200,128,4,M2_LONG_LINK,42,B,L1,F1,H0,V2,map_S7_M2_LONG_LINK_seed042,8bde60a55020c4c4ffb6129037fa5aeafbf2e81785534707e48021efec811c0d,86.459,289.365,194.889,356.814,25,468,2.5219,0.2922,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3416.72036,0.931847,0.0,1072,900113,900113,1.0,1144,1144,1.0,76865,1,0,S7|M2_LONG_LINK|42|B|L1|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H0_seed042_42_20260601_224856
campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H0_seed043,campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H0_seed043_43_20260601_225030,S7,3200,128,4,M2_LONG_LINK,43,B,L1,F1,H0,V2,map_S7_M2_LONG_LINK_seed043,807d955e93e4c2eabdfcc2bd0486185d5fe2a4b20e1e56ab27af69d893a5ce01,86.711,280.701,191.2,374.766,25,541,2.6502,0.3069,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.156252,0.918316,0.0,1116,899173,899173,1.0,1144,1144,1.0,76885,1,0,S7|M2_LONG_LINK|43|B|L1|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H0_seed043_43_20260601_225030
campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H0_seed044,campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H0_seed044_44_20260601_225203,S7,3200,128,4,M2_LONG_LINK,44,B,L1,F1,H0,V2,map_S7_M2_LONG_LINK_seed044,5c0dc0c99964011f4f54366791a7a94bdb71e78e8322350f372f6ed99e15c03b,83.644,275.309,191.798,361.33,25,600,2.7253,0.2891,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3383.330872,0.942173,0.0,1013,901758,901758,1.0,1135,1135,1.0,76830,1,0,S7|M2_LONG_LINK|44|B|L1|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H0_seed044_44_20260601_225203
campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H0_seed045,campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H0_seed045_45_20260601_225336,S7,3200,128,4,M2_LONG_LINK,45,B,L1,F1,H0,V2,map_S7_M2_LONG_LINK_seed045,bed6998fbe29b1004b0ae4aa5c6ab2edecc092df1ae88a66a25b75a439d84204,86.401,292.182,196.248,352.165,25,669,2.7925,0.2872,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3413.523217,0.932856,0.0,1058,899878,899878,1.0,1144,1144,1.0,76870,1,0,S7|M2_LONG_LINK|45|B|L1|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H0_seed045_45_20260601_225336
campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H0_seed046,campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H0_seed046_46_20260601_225511,S7,3200,128,4,M2_LONG_LINK,46,B,L1,F1,H0,V2,map_S7_M2_LONG_LINK_seed046,c7b8a89116249c3807e24182981e7643cdea9d64e88b88a9c6a342d5dffb33fc,83.108,275.829,192.147,386.032,25,559,2.5925,0.2753,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3318.014783,0.962598,0.0,964,901523,901523,1.0,1144,1144,1.0,76835,1,0,S7|M2_LONG_LINK|46|B|L1|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H0_seed046_46_20260601_225511
campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H0_seed047,campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H0_seed047_47_20260601_225646,S7,3200,128,4,M2_LONG_LINK,47,B,L1,F1,H0,V2,map_S7_M2_LONG_LINK_seed047,2af0ef9773ae021bd623c36f63d9ca92c937c24f5ee89e6bac93eed45f41392e,88.171,285.519,192.976,377.082,25,541,2.5029,0.2878,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3450.603375,0.921252,0.0,1104,900113,900113,1.0,1144,1144,1.0,76865,1,0,S7|M2_LONG_LINK|47|B|L1|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H0_seed047_47_20260601_225646
campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H0_seed048,campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H0_seed048_48_20260601_225828,S7,3200,128,4,M2_LONG_LINK,48,B,L1,F1,H0,V2,map_S7_M2_LONG_LINK_seed048,3c46e5ef2576b90843918c1528b656c232bb35e98ab6f87fdfef4839e9c9eac1,82.624,273.613,192.113,379.006,25,583,2.6841,0.2831,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3332.576384,0.958049,0.0,974,901523,901523,1.0,1144,1144,1.0,76835,1,0,S7|M2_LONG_LINK|48|B|L1|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H0_seed048_48_20260601_225828
campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H0_seed049,campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H0_seed049_49_20260601_230001,S7,3200,128,4,M2_LONG_LINK,49,B,L1,F1,H0,V2,map_S7_M2_LONG_LINK_seed049,0150c091dafa6957311587c3de39cfeb03bbb6d2d7e813d4c5d5a35c89971a3e,87.713,286.358,194.647,362.86,25,613,2.6925,0.2925,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3476.846833,0.912994,0.0,1116,901053,901053,1.0,1144,1144,1.0,76845,1,0,S7|M2_LONG_LINK|49|B|L1|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H0_seed049_49_20260601_230001
campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H0_seed050,campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H0_seed050_50_20260601_230135,S7,3200,128,4,M2_LONG_LINK,50,B,L1,F1,H0,V2,map_S7_M2_LONG_LINK_seed050,70348e9b9725043df7bf3d531d8a7536a32c0abd0f5bfc87e690ffa73790fd03,87.125,298.522,193.488,359.083,25,726,3.3279,0.2913,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3401.081105,0.937162,0.0,1086,895178,895178,1.0,1144,1144,1.0,76970,1,0,S7|M2_LONG_LINK|50|B|L1|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H0_seed050_50_20260601_230135
campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H1_seed041,campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H1_seed041_41_20260601_224725,S7,3200,128,4,M2_LONG_LINK,41,B,L1,F1,H1,V3,map_S7_M2_LONG_LINK_seed041,dc955c3f7af309ebbd0d806e9b923151827136da78cfc7a6ef21f060ab7208fe,89.122,290.574,194.812,349.694,25,541,2.5814,0.2934,60.0,19.401,79.401,139.401,140.0,80.0,6.548,3.0,1.0,0.03,1.0,0.153,3462.875743,0.917466,0.0,1135,901888,901888,1.0,1149,1149,1.0,76800,0,1,S7|M2_LONG_LINK|41|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H1_seed041_41_20260601_224725
campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H1_seed042,campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H1_seed042_42_20260601_224901,S7,3200,128,4,M2_LONG_LINK,42,B,L1,F1,H1,V3,map_S7_M2_LONG_LINK_seed042,8bde60a55020c4c4ffb6129037fa5aeafbf2e81785534707e48021efec811c0d,86.459,289.365,194.889,356.814,25,468,2.5219,0.2922,60.0,18.876,78.876,138.876,140.0,80.0,6.367,3.0,1.0,0.028,1.0,0.095,3422.399936,0.930072,0.0,1073,902141,902141,1.0,1149,1149,1.0,76800,0,1,S7|M2_LONG_LINK|42|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H1_seed042_42_20260601_224901
campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H1_seed043,campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H1_seed043_43_20260601_225035,S7,3200,128,4,M2_LONG_LINK,43,B,L1,F1,H1,V3,map_S7_M2_LONG_LINK_seed043,807d955e93e4c2eabdfcc2bd0486185d5fe2a4b20e1e56ab27af69d893a5ce01,86.711,280.701,191.2,374.766,25,541,2.6502,0.3069,60.0,18.62,78.62,138.62,140.0,80.0,6.356,3.0,1.0,0.031,1.0,0.087,3465.690582,0.916586,0.0,1117,901825,901825,1.0,1149,1149,1.0,76800,0,1,S7|M2_LONG_LINK|43|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H1_seed043_43_20260601_225035
campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H1_seed044,campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H1_seed044_44_20260601_225208,S7,3200,128,4,M2_LONG_LINK,44,B,L1,F1,H1,V3,map_S7_M2_LONG_LINK_seed044,5c0dc0c99964011f4f54366791a7a94bdb71e78e8322350f372f6ed99e15c03b,83.644,275.309,191.798,361.33,25,600,2.7253,0.2891,60.0,19.037,79.037,139.037,140.0,80.0,6.585,3.0,1.0,0.01,1.0,0.185,3385.368405,0.941537,0.0,1013,902688,902688,1.0,1140,1140,1.0,76800,0,1,S7|M2_LONG_LINK|44|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H1_seed044_44_20260601_225208
campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H1_seed045,campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H1_seed045_45_20260601_225341,S7,3200,128,4,M2_LONG_LINK,45,B,L1,F1,H1,V3,map_S7_M2_LONG_LINK_seed045,bed6998fbe29b1004b0ae4aa5c6ab2edecc092df1ae88a66a25b75a439d84204,86.401,292.182,196.248,352.165,25,669,2.7925,0.2872,60.0,19.479,79.479,139.479,140.0,80.0,6.741,3.0,1.0,0.021,1.0,0.226,3418.689563,0.931241,0.0,1059,902048,902048,1.0,1149,1149,1.0,76800,0,1,S7|M2_LONG_LINK|45|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H1_seed045_45_20260601_225341
campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H1_seed046,campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H1_seed046_46_20260601_225516,S7,3200,128,4,M2_LONG_LINK,46,B,L1,F1,H1,V3,map_S7_M2_LONG_LINK_seed046,c7b8a89116249c3807e24182981e7643cdea9d64e88b88a9c6a342d5dffb33fc,83.108,275.829,192.147,386.032,25,559,2.5925,0.2753,60.0,18.761,78.761,138.761,140.0,80.0,6.455,3.0,1.0,0.013,1.0,0.139,3320.80288,0.961727,0.0,964,902615,902615,1.0,1149,1149,1.0,76800,0,1,S7|M2_LONG_LINK|46|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H1_seed046_46_20260601_225516
campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H1_seed047,campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H1_seed047_47_20260601_225651,S7,3200,128,4,M2_LONG_LINK,47,B,L1,F1,H1,V3,map_S7_M2_LONG_LINK_seed047,2af0ef9773ae021bd623c36f63d9ca92c937c24f5ee89e6bac93eed45f41392e,88.171,285.519,192.976,377.082,25,541,2.5029,0.2878,60.0,18.691,78.691,138.691,140.0,80.0,6.176,3.0,1.0,0.024,1.0,0.035,3455.789014,0.919631,0.0,1105,902141,902141,1.0,1149,1149,1.0,76800,0,1,S7|M2_LONG_LINK|47|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H1_seed047_47_20260601_225651
campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H1_seed048,campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H1_seed048_48_20260601_225833,S7,3200,128,4,M2_LONG_LINK,48,B,L1,F1,H1,V3,map_S7_M2_LONG_LINK_seed048,3c46e5ef2576b90843918c1528b656c232bb35e98ab6f87fdfef4839e9c9eac1,82.624,273.613,192.113,379.006,25,583,2.6841,0.2831,60.0,18.678,78.678,138.678,140.0,80.0,6.413,3.0,1.0,0.012,1.0,0.126,3335.045961,0.957277,0.0,974,902615,902615,1.0,1149,1149,1.0,76800,0,1,S7|M2_LONG_LINK|48|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H1_seed048_48_20260601_225833
campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H1_seed049,campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H1_seed049_49_20260601_230006,S7,3200,128,4,M2_LONG_LINK,49,B,L1,F1,H1,V3,map_S7_M2_LONG_LINK_seed049,0150c091dafa6957311587c3de39cfeb03bbb6d2d7e813d4c5d5a35c89971a3e,87.713,286.358,194.647,362.86,25,613,2.6925,0.2925,60.0,19.135,79.135,139.135,140.0,80.0,6.527,3.0,1.0,0.015,1.0,0.161,3480.371368,0.911893,0.0,1116,902448,902448,1.0,1149,1149,1.0,76800,0,1,S7|M2_LONG_LINK|49|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H1_seed049_49_20260601_230006
campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H1_seed050,campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H1_seed050_50_20260601_230140,S7,3200,128,4,M2_LONG_LINK,50,B,L1,F1,H1,V3,map_S7_M2_LONG_LINK_seed050,70348e9b9725043df7bf3d531d8a7536a32c0abd0f5bfc87e690ffa73790fd03,87.125,298.522,193.488,359.083,25,726,3.3279,0.2913,60.0,18.435,78.435,138.435,140.0,80.0,6.393,3.0,1.0,0.047,1.0,0.084,3417.816568,0.931932,0.0,1087,900482,900482,1.0,1149,1149,1.0,76800,0,1,S7|M2_LONG_LINK|50|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H1_seed050_50_20260601_230140
campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H3_seed041,campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H3_seed041_41_20260601_224728,S7,3200,128,4,M2_LONG_LINK,41,B,L1,F1,H3,V3,map_S7_M2_LONG_LINK_seed041,dc955c3f7af309ebbd0d806e9b923151827136da78cfc7a6ef21f060ab7208fe,89.122,290.574,194.812,349.694,25,541,2.5814,0.2934,60.0,25.465,85.465,145.465,150.0,90.0,6.548,3.0,1.0,0.03,1.0,0.153,3460.205612,0.918301,0.0,1134,900600,900600,1.0,1149,1149,1.0,76600,0,1,S7|M2_LONG_LINK|41|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H3_seed041_41_20260601_224728
campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H3_seed042,campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H3_seed042_42_20260601_224903,S7,3200,128,4,M2_LONG_LINK,42,B,L1,F1,H3,V3,map_S7_M2_LONG_LINK_seed042,8bde60a55020c4c4ffb6129037fa5aeafbf2e81785534707e48021efec811c0d,86.459,289.365,194.889,356.814,25,468,2.5219,0.2922,60.0,24.457,84.457,144.457,150.0,90.0,6.367,3.0,1.0,0.028,1.0,0.095,3419.752088,0.930899,0.0,1072,901163,901163,1.0,1149,1149,1.0,76650,0,1,S7|M2_LONG_LINK|42|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H3_seed042_42_20260601_224903
campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H3_seed043,campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H3_seed043_43_20260601_225037,S7,3200,128,4,M2_LONG_LINK,43,B,L1,F1,H3,V3,map_S7_M2_LONG_LINK_seed043,807d955e93e4c2eabdfcc2bd0486185d5fe2a4b20e1e56ab27af69d893a5ce01,86.711,280.701,191.2,374.766,25,541,2.6502,0.3069,60.0,25.026,85.026,145.026,150.0,90.0,6.356,3.0,1.0,0.031,1.0,0.087,3463.391021,0.917305,0.0,1116,900514,900514,1.0,1149,1149,1.0,76600,0,1,S7|M2_LONG_LINK|43|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H3_seed043_43_20260601_225037
campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H3_seed044,campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H3_seed044_44_20260601_225210,S7,3200,128,4,M2_LONG_LINK,44,B,L1,F1,H3,V3,map_S7_M2_LONG_LINK_seed044,5c0dc0c99964011f4f54366791a7a94bdb71e78e8322350f372f6ed99e15c03b,83.644,275.309,191.798,361.33,25,600,2.7253,0.2891,60.0,25.464,85.464,145.464,150.0,90.0,6.585,3.0,1.0,0.01,1.0,0.185,3384.355727,0.941853,0.0,1013,902205,902205,1.0,1140,1140,1.0,76725,0,1,S7|M2_LONG_LINK|44|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H3_seed044_44_20260601_225210
campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H3_seed045,campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H3_seed045_45_20260601_225344,S7,3200,128,4,M2_LONG_LINK,45,B,L1,F1,H3,V3,map_S7_M2_LONG_LINK_seed045,bed6998fbe29b1004b0ae4aa5c6ab2edecc092df1ae88a66a25b75a439d84204,86.401,292.182,196.248,352.165,25,669,2.7925,0.2872,60.0,24.823,84.823,144.823,150.0,90.0,6.741,3.0,1.0,0.021,1.0,0.226,3416.303343,0.931987,0.0,1058,900928,900928,1.0,1149,1149,1.0,76625,0,1,S7|M2_LONG_LINK|45|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H3_seed045_45_20260601_225344
campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H3_seed046,campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H3_seed046_46_20260601_225519,S7,3200,128,4,M2_LONG_LINK,46,B,L1,F1,H3,V3,map_S7_M2_LONG_LINK_seed046,c7b8a89116249c3807e24182981e7643cdea9d64e88b88a9c6a342d5dffb33fc,83.108,275.829,192.147,386.032,25,559,2.5925,0.2753,60.0,24.935,84.935,144.935,150.0,90.0,6.455,3.0,1.0,0.013,1.0,0.139,3319.462275,0.962146,0.0,964,902123,902123,1.0,1149,1149,1.0,76725,0,1,S7|M2_LONG_LINK|46|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H3_seed046_46_20260601_225519
campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H3_seed047,campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H3_seed047_47_20260601_225654,S7,3200,128,4,M2_LONG_LINK,47,B,L1,F1,H3,V3,map_S7_M2_LONG_LINK_seed047,2af0ef9773ae021bd623c36f63d9ca92c937c24f5ee89e6bac93eed45f41392e,88.171,285.519,192.976,377.082,25,541,2.5029,0.2878,60.0,24.306,84.306,144.306,150.0,90.0,6.176,3.0,1.0,0.024,1.0,0.035,3453.115567,0.920467,0.0,1104,901163,901163,1.0,1149,1149,1.0,76650,0,1,S7|M2_LONG_LINK|47|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H3_seed047_47_20260601_225654
campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H3_seed048,campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H3_seed048_48_20260601_225835,S7,3200,128,4,M2_LONG_LINK,48,B,L1,F1,H3,V3,map_S7_M2_LONG_LINK_seed048,3c46e5ef2576b90843918c1528b656c232bb35e98ab6f87fdfef4839e9c9eac1,82.624,273.613,192.113,379.006,25,583,2.6841,0.2831,60.0,25.271,85.271,145.271,150.0,90.0,6.413,3.0,1.0,0.012,1.0,0.126,3334.032506,0.957594,0.0,974,902119,902119,1.0,1149,1149,1.0,76725,0,1,S7|M2_LONG_LINK|48|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H3_seed048_48_20260601_225835
campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H3_seed049,campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H3_seed049_49_20260601_230009,S7,3200,128,4,M2_LONG_LINK,49,B,L1,F1,H3,V3,map_S7_M2_LONG_LINK_seed049,0150c091dafa6957311587c3de39cfeb03bbb6d2d7e813d4c5d5a35c89971a3e,87.713,286.358,194.647,362.86,25,613,2.6925,0.2925,60.0,25.52,85.52,145.52,150.0,90.0,6.527,3.0,1.0,0.015,1.0,0.161,3478.656679,0.912429,0.0,1116,901798,901798,1.0,1149,1149,1.0,76700,0,1,S7|M2_LONG_LINK|49|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H3_seed049_49_20260601_230009
campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H3_seed050,campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H3_seed050_50_20260601_230143,S7,3200,128,4,M2_LONG_LINK,50,B,L1,F1,H3,V3,map_S7_M2_LONG_LINK_seed050,70348e9b9725043df7bf3d531d8a7536a32c0abd0f5bfc87e690ffa73790fd03,87.125,298.522,193.488,359.083,25,726,3.3279,0.2913,60.0,24.857,84.857,144.857,150.0,90.0,6.393,3.0,1.0,0.047,1.0,0.084,3410.063118,0.934355,0.0,1087,897728,897728,1.0,1149,1149,1.0,76375,0,1,S7|M2_LONG_LINK|50|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H3_seed050_50_20260601_230143
campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H4_seed041,campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H4_seed041_41_20260601_224730,S7,3200,128,4,M2_LONG_LINK,41,B,L1,F1,H4,V3,map_S7_M2_LONG_LINK_seed041,dc955c3f7af309ebbd0d806e9b923151827136da78cfc7a6ef21f060ab7208fe,89.122,290.574,194.812,349.694,25,541,2.5814,0.2934,60.0,29.284,89.284,149.284,150.0,90.0,6.548,3.0,1.0,0.03,1.0,0.153,3459.134099,0.918635,0.0,1135,899428,899428,1.0,1149,1149,1.0,76404,0,1,S7|M2_LONG_LINK|41|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H4_seed041_41_20260601_224730
campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H4_seed042,campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H4_seed042_42_20260601_224906,S7,3200,128,4,M2_LONG_LINK,42,B,L1,F1,H4,V3,map_S7_M2_LONG_LINK_seed042,8bde60a55020c4c4ffb6129037fa5aeafbf2e81785534707e48021efec811c0d,86.459,289.365,194.889,356.814,25,468,2.5219,0.2922,60.0,29.19,89.19,149.19,150.0,90.0,6.367,3.0,1.0,0.028,1.0,0.095,3419.36329,0.931021,0.0,1072,900713,900713,1.0,1149,1149,1.0,76579,0,1,S7|M2_LONG_LINK|42|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M2_LONG_LINK_B_L1_F1_H4_seed042_42_20260601_224906
