run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S9_M2_LONG_LINK_A_L2_F1_H4_seed040,campaign_v3_S9_M2_LONG_LINK_A_L2_F1_H4_seed040_40_20260602_174941,S9,4500,180,6,M2_LONG_LINK,40,A,L2,F1,H4,V3,map_S9_M2_LONG_LINK_seed040,71c2c225cbad55897d7e8882f46ea41b1a1bd9e50ea7b12d190ba62f1f60aefe,93.286,333.079,187.908,367.299,25,769,3.0981,0.2871,60.0,29.373,89.373,149.373,150.0,90.0,6.374,3.0,1.0,0.01,1.0,0.114,5933.384409,0.681109,0.0,2125,1267785,1267785,1.0,1617,1617,1.0,107729,0,1,S9|M2_LONG_LINK|40|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M2_LONG_LINK_A_L2_F1_H4_seed040_40_20260602_174941
campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H0_seed036,campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H0_seed036_36_20260602_174143,S9,4500,180,6,M2_LONG_LINK,36,A,L2,F2,H0,V2,map_S9_M2_LONG_LINK_seed036,52ad3c715186576411aa0debcfb17a79a6164d828cc66f52aab4c2074dc5be8b,97.279,342.055,186.656,374.799,25,719,2.9635,0.2884,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5919.05913,0.684654,0.0,2100,1267025,1267025,1.0,1612,1612,1.0,108065,1,0,S9|M2_LONG_LINK|36|A|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H0_seed036_36_20260602_174143
campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H0_seed037,campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H0_seed037_37_20260602_174337,S9,4500,180,6,M2_LONG_LINK,37,A,L2,F2,H0,V2,map_S9_M2_LONG_LINK_seed037,f0ac8df27ea6ed9b7a76f1b85fedb902f7cd9b47ed3fa0131f3ca98892274407,100.877,340.317,187.692,382.16,25,536,2.64,0.3098,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5962.387808,0.675025,0.0,2136,1267495,1267495,1.0,1612,1612,1.0,108055,1,0,S9|M2_LONG_LINK|37|A|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H0_seed037_37_20260602_174337
campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H0_seed038,campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H0_seed038_38_20260602_174538,S9,4500,180,6,M2_LONG_LINK,38,A,L2,F2,H0,V2,map_S9_M2_LONG_LINK_seed038,74dbce0a679fcd64a26f2c3d6efba6508aa2e8ca3302f6306c6a4a23e352168b,92.911,325.295,185.143,372.255,25,748,3.1275,0.2858,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5900.48728,0.688781,0.0,2101,1267730,1267730,1.0,1612,1612,1.0,108050,1,0,S9|M2_LONG_LINK|38|A|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H0_seed038_38_20260602_174538
campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H0_seed039,campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H0_seed039_39_20260602_174735,S9,4500,180,6,M2_LONG_LINK,39,A,L2,F2,H0,V2,map_S9_M2_LONG_LINK_seed039,8f22b83f919064a3836ac1ab5f9ad6d9ab2edc2543f6eb055842a190922ce44c,92.212,322.351,185.776,377.095,25,680,2.7597,0.2911,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5925.276957,0.683272,0.0,2130,1266320,1266320,1.0,1612,1612,1.0,108080,1,0,S9|M2_LONG_LINK|39|A|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H0_seed039_39_20260602_174735
campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H0_seed040,campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H0_seed040_40_20260602_174930,S9,4500,180,6,M2_LONG_LINK,40,A,L2,F2,H0,V2,map_S9_M2_LONG_LINK_seed040,71c2c225cbad55897d7e8882f46ea41b1a1bd9e50ea7b12d190ba62f1f60aefe,93.286,333.079,187.908,367.299,25,769,3.0981,0.2871,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5931.834715,0.681815,0.0,2125,1267495,1267495,1.0,1612,1612,1.0,108055,1,0,S9|M2_LONG_LINK|40|A|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H0_seed040_40_20260602_174930
campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H1_seed036,campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H1_seed036_36_20260602_174157,S9,4500,180,6,M2_LONG_LINK,36,A,L2,F2,H1,V3,map_S9_M2_LONG_LINK_seed036,52ad3c715186576411aa0debcfb17a79a6164d828cc66f52aab4c2074dc5be8b,97.279,342.055,186.656,374.799,25,719,2.9635,0.2884,60.0,24.44,84.44,144.44,150.0,90.0,4.038,3.0,1.0,0.018,0.305,0.023,5926.141711,0.68308,0.0,2101,1268975,1268975,1.0,1617,1617,1.0,108000,0,1,S9|M2_LONG_LINK|36|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H1_seed036_36_20260602_174157
campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H1_seed037,campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H1_seed037_37_20260602_174353,S9,4500,180,6,M2_LONG_LINK,37,A,L2,F2,H1,V3,map_S9_M2_LONG_LINK_seed037,f0ac8df27ea6ed9b7a76f1b85fedb902f7cd9b47ed3fa0131f3ca98892274407,100.877,340.317,187.692,382.16,25,536,2.64,0.3098,60.0,24.163,84.163,144.163,150.0,90.0,4.061,3.0,1.0,0.021,0.239,0.094,5967.091123,0.67398,0.0,2137,1269145,1269145,1.0,1617,1617,1.0,108000,0,1,S9|M2_LONG_LINK|37|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H1_seed037_37_20260602_174353
campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H1_seed038,campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H1_seed038_38_20260602_174552,S9,4500,180,6,M2_LONG_LINK,38,A,L2,F2,H1,V3,map_S9_M2_LONG_LINK_seed038,74dbce0a679fcd64a26f2c3d6efba6508aa2e8ca3302f6306c6a4a23e352168b,92.911,325.295,185.143,372.255,25,748,3.1275,0.2858,60.0,24.598,84.598,144.598,150.0,90.0,4.102,3.0,1.0,0.013,0.23,0.124,5905.04591,0.687768,0.0,2102,1269230,1269230,1.0,1617,1617,1.0,108000,0,1,S9|M2_LONG_LINK|38|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H1_seed038_38_20260602_174552
campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H1_seed039,campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H1_seed039_39_20260602_174750,S9,4500,180,6,M2_LONG_LINK,39,A,L2,F2,H1,V3,map_S9_M2_LONG_LINK_seed039,8f22b83f919064a3836ac1ab5f9ad6d9ab2edc2543f6eb055842a190922ce44c,92.212,322.351,185.776,377.095,25,680,2.7597,0.2911,60.0,25.403,85.403,145.403,150.0,90.0,4.738,3.0,1.0,0.024,0.366,0.19,5932.324451,0.681706,0.0,2131,1268704,1268704,1.0,1617,1617,1.0,108000,0,1,S9|M2_LONG_LINK|39|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H1_seed039_39_20260602_174750
campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H1_seed040,campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H1_seed040_40_20260602_174945,S9,4500,180,6,M2_LONG_LINK,40,A,L2,F2,H1,V3,map_S9_M2_LONG_LINK_seed040,71c2c225cbad55897d7e8882f46ea41b1a1bd9e50ea7b12d190ba62f1f60aefe,93.286,333.079,187.908,367.299,25,769,3.0981,0.2871,60.0,25.173,85.173,145.173,150.0,90.0,4.505,3.0,1.0,0.014,0.256,0.232,5937.180716,0.680627,0.0,2126,1269134,1269134,1.0,1617,1617,1.0,108000,0,1,S9|M2_LONG_LINK|40|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H1_seed040_40_20260602_174945
campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H3_seed036,campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H3_seed036_36_20260602_174158,S9,4500,180,6,M2_LONG_LINK,36,A,L2,F2,H3,V3,map_S9_M2_LONG_LINK_seed036,52ad3c715186576411aa0debcfb17a79a6164d828cc66f52aab4c2074dc5be8b,97.279,342.055,186.656,374.799,25,719,2.9635,0.2884,60.0,30.678,90.678,150.678,160.0,100.0,4.038,3.0,1.0,0.018,0.305,0.023,5923.18561,0.683737,0.0,2100,1268033,1268033,1.0,1616,1616,1.0,107850,0,1,S9|M2_LONG_LINK|36|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H3_seed036_36_20260602_174158
campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H3_seed037,campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H3_seed037_37_20260602_174354,S9,4500,180,6,M2_LONG_LINK,37,A,L2,F2,H3,V3,map_S9_M2_LONG_LINK_seed037,f0ac8df27ea6ed9b7a76f1b85fedb902f7cd9b47ed3fa0131f3ca98892274407,100.877,340.317,187.692,382.16,25,536,2.64,0.3098,60.0,30.869,90.869,150.869,160.0,100.0,4.061,3.0,1.0,0.021,0.239,0.094,5965.025896,0.674439,0.0,2136,1268359,1268359,1.0,1616,1616,1.0,107875,0,1,S9|M2_LONG_LINK|37|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H3_seed037_37_20260602_174354
campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H3_seed038,campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H3_seed038_38_20260602_174553,S9,4500,180,6,M2_LONG_LINK,38,A,L2,F2,H3,V3,map_S9_M2_LONG_LINK_seed038,74dbce0a679fcd64a26f2c3d6efba6508aa2e8ca3302f6306c6a4a23e352168b,92.911,325.295,185.143,372.255,25,748,3.1275,0.2858,60.0,30.646,90.646,150.646,160.0,100.0,4.102,3.0,1.0,0.013,0.23,0.124,5902.748431,0.688278,0.0,2101,1268450,1268450,1.0,1616,1616,1.0,107875,0,1,S9|M2_LONG_LINK|38|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H3_seed038_38_20260602_174553
campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H3_seed039,campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H3_seed039_39_20260602_174751,S9,4500,180,6,M2_LONG_LINK,39,A,L2,F2,H3,V3,map_S9_M2_LONG_LINK_seed039,8f22b83f919064a3836ac1ab5f9ad6d9ab2edc2543f6eb055842a190922ce44c,92.212,322.351,185.776,377.095,25,680,2.7597,0.2911,60.0,31.285,91.285,151.285,160.0,100.0,4.738,3.0,1.0,0.024,0.366,0.19,5929.002062,0.682444,0.0,2130,1267464,1267464,1.0,1616,1616,1.0,107800,0,1,S9|M2_LONG_LINK|39|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H3_seed039_39_20260602_174751
campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H3_seed040,campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H3_seed040_40_20260602_174946,S9,4500,180,6,M2_LONG_LINK,40,A,L2,F2,H3,V3,map_S9_M2_LONG_LINK_seed040,71c2c225cbad55897d7e8882f46ea41b1a1bd9e50ea7b12d190ba62f1f60aefe,93.286,333.079,187.908,367.299,25,769,3.0981,0.2871,60.0,31.043,91.043,151.043,160.0,100.0,4.505,3.0,1.0,0.014,0.256,0.232,5934.752113,0.681166,0.0,2125,1268353,1268353,1.0,1616,1616,1.0,107875,0,1,S9|M2_LONG_LINK|40|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H3_seed040_40_20260602_174946
campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H4_seed036,campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H4_seed036_36_20260602_174159,S9,4500,180,6,M2_LONG_LINK,36,A,L2,F2,H4,V3,map_S9_M2_LONG_LINK_seed036,52ad3c715186576411aa0debcfb17a79a6164d828cc66f52aab4c2074dc5be8b,97.279,342.055,186.656,374.799,25,719,2.9635,0.2884,60.0,34.693,94.693,154.693,160.0,100.0,4.038,3.0,1.0,0.018,0.305,0.023,5925.795354,0.683157,0.0,2101,1268845,1268845,1.0,1616,1616,1.0,108000,0,1,S9|M2_LONG_LINK|36|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H4_seed036_36_20260602_174159
campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H4_seed037,campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H4_seed037_37_20260602_174355,S9,4500,180,6,M2_LONG_LINK,37,A,L2,F2,H4,V3,map_S9_M2_LONG_LINK_seed037,f0ac8df27ea6ed9b7a76f1b85fedb902f7cd9b47ed3fa0131f3ca98892274407,100.877,340.317,187.692,382.16,25,536,2.64,0.3098,60.0,34.667,94.667,154.667,160.0,100.0,4.061,3.0,1.0,0.021,0.239,0.094,5966.773469,0.67405,0.0,2136,1269035,1269035,1.0,1616,1616,1.0,108000,0,1,S9|M2_LONG_LINK|37|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H4_seed037_37_20260602_174355
campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H4_seed038,campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H4_seed038_38_20260602_174555,S9,4500,180,6,M2_LONG_LINK,38,A,L2,F2,H4,V3,map_S9_M2_LONG_LINK_seed038,74dbce0a679fcd64a26f2c3d6efba6508aa2e8ca3302f6306c6a4a23e352168b,92.911,325.295,185.143,372.255,25,748,3.1275,0.2858,60.0,35.014,95.014,155.014,160.0,100.0,4.102,3.0,1.0,0.013,0.23,0.124,5904.706853,0.687843,0.0,2101,1269120,1269120,1.0,1616,1616,1.0,108000,0,1,S9|M2_LONG_LINK|38|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H4_seed038_38_20260602_174555
campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H4_seed039,campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H4_seed039_39_20260602_174754,S9,4500,180,6,M2_LONG_LINK,39,A,L2,F2,H4,V3,map_S9_M2_LONG_LINK_seed039,8f22b83f919064a3836ac1ab5f9ad6d9ab2edc2543f6eb055842a190922ce44c,92.212,322.351,185.776,377.095,25,680,2.7597,0.2911,60.0,35.058,95.058,155.058,160.0,100.0,4.738,3.0,1.0,0.024,0.366,0.19,5931.980038,0.681782,0.0,2131,1268544,1268544,1.0,1616,1616,1.0,108000,0,1,S9|M2_LONG_LINK|39|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H4_seed039_39_20260602_174754
campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H4_seed040,campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H4_seed040_40_20260602_174947,S9,4500,180,6,M2_LONG_LINK,40,A,L2,F2,H4,V3,map_S9_M2_LONG_LINK_seed040,71c2c225cbad55897d7e8882f46ea41b1a1bd9e50ea7b12d190ba62f1f60aefe,93.286,333.079,187.908,367.299,25,769,3.0981,0.2871,60.0,35.374,95.374,155.374,160.0,100.0,4.505,3.0,1.0,0.014,0.256,0.232,5936.813844,0.680708,0.0,2126,1269024,1269024,1.0,1616,1616,1.0,108000,0,1,S9|M2_LONG_LINK|40|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M2_LONG_LINK_A_L2_F2_H4_seed040_40_20260602_174947
campaign_v3_S9_M2_LONG_LINK_A_L2_F3_H0_seed036,campaign_v3_S9_M2_LONG_LINK_A_L2_F3_H0_seed036_36_20260602_174144,S9,4500,180,6,M2_LONG_LINK,36,A,L2,F3,H0,V2,map_S9_M2_LONG_LINK_seed036,52ad3c715186576411aa0debcfb17a79a6164d828cc66f52aab4c2074dc5be8b,97.279,342.055,186.656,374.799,25,719,2.9635,0.2884,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5920.536289,0.684325,0.0,2100,1267730,1267730,1.0,1612,1612,1.0,108050,1,0,S9|M2_LONG_LINK|36|A|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M2_LONG_LINK_A_L2_F3_H0_seed036_36_20260602_174144
campaign_v3_S9_M2_LONG_LINK_A_L2_F3_H0_seed037,campaign_v3_S9_M2_LONG_LINK_A_L2_F3_H0_seed037_37_20260602_174338,S9,4500,180,6,M2_LONG_LINK,37,A,L2,F3,H0,V2,map_S9_M2_LONG_LINK_seed037,f0ac8df27ea6ed9b7a76f1b85fedb902f7cd9b47ed3fa0131f3ca98892274407,100.877,340.317,187.692,382.16,25,536,2.64,0.3098,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5962.339366,0.675036,0.0,2136,1267730,1267730,1.0,1612,1612,1.0,108050,1,0,S9|M2_LONG_LINK|37|A|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M2_LONG_LINK_A_L2_F3_H0_seed037_37_20260602_174338
campaign_v3_S9_M2_LONG_LINK_A_L2_F3_H0_seed038,campaign_v3_S9_M2_LONG_LINK_A_L2_F3_H0_seed038_38_20260602_174540,S9,4500,180,6,M2_LONG_LINK,38,A,L2,F3,H0,V2,map_S9_M2_LONG_LINK_seed038,74dbce0a679fcd64a26f2c3d6efba6508aa2e8ca3302f6306c6a4a23e352168b,92.911,325.295,185.143,372.255,25,748,3.1275,0.2858,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5897.309529,0.689487,0.0,2101,1266555,1266555,1.0,1612,1612,1.0,108075,1,0,S9|M2_LONG_LINK|38|A|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M2_LONG_LINK_A_L2_F3_H0_seed038_38_20260602_174540
campaign_v3_S9_M2_LONG_LINK_A_L2_F3_H0_seed039,campaign_v3_S9_M2_LONG_LINK_A_L2_F3_H0_seed039_39_20260602_174736,S9,4500,180,6,M2_LONG_LINK,39,A,L2,F3,H0,V2,map_S9_M2_LONG_LINK_seed039,8f22b83f919064a3836ac1ab5f9ad6d9ab2edc2543f6eb055842a190922ce44c,92.212,322.351,185.776,377.095,25,680,2.7597,0.2911,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5925.513038,0.683219,0.0,2130,1266790,1266790,1.0,1612,1612,1.0,108070,1,0,S9|M2_LONG_LINK|39|A|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M2_LONG_LINK_A_L2_F3_H0_seed039_39_20260602_174736
campaign_v3_S9_M2_LONG_LINK_A_L2_F3_H0_seed040,campaign_v3_S9_M2_LONG_LINK_A_L2_F3_H0_seed040_40_20260602_174931,S9,4500,180,6,M2_LONG_LINK,40,A,L2,F3,H0,V2,map_S9_M2_LONG_LINK_seed040,71c2c225cbad55897d7e8882f46ea41b1a1bd9e50ea7b12d190ba62f1f60aefe,93.286,333.079,187.908,367.299,25,769,3.0981,0.2871,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5933.868749,0.681363,0.0,2125,1268435,1268435,1.0,1612,1612,1.0,108035,1,0,S9|M2_LONG_LINK|40|A|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M2_LONG_LINK_A_L2_F3_H0_seed040_40_20260602_174931
campaign_v3_S9_M2_LONG_LINK_A_L2_F3_H1_seed036,campaign_v3_S9_M2_LONG_LINK_A_L2_F3_H1_seed036_36_20260602_174200,S9,4500,180,6,M2_LONG_LINK,36,A,L2,F3,H1,V3,map_S9_M2_LONG_LINK_seed036,52ad3c715186576411aa0debcfb17a79a6164d828cc66f52aab4c2074dc5be8b,97.279,342.055,186.656,374.799,25,719,2.9635,0.2884,60.0,28.737,88.737,148.737,150.0,90.0,4.24,3.0,1.0,0.014,0.239,0.16,5920.710485,0.684287,0.0,2100,1267750,1267750,1.0,1617,1617,1.0,107754,0,1,S9|M2_LONG_LINK|36|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M2_LONG_LINK_A_L2_F3_H1_seed036_36_20260602_174200
campaign_v3_S9_M2_LONG_LINK_A_L2_F3_H1_seed037,campaign_v3_S9_M2_LONG_LINK_A_L2_F3_H1_seed037_37_20260602_174357,S9,4500,180,6,M2_LONG_LINK,37,A,L2,F3,H1,V3,map_S9_M2_LONG_LINK_seed037,f0ac8df27ea6ed9b7a76f1b85fedb902f7cd9b47ed3fa0131f3ca98892274407,100.877,340.317,187.692,382.16,25,536,2.64,0.3098,60.0,28.948,88.948,148.948,150.0,90.0,4.069,3.0,1.0,0.019,0.226,0.112,5962.485941,0.675003,0.0,2136,1267750,1267750,1.0,1617,1617,1.0,107754,0,1,S9|M2_LONG_LINK|37|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M2_LONG_LINK_A_L2_F3_H1_seed037_37_20260602_174357
campaign_v3_S9_M2_LONG_LINK_A_L2_F3_H1_seed038,campaign_v3_S9_M2_LONG_LINK_A_L2_F3_H1_seed038_38_20260602_174556,S9,4500,180,6,M2_LONG_LINK,38,A,L2,F3,H1,V3,map_S9_M2_LONG_LINK_seed038,74dbce0a679fcd64a26f2c3d6efba6508aa2e8ca3302f6306c6a4a23e352168b,92.911,325.295,185.143,372.255,25,748,3.1275,0.2858,60.0,29.518,89.518,149.518,150.0,90.0,4.555,3.0,1.0,0.02,0.358,0.141,5897.514545,0.689441,0.0,2101,1266575,1266575,1.0,1617,1617,1.0,107629,0,1,S9|M2_LONG_LINK|38|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M2_LONG_LINK_A_L2_F3_H1_seed038_38_20260602_174556
campaign_v3_S9_M2_LONG_LINK_A_L2_F3_H1_seed039,campaign_v3_S9_M2_LONG_LINK_A_L2_F3_H1_seed039_39_20260602_174755,S9,4500,180,6,M2_LONG_LINK,39,A,L2,F3,H1,V3,map_S9_M2_LONG_LINK_seed039,8f22b83f919064a3836ac1ab5f9ad6d9ab2edc2543f6eb055842a190922ce44c,92.212,322.351,185.776,377.095,25,680,2.7597,0.2911,60.0,28.797,88.797,148.797,150.0,90.0,4.297,3.0,1.0,0.021,0.331,0.081,5925.683813,0.683181,0.0,2130,1266810,1266810,1.0,1617,1617,1.0,107654,0,1,S9|M2_LONG_LINK|39|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M2_LONG_LINK_A_L2_F3_H1_seed039_39_20260602_174755
campaign_v3_S9_M2_LONG_LINK_A_L2_F3_H1_seed040,campaign_v3_S9_M2_LONG_LINK_A_L2_F3_H1_seed040_40_20260602_174948,S9,4500,180,6,M2_LONG_LINK,40,A,L2,F3,H1,V3,map_S9_M2_LONG_LINK_seed040,71c2c225cbad55897d7e8882f46ea41b1a1bd9e50ea7b12d190ba62f1f60aefe,93.286,333.079,187.908,367.299,25,769,3.0981,0.2871,60.0,28.594,88.594,148.594,150.0,90.0,4.211,3.0,1.0,0.009,0.165,0.23,5934.028333,0.681327,0.0,2125,1268455,1268455,1.0,1617,1617,1.0,107829,0,1,S9|M2_LONG_LINK|40|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M2_LONG_LINK_A_L2_F3_H1_seed040_40_20260602_174948
