run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S9_M2_LONG_LINK_A_L2_F4_H3_seed047,campaign_v3_S9_M2_LONG_LINK_A_L2_F4_H3_seed047_47_20260602_185016,S9,4500,180,6,M2_LONG_LINK,47,A,L2,F4,H3,V3,map_S9_M2_LONG_LINK_seed047,7fe497355809ada24798ae37151ded482f76973325929acbb4f158193c0378a9,93.897,324.369,187.459,378.537,25,653,2.9123,0.3029,60.0,40.794,100.794,160.794,170.0,110.0,4.21,3.0,1.0,0.02,0.295,0.088,5901.357488,0.688587,0.0,2100,1267174,1267174,1.0,1616,1616,1.0,107679,0,1,S9|M2_LONG_LINK|47|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M2_LONG_LINK_A_L2_F4_H3_seed047_47_20260602_185016
campaign_v3_S9_M2_LONG_LINK_A_L2_F4_H3_seed048,campaign_v3_S9_M2_LONG_LINK_A_L2_F4_H3_seed048_48_20260602_185236,S9,4500,180,6,M2_LONG_LINK,48,A,L2,F4,H3,V3,map_S9_M2_LONG_LINK_seed048,12ebe85019d565a8e0992824f84f42703fa72cc96e52d4449a541af432efdb8e,99.272,344.858,188.108,377.885,25,1043,3.9115,0.3067,60.0,40.362,100.362,160.362,170.0,110.0,4.005,3.0,1.0,0.008,0.186,0.141,5963.967028,0.674674,0.0,2138,1268292,1268292,1.0,1616,1616,1.0,107804,0,1,S9|M2_LONG_LINK|48|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M2_LONG_LINK_A_L2_F4_H3_seed048_48_20260602_185236
campaign_v3_S9_M2_LONG_LINK_A_L2_F4_H3_seed049,campaign_v3_S9_M2_LONG_LINK_A_L2_F4_H3_seed049_49_20260602_185452,S9,4500,180,6,M2_LONG_LINK,49,A,L2,F4,H3,V3,map_S9_M2_LONG_LINK_seed049,ce3ad5083a4908479f662c9d117a3795af933b24b842c555a57e8a11aef862e3,96.808,335.662,188.007,368.908,25,812,3.1079,0.3,60.0,40.012,100.012,160.012,170.0,110.0,3.983,3.0,1.0,0.009,0.17,0.149,5941.655835,0.679632,0.0,2131,1268527,1268527,1.0,1616,1616,1.0,107829,0,1,S9|M2_LONG_LINK|49|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M2_LONG_LINK_A_L2_F4_H3_seed049_49_20260602_185452
campaign_v3_S9_M2_LONG_LINK_A_L2_F4_H3_seed050,campaign_v3_S9_M2_LONG_LINK_A_L2_F4_H3_seed050_50_20260602_185712,S9,4500,180,6,M2_LONG_LINK,50,A,L2,F4,H3,V3,map_S9_M2_LONG_LINK_seed050,3adb0b8fba66fa19eb0aef0537bfed3376a5f1e8007cc2752e73863773dfb99c,95.183,328.817,186.816,387.081,25,720,3.1607,0.3027,60.0,40.746,100.746,160.746,170.0,110.0,3.854,3.0,1.0,0.011,0.191,0.082,5912.790458,0.686047,0.0,2117,1268292,1268292,1.0,1616,1616,1.0,107804,0,1,S9|M2_LONG_LINK|50|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M2_LONG_LINK_A_L2_F4_H3_seed050_50_20260602_185712
campaign_v3_S9_M2_LONG_LINK_A_L2_F4_H4_seed046,campaign_v3_S9_M2_LONG_LINK_A_L2_F4_H4_seed046_46_20260602_184758,S9,4500,180,6,M2_LONG_LINK,46,A,L2,F4,H4,V3,map_S9_M2_LONG_LINK_seed046,8537309468f34adbd37b5a74ea8579bb07f9220fcd2b31d7470df9fe67ef6072,97.062,324.162,188.153,378.647,25,958,3.2813,0.3091,60.0,44.957,104.957,164.957,170.0,110.0,4.542,3.0,1.0,0.017,0.384,0.113,5928.204885,0.682621,0.0,2131,1263862,1263862,1.0,1616,1616,1.0,107083,0,1,S9|M2_LONG_LINK|46|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M2_LONG_LINK_A_L2_F4_H4_seed046_46_20260602_184758
campaign_v3_S9_M2_LONG_LINK_A_L2_F4_H4_seed047,campaign_v3_S9_M2_LONG_LINK_A_L2_F4_H4_seed047_47_20260602_185018,S9,4500,180,6,M2_LONG_LINK,47,A,L2,F4,H4,V3,map_S9_M2_LONG_LINK_seed047,7fe497355809ada24798ae37151ded482f76973325929acbb4f158193c0378a9,93.897,324.369,187.459,378.537,25,653,2.9123,0.3029,60.0,44.313,104.313,164.313,170.0,110.0,4.21,3.0,1.0,0.02,0.295,0.088,5898.533933,0.689215,0.0,2099,1266082,1266082,1.0,1616,1616,1.0,107458,0,1,S9|M2_LONG_LINK|47|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M2_LONG_LINK_A_L2_F4_H4_seed047_47_20260602_185018
campaign_v3_S9_M2_LONG_LINK_A_L2_F4_H4_seed048,campaign_v3_S9_M2_LONG_LINK_A_L2_F4_H4_seed048_48_20260602_185238,S9,4500,180,6,M2_LONG_LINK,48,A,L2,F4,H4,V3,map_S9_M2_LONG_LINK_seed048,12ebe85019d565a8e0992824f84f42703fa72cc96e52d4449a541af432efdb8e,99.272,344.858,188.108,377.885,25,1043,3.9115,0.3067,60.0,44.769,104.769,164.769,170.0,110.0,4.005,3.0,1.0,0.008,0.186,0.141,5960.823538,0.675373,0.0,2137,1267312,1267312,1.0,1616,1616,1.0,107608,0,1,S9|M2_LONG_LINK|48|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M2_LONG_LINK_A_L2_F4_H4_seed048_48_20260602_185238
campaign_v3_S9_M2_LONG_LINK_A_L2_F4_H4_seed049,campaign_v3_S9_M2_LONG_LINK_A_L2_F4_H4_seed049_49_20260602_185454,S9,4500,180,6,M2_LONG_LINK,49,A,L2,F4,H4,V3,map_S9_M2_LONG_LINK_seed049,ce3ad5083a4908479f662c9d117a3795af933b24b842c555a57e8a11aef862e3,96.808,335.662,188.007,368.908,25,812,3.1079,0.3,60.0,44.225,104.225,164.225,170.0,110.0,3.983,3.0,1.0,0.009,0.17,0.149,5939.125155,0.680194,0.0,2130,1267662,1267662,1.0,1616,1616,1.0,107658,0,1,S9|M2_LONG_LINK|49|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M2_LONG_LINK_A_L2_F4_H4_seed049_49_20260602_185454
campaign_v3_S9_M2_LONG_LINK_A_L2_F4_H4_seed050,campaign_v3_S9_M2_LONG_LINK_A_L2_F4_H4_seed050_50_20260602_185713,S9,4500,180,6,M2_LONG_LINK,50,A,L2,F4,H4,V3,map_S9_M2_LONG_LINK_seed050,3adb0b8fba66fa19eb0aef0537bfed3376a5f1e8007cc2752e73863773dfb99c,95.183,328.817,186.816,387.081,25,720,3.1607,0.3027,60.0,44.497,104.497,164.497,170.0,110.0,3.854,3.0,1.0,0.011,0.191,0.082,5908.770049,0.68694,0.0,2117,1266662,1266662,1.0,1616,1616,1.0,107483,0,1,S9|M2_LONG_LINK|50|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M2_LONG_LINK_A_L2_F4_H4_seed050_50_20260602_185713
campaign_v3_S9_M2_LONG_LINK_B_L1_F0_H0_seed046,campaign_v3_S9_M2_LONG_LINK_B_L1_F0_H0_seed046_46_20260602_184800,S9,4500,180,6,M2_LONG_LINK,46,B,L1,F0,H0,V1,map_S9_M2_LONG_LINK_seed046,8537309468f34adbd37b5a74ea8579bb07f9220fcd2b31d7470df9fe67ef6072,97.062,324.162,188.153,378.647,25,958,3.2813,0.3091,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5089.754239,0.868944,0.0,1864,1270080,1270080,1.0,1620,1620,1.0,108000,0,0,S9|M2_LONG_LINK|46|B|L1|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F0_H0_seed046_46_20260602_184800
campaign_v3_S9_M2_LONG_LINK_B_L1_F0_H0_seed047,campaign_v3_S9_M2_LONG_LINK_B_L1_F0_H0_seed047_47_20260602_185019,S9,4500,180,6,M2_LONG_LINK,47,B,L1,F0,H0,V1,map_S9_M2_LONG_LINK_seed047,7fe497355809ada24798ae37151ded482f76973325929acbb4f158193c0378a9,93.897,324.369,187.459,378.537,25,653,2.9123,0.3029,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4972.231983,0.89506,0.0,1724,1270080,1270080,1.0,1620,1620,1.0,108000,0,0,S9|M2_LONG_LINK|47|B|L1|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F0_H0_seed047_47_20260602_185019
campaign_v3_S9_M2_LONG_LINK_B_L1_F0_H0_seed048,campaign_v3_S9_M2_LONG_LINK_B_L1_F0_H0_seed048_48_20260602_185240,S9,4500,180,6,M2_LONG_LINK,48,B,L1,F0,H0,V1,map_S9_M2_LONG_LINK_seed048,12ebe85019d565a8e0992824f84f42703fa72cc96e52d4449a541af432efdb8e,99.272,344.858,188.108,377.885,25,1043,3.9115,0.3067,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5118.390838,0.86258,0.0,1868,1270080,1270080,1.0,1620,1620,1.0,108000,0,0,S9|M2_LONG_LINK|48|B|L1|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F0_H0_seed048_48_20260602_185240
campaign_v3_S9_M2_LONG_LINK_B_L1_F0_H0_seed049,campaign_v3_S9_M2_LONG_LINK_B_L1_F0_H0_seed049_49_20260602_185455,S9,4500,180,6,M2_LONG_LINK,49,B,L1,F0,H0,V1,map_S9_M2_LONG_LINK_seed049,ce3ad5083a4908479f662c9d117a3795af933b24b842c555a57e8a11aef862e3,96.808,335.662,188.007,368.908,25,812,3.1079,0.3,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5038.697232,0.88029,0.0,1785,1270080,1270080,1.0,1620,1620,1.0,108000,0,0,S9|M2_LONG_LINK|49|B|L1|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F0_H0_seed049_49_20260602_185455
campaign_v3_S9_M2_LONG_LINK_B_L1_F0_H0_seed050,campaign_v3_S9_M2_LONG_LINK_B_L1_F0_H0_seed050_50_20260602_185715,S9,4500,180,6,M2_LONG_LINK,50,B,L1,F0,H0,V1,map_S9_M2_LONG_LINK_seed050,3adb0b8fba66fa19eb0aef0537bfed3376a5f1e8007cc2752e73863773dfb99c,95.183,328.817,186.816,387.081,25,720,3.1607,0.3027,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5004.963848,0.887786,0.0,1768,1270080,1270080,1.0,1620,1620,1.0,108000,0,0,S9|M2_LONG_LINK|50|B|L1|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F0_H0_seed050_50_20260602_185715
campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H0_seed046,campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H0_seed046_46_20260602_184801,S9,4500,180,6,M2_LONG_LINK,46,B,L1,F1,H0,V2,map_S9_M2_LONG_LINK_seed046,8537309468f34adbd37b5a74ea8579bb07f9220fcd2b31d7470df9fe67ef6072,97.062,324.162,188.153,378.647,25,958,3.2813,0.3091,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5082.468634,0.870289,0.0,1864,1266320,1266320,1.0,1612,1612,1.0,108080,1,0,S9|M2_LONG_LINK|46|B|L1|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H0_seed046_46_20260602_184801
campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H0_seed047,campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H0_seed047_47_20260602_185021,S9,4500,180,6,M2_LONG_LINK,47,B,L1,F1,H0,V2,map_S9_M2_LONG_LINK_seed047,7fe497355809ada24798ae37151ded482f76973325929acbb4f158193c0378a9,93.897,324.369,187.459,378.537,25,653,2.9123,0.3029,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4966.485415,0.896023,0.0,1724,1267025,1267025,1.0,1612,1612,1.0,108065,1,0,S9|M2_LONG_LINK|47|B|L1|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H0_seed047_47_20260602_185021
campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H0_seed048,campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H0_seed048_48_20260602_185241,S9,4500,180,6,M2_LONG_LINK,48,B,L1,F1,H0,V2,map_S9_M2_LONG_LINK_seed048,12ebe85019d565a8e0992824f84f42703fa72cc96e52d4449a541af432efdb8e,99.272,344.858,188.108,377.885,25,1043,3.9115,0.3067,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5114.054479,0.863182,0.0,1868,1268200,1268200,1.0,1612,1612,1.0,108040,1,0,S9|M2_LONG_LINK|48|B|L1|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H0_seed048_48_20260602_185241
campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H0_seed049,campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H0_seed049_49_20260602_185456,S9,4500,180,6,M2_LONG_LINK,49,B,L1,F1,H0,V2,map_S9_M2_LONG_LINK_seed049,ce3ad5083a4908479f662c9d117a3795af933b24b842c555a57e8a11aef862e3,96.808,335.662,188.007,368.908,25,812,3.1079,0.3,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5034.562173,0.880839,0.0,1785,1268435,1268435,1.0,1612,1612,1.0,108035,1,0,S9|M2_LONG_LINK|49|B|L1|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H0_seed049_49_20260602_185456
campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H0_seed050,campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H0_seed050_50_20260602_185716,S9,4500,180,6,M2_LONG_LINK,50,B,L1,F1,H0,V2,map_S9_M2_LONG_LINK_seed050,3adb0b8fba66fa19eb0aef0537bfed3376a5f1e8007cc2752e73863773dfb99c,95.183,328.817,186.816,387.081,25,720,3.1607,0.3027,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.421156,0.888436,0.0,1768,1268200,1268200,1.0,1612,1612,1.0,108040,1,0,S9|M2_LONG_LINK|50|B|L1|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H0_seed050_50_20260602_185716
campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H1_seed046,campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H1_seed046_46_20260602_184807,S9,4500,180,6,M2_LONG_LINK,46,B,L1,F1,H1,V3,map_S9_M2_LONG_LINK_seed046,8537309468f34adbd37b5a74ea8579bb07f9220fcd2b31d7470df9fe67ef6072,97.062,324.162,188.153,378.647,25,958,3.2813,0.3091,60.0,18.714,78.714,138.714,140.0,80.0,6.39,3.0,1.0,0.017,1.0,0.113,5088.191547,0.869017,0.0,1865,1268816,1268816,1.0,1617,1617,1.0,108000,0,1,S9|M2_LONG_LINK|46|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H1_seed046_46_20260602_184807
campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H1_seed047,campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H1_seed047_47_20260602_185028,S9,4500,180,6,M2_LONG_LINK,47,B,L1,F1,H1,V3,map_S9_M2_LONG_LINK_seed047,7fe497355809ada24798ae37151ded482f76973325929acbb4f158193c0378a9,93.897,324.369,187.459,378.537,25,653,2.9123,0.3029,60.0,18.831,78.831,138.831,140.0,80.0,6.324,3.0,1.0,0.02,1.0,0.088,4971.079665,0.895002,0.0,1725,1269053,1269053,1.0,1617,1617,1.0,108000,0,1,S9|M2_LONG_LINK|47|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H1_seed047_47_20260602_185028
campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H1_seed048,campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H1_seed048_48_20260602_185248,S9,4500,180,6,M2_LONG_LINK,48,B,L1,F1,H1,V3,map_S9_M2_LONG_LINK_seed048,12ebe85019d565a8e0992824f84f42703fa72cc96e52d4449a541af432efdb8e,99.272,344.858,188.108,377.885,25,1043,3.9115,0.3067,60.0,19.4,79.4,139.4,140.0,80.0,6.447,3.0,1.0,0.008,1.0,0.141,5116.997582,0.862528,0.0,1868,1269440,1269440,1.0,1617,1617,1.0,108000,0,1,S9|M2_LONG_LINK|48|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H1_seed048_48_20260602_185248
campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H1_seed049,campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H1_seed049_49_20260602_185504,S9,4500,180,6,M2_LONG_LINK,49,B,L1,F1,H1,V3,map_S9_M2_LONG_LINK_seed049,ce3ad5083a4908479f662c9d117a3795af933b24b842c555a57e8a11aef862e3,96.808,335.662,188.007,368.908,25,812,3.1079,0.3,60.0,19.357,79.357,139.357,140.0,80.0,6.474,3.0,1.0,0.009,1.0,0.149,5036.814424,0.880339,0.0,1785,1269520,1269520,1.0,1617,1617,1.0,108000,0,1,S9|M2_LONG_LINK|49|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H1_seed049_49_20260602_185504
campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H1_seed050,campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H1_seed050_50_20260602_185724,S9,4500,180,6,M2_LONG_LINK,50,B,L1,F1,H1,V3,map_S9_M2_LONG_LINK_seed050,3adb0b8fba66fa19eb0aef0537bfed3376a5f1e8007cc2752e73863773dfb99c,95.183,328.817,186.816,387.081,25,720,3.1607,0.3027,60.0,18.63,78.63,138.63,140.0,80.0,6.281,3.0,1.0,0.011,1.0,0.082,5003.340907,0.887787,0.0,1768,1269448,1269448,1.0,1617,1617,1.0,108000,0,1,S9|M2_LONG_LINK|50|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H1_seed050_50_20260602_185724
campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H3_seed046,campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H3_seed046_46_20260602_184811,S9,4500,180,6,M2_LONG_LINK,46,B,L1,F1,H3,V3,map_S9_M2_LONG_LINK_seed046,8537309468f34adbd37b5a74ea8579bb07f9220fcd2b31d7470df9fe67ef6072,97.062,324.162,188.153,378.647,25,958,3.2813,0.3091,60.0,25.159,85.159,145.159,150.0,90.0,6.39,3.0,1.0,0.017,1.0,0.113,5085.348537,0.869649,0.0,1864,1267512,1267512,1.0,1617,1617,1.0,107800,0,1,S9|M2_LONG_LINK|46|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H3_seed046_46_20260602_184811
campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H3_seed047,campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H3_seed047_47_20260602_185031,S9,4500,180,6,M2_LONG_LINK,47,B,L1,F1,H3,V3,map_S9_M2_LONG_LINK_seed047,7fe497355809ada24798ae37151ded482f76973325929acbb4f158193c0378a9,93.897,324.369,187.459,378.537,25,653,2.9123,0.3029,60.0,24.662,84.662,144.662,150.0,90.0,6.324,3.0,1.0,0.02,1.0,0.088,4968.696537,0.895532,0.0,1724,1268075,1268075,1.0,1617,1617,1.0,107850,0,1,S9|M2_LONG_LINK|47|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H3_seed047_47_20260602_185031
campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H3_seed048,campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H3_seed048_48_20260602_185252,S9,4500,180,6,M2_LONG_LINK,48,B,L1,F1,H3,V3,map_S9_M2_LONG_LINK_seed048,12ebe85019d565a8e0992824f84f42703fa72cc96e52d4449a541af432efdb8e,99.272,344.858,188.108,377.885,25,1043,3.9115,0.3067,60.0,24.98,84.98,144.98,150.0,90.0,6.447,3.0,1.0,0.008,1.0,0.141,5115.745441,0.862806,0.0,1868,1268800,1268800,1.0,1617,1617,1.0,107900,0,1,S9|M2_LONG_LINK|48|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H3_seed048_48_20260602_185252
campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H3_seed049,campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H3_seed049_49_20260602_185508,S9,4500,180,6,M2_LONG_LINK,49,B,L1,F1,H3,V3,map_S9_M2_LONG_LINK_seed049,ce3ad5083a4908479f662c9d117a3795af933b24b842c555a57e8a11aef862e3,96.808,335.662,188.007,368.908,25,812,3.1079,0.3,60.0,24.82,84.82,144.82,150.0,90.0,6.474,3.0,1.0,0.009,1.0,0.149,5035.869241,0.880549,0.0,1785,1269035,1269035,1.0,1617,1617,1.0,107925,0,1,S9|M2_LONG_LINK|49|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H3_seed049_49_20260602_185508
campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H3_seed050,campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H3_seed050_50_20260602_185727,S9,4500,180,6,M2_LONG_LINK,50,B,L1,F1,H3,V3,map_S9_M2_LONG_LINK_seed050,3adb0b8fba66fa19eb0aef0537bfed3376a5f1e8007cc2752e73863773dfb99c,95.183,328.817,186.816,387.081,25,720,3.1607,0.3027,60.0,24.763,84.763,144.763,150.0,90.0,6.281,3.0,1.0,0.011,1.0,0.082,5002.096538,0.888064,0.0,1768,1268800,1268800,1.0,1617,1617,1.0,107900,0,1,S9|M2_LONG_LINK|50|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H3_seed050_50_20260602_185727
campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H4_seed046,campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H4_seed046_46_20260602_184814,S9,4500,180,6,M2_LONG_LINK,46,B,L1,F1,H4,V3,map_S9_M2_LONG_LINK_seed046,8537309468f34adbd37b5a74ea8579bb07f9220fcd2b31d7470df9fe67ef6072,97.062,324.162,188.153,378.647,25,958,3.2813,0.3091,60.0,29.048,89.048,149.048,150.0,90.0,6.39,3.0,1.0,0.017,1.0,0.113,5083.290663,0.870106,0.0,1865,1265615,1265615,1.0,1617,1617,1.0,107479,0,1,S9|M2_LONG_LINK|46|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H4_seed046_46_20260602_184814
campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H4_seed047,campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H4_seed047_47_20260602_185035,S9,4500,180,6,M2_LONG_LINK,47,B,L1,F1,H4,V3,map_S9_M2_LONG_LINK_seed047,7fe497355809ada24798ae37151ded482f76973325929acbb4f158193c0378a9,93.897,324.369,187.459,378.537,25,653,2.9123,0.3029,60.0,28.992,88.992,148.992,150.0,90.0,6.324,3.0,1.0,0.02,1.0,0.088,4968.318646,0.895616,0.0,1724,1267629,1267629,1.0,1617,1617,1.0,107779,0,1,S9|M2_LONG_LINK|47|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M2_LONG_LINK_B_L1_F1_H4_seed047_47_20260602_185035
