run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H0_seed027,campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H0_seed027_27_20260603_095716,S10,5000,200,6,M3_IMBALANCED,27,B,L1,F1,H0,V2,map_S10_M3_IMBALANCED_seed027,59752a276c5d47a0b647333aa8c94c1bd8a0e4e0608a65312be59ec315374ab1,273.226,471.499,195.662,399.379,25,1321,5.4793,0.0836,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8428.692786,0.313927,0.0,3946,1409555,1409555,1.0,1720,1720,1.0,120035,1,0,S10|M3_IMBALANCED|27|B|L1|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H0_seed027_27_20260603_095716
campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H0_seed028,campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H0_seed028_28_20260603_100058,S10,5000,200,6,M3_IMBALANCED,28,B,L1,F1,H0,V2,map_S10_M3_IMBALANCED_seed028,63c1eebffb177e215388081c3becad096b0be1a6a64b4feeada62f1c7d050d3d,274.269,507.193,192.769,390.797,25,1779,6.9902,0.0842,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8478.018672,0.304007,0.0,3973,1410965,1410965,1.0,1738,1738,1.0,120005,1,0,S10|M3_IMBALANCED|28|B|L1|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H0_seed028_28_20260603_100058
campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H0_seed029,campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H0_seed029_29_20260603_100433,S10,5000,200,6,M3_IMBALANCED,29,B,L1,F1,H0,V2,map_S10_M3_IMBALANCED_seed029,b7a0d156a25e2f09a8da611fce0867266104e8db4cf436458cc1fe98c0fee5c2,267.655,500.643,190.291,408.032,25,1679,6.461,0.0876,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8434.415389,0.312793,0.0,3942,1409320,1409320,1.0,1747,1747,1.0,120040,1,0,S10|M3_IMBALANCED|29|B|L1|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H0_seed029_29_20260603_100433
campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H0_seed030,campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H0_seed030_30_20260603_100806,S10,5000,200,6,M3_IMBALANCED,30,B,L1,F1,H0,V2,map_S10_M3_IMBALANCED_seed030,e4e75b0e016bbb6905fe27e68e217cc46fe3128df83ea0b0e820cc8fe47a09d1,271.616,483.28,195.159,378.219,25,1155,5.0293,0.0888,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8460.434945,0.307548,0.0,3952,1410260,1410260,1.0,1747,1747,1.0,120020,1,0,S10|M3_IMBALANCED|30|B|L1|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H0_seed030_30_20260603_100806
campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H1_seed026,campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H1_seed026_26_20260603_095350,S10,5000,200,6,M3_IMBALANCED,26,B,L1,F1,H1,V3,map_S10_M3_IMBALANCED_seed026,cb6ca239f7d186ff6b7b04f6ddd2406c4214fa02cbc82fef44058d2675e960be,266.972,487.818,192.206,379.449,25,1503,6.0943,0.0866,60.0,22.47,82.47,142.47,150.0,90.0,6.48,6.0,1.0,0.005,1.0,0.155,8453.064495,0.309051,0.0,3954,1410619,1410619,1.0,1761,1761,1.0,120000,0,1,S10|M3_IMBALANCED|26|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H1_seed026_26_20260603_095350
campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H1_seed027,campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H1_seed027_27_20260603_095728,S10,5000,200,6,M3_IMBALANCED,27,B,L1,F1,H1,V3,map_S10_M3_IMBALANCED_seed027,59752a276c5d47a0b647333aa8c94c1bd8a0e4e0608a65312be59ec315374ab1,273.226,471.499,195.662,399.379,25,1321,5.4793,0.0836,60.0,21.307,81.307,141.307,150.0,90.0,6.174,6.0,1.0,0.005,1.0,0.053,8431.700901,0.313326,0.0,3946,1410626,1410626,1.0,1725,1725,1.0,120000,0,1,S10|M3_IMBALANCED|27|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H1_seed027_27_20260603_095728
campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H1_seed028,campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H1_seed028_28_20260603_100111,S10,5000,200,6,M3_IMBALANCED,28,B,L1,F1,H1,V3,map_S10_M3_IMBALANCED_seed028,63c1eebffb177e215388081c3becad096b0be1a6a64b4feeada62f1c7d050d3d,274.269,507.193,192.769,390.797,25,1779,6.9902,0.0842,60.0,21.918,81.918,141.918,150.0,90.0,6.526,6.0,1.0,0.001,1.0,0.175,8478.305039,0.303949,0.0,3973,1411118,1411118,1.0,1743,1743,1.0,120000,0,1,S10|M3_IMBALANCED|28|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H1_seed028_28_20260603_100111
campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H1_seed029,campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H1_seed029_29_20260603_100445,S10,5000,200,6,M3_IMBALANCED,29,B,L1,F1,H1,V3,map_S10_M3_IMBALANCED_seed029,b7a0d156a25e2f09a8da611fce0867266104e8db4cf436458cc1fe98c0fee5c2,267.655,500.643,190.291,408.032,25,1679,6.461,0.0876,60.0,21.498,81.498,141.498,150.0,90.0,6.472,6.0,1.0,0.005,1.0,0.153,8437.379301,0.312201,0.0,3942,1410544,1410544,1.0,1752,1752,1.0,120000,0,1,S10|M3_IMBALANCED|29|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H1_seed029_29_20260603_100445
campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H1_seed030,campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H1_seed030_30_20260603_100817,S10,5000,200,6,M3_IMBALANCED,30,B,L1,F1,H1,V3,map_S10_M3_IMBALANCED_seed030,e4e75b0e016bbb6905fe27e68e217cc46fe3128df83ea0b0e820cc8fe47a09d1,271.616,483.28,195.159,378.219,25,1155,5.0293,0.0888,60.0,21.421,81.421,141.421,150.0,90.0,6.272,6.0,1.0,0.003,1.0,0.087,8461.647955,0.307306,0.0,3952,1410872,1410872,1.0,1752,1752,1.0,120000,0,1,S10|M3_IMBALANCED|30|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H1_seed030_30_20260603_100817
campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H3_seed026,campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H3_seed026_26_20260603_095355,S10,5000,200,6,M3_IMBALANCED,26,B,L1,F1,H3,V3,map_S10_M3_IMBALANCED_seed026,cb6ca239f7d186ff6b7b04f6ddd2406c4214fa02cbc82fef44058d2675e960be,266.972,487.818,192.206,379.449,25,1503,6.0943,0.0866,60.0,28.352,88.352,148.352,150.0,90.0,6.48,6.0,1.0,0.005,1.0,0.155,8452.121824,0.309239,0.0,3954,1410139,1410139,1.0,1761,1761,1.0,119925,0,1,S10|M3_IMBALANCED|26|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H3_seed026_26_20260603_095355
campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H3_seed027,campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H3_seed027_27_20260603_095735,S10,5000,200,6,M3_IMBALANCED,27,B,L1,F1,H3,V3,map_S10_M3_IMBALANCED_seed027,59752a276c5d47a0b647333aa8c94c1bd8a0e4e0608a65312be59ec315374ab1,273.226,471.499,195.662,399.379,25,1321,5.4793,0.0836,60.0,27.756,87.756,147.756,150.0,90.0,6.174,6.0,1.0,0.005,1.0,0.053,8430.475552,0.313571,0.0,3946,1410143,1410143,1.0,1725,1725,1.0,119925,0,1,S10|M3_IMBALANCED|27|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H3_seed027_27_20260603_095735
campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H3_seed028,campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H3_seed028_28_20260603_100116,S10,5000,200,6,M3_IMBALANCED,28,B,L1,F1,H3,V3,map_S10_M3_IMBALANCED_seed028,63c1eebffb177e215388081c3becad096b0be1a6a64b4feeada62f1c7d050d3d,274.269,507.193,192.769,390.797,25,1779,6.9902,0.0842,60.0,27.649,87.649,147.649,150.0,90.0,6.526,6.0,1.0,0.001,1.0,0.175,8478.296039,0.303951,0.0,3973,1411112,1411112,1.0,1743,1743,1.0,120000,0,1,S10|M3_IMBALANCED|28|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H3_seed028_28_20260603_100116
campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H3_seed029,campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H3_seed029_29_20260603_100450,S10,5000,200,6,M3_IMBALANCED,29,B,L1,F1,H3,V3,map_S10_M3_IMBALANCED_seed029,b7a0d156a25e2f09a8da611fce0867266104e8db4cf436458cc1fe98c0fee5c2,267.655,500.643,190.291,408.032,25,1679,6.461,0.0876,60.0,27.792,87.792,147.792,150.0,90.0,6.472,6.0,1.0,0.005,1.0,0.153,8435.775065,0.312522,0.0,3942,1409908,1409908,1.0,1752,1752,1.0,119900,0,1,S10|M3_IMBALANCED|29|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H3_seed029_29_20260603_100450
campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H3_seed030,campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H3_seed030_30_20260603_100822,S10,5000,200,6,M3_IMBALANCED,30,B,L1,F1,H3,V3,map_S10_M3_IMBALANCED_seed030,e4e75b0e016bbb6905fe27e68e217cc46fe3128df83ea0b0e820cc8fe47a09d1,271.616,483.28,195.159,378.219,25,1155,5.0293,0.0888,60.0,27.584,87.584,147.584,150.0,90.0,6.272,6.0,1.0,0.003,1.0,0.087,8461.053567,0.307425,0.0,3952,1410554,1410554,1.0,1752,1752,1.0,119950,0,1,S10|M3_IMBALANCED|30|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H3_seed030_30_20260603_100822
campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H4_seed026,campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H4_seed026_26_20260603_095400,S10,5000,200,6,M3_IMBALANCED,26,B,L1,F1,H4,V3,map_S10_M3_IMBALANCED_seed026,cb6ca239f7d186ff6b7b04f6ddd2406c4214fa02cbc82fef44058d2675e960be,266.972,487.818,192.206,379.449,25,1503,6.0943,0.0866,60.0,31.951,91.951,151.951,160.0,100.0,6.48,6.0,1.0,0.005,1.0,0.155,8452.070812,0.30925,0.0,3954,1410143,1410143,1.0,1760,1760,1.0,119929,0,1,S10|M3_IMBALANCED|26|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H4_seed026_26_20260603_095400
campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H4_seed027,campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H4_seed027_27_20260603_095740,S10,5000,200,6,M3_IMBALANCED,27,B,L1,F1,H4,V3,map_S10_M3_IMBALANCED_seed027,59752a276c5d47a0b647333aa8c94c1bd8a0e4e0608a65312be59ec315374ab1,273.226,471.499,195.662,399.379,25,1321,5.4793,0.0836,60.0,31.828,91.828,151.828,160.0,100.0,6.174,6.0,1.0,0.005,1.0,0.053,8429.898841,0.313686,0.0,3946,1409857,1409857,1.0,1724,1724,1.0,119879,0,1,S10|M3_IMBALANCED|27|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H4_seed027_27_20260603_095740
campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H4_seed028,campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H4_seed028_28_20260603_100121,S10,5000,200,6,M3_IMBALANCED,28,B,L1,F1,H4,V3,map_S10_M3_IMBALANCED_seed028,63c1eebffb177e215388081c3becad096b0be1a6a64b4feeada62f1c7d050d3d,274.269,507.193,192.769,390.797,25,1779,6.9902,0.0842,60.0,32.417,92.417,152.417,160.0,100.0,6.526,6.0,1.0,0.001,1.0,0.175,8477.292752,0.304152,0.0,3973,1410697,1410697,1.0,1742,1742,1.0,119929,0,1,S10|M3_IMBALANCED|28|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H4_seed028_28_20260603_100121
campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H4_seed029,campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H4_seed029_29_20260603_100454,S10,5000,200,6,M3_IMBALANCED,29,B,L1,F1,H4,V3,map_S10_M3_IMBALANCED_seed029,b7a0d156a25e2f09a8da611fce0867266104e8db4cf436458cc1fe98c0fee5c2,267.655,500.643,190.291,408.032,25,1679,6.461,0.0876,60.0,32.008,92.008,152.008,160.0,100.0,6.472,6.0,1.0,0.005,1.0,0.153,8434.452576,0.312786,0.0,3941,1409052,1409052,1.0,1751,1751,1.0,119754,0,1,S10|M3_IMBALANCED|29|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H4_seed029_29_20260603_100454
campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H4_seed030,campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H4_seed030_30_20260603_100827,S10,5000,200,6,M3_IMBALANCED,30,B,L1,F1,H4,V3,map_S10_M3_IMBALANCED_seed030,e4e75b0e016bbb6905fe27e68e217cc46fe3128df83ea0b0e820cc8fe47a09d1,271.616,483.28,195.159,378.219,25,1155,5.0293,0.0888,60.0,31.561,91.561,151.561,160.0,100.0,6.272,6.0,1.0,0.003,1.0,0.087,8461.564236,0.307323,0.0,3952,1410832,1410832,1.0,1751,1751,1.0,120000,0,1,S10|M3_IMBALANCED|30|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M3_IMBALANCED_B_L1_F1_H4_seed030_30_20260603_100827
campaign_v3_S10_M3_IMBALANCED_B_L1_F2_H0_seed026,campaign_v3_S10_M3_IMBALANCED_B_L1_F2_H0_seed026_26_20260603_095343,S10,5000,200,6,M3_IMBALANCED,26,B,L1,F2,H0,V2,map_S10_M3_IMBALANCED_seed026,cb6ca239f7d186ff6b7b04f6ddd2406c4214fa02cbc82fef44058d2675e960be,266.972,487.818,192.206,379.449,25,1503,6.0943,0.0866,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8452.986128,0.309403,0.0,3954,1410495,1410495,1.0,1756,1756,1.0,120015,1,0,S10|M3_IMBALANCED|26|B|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M3_IMBALANCED_B_L1_F2_H0_seed026_26_20260603_095343
campaign_v3_S10_M3_IMBALANCED_B_L1_F2_H0_seed027,campaign_v3_S10_M3_IMBALANCED_B_L1_F2_H0_seed027_27_20260603_095721,S10,5000,200,6,M3_IMBALANCED,27,B,L1,F2,H0,V2,map_S10_M3_IMBALANCED_seed027,59752a276c5d47a0b647333aa8c94c1bd8a0e4e0608a65312be59ec315374ab1,273.226,471.499,195.662,399.379,25,1321,5.4793,0.0836,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8429.865471,0.314027,0.0,3946,1410025,1410025,1.0,1720,1720,1.0,120025,1,0,S10|M3_IMBALANCED|27|B|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M3_IMBALANCED_B_L1_F2_H0_seed027_27_20260603_095721
campaign_v3_S10_M3_IMBALANCED_B_L1_F2_H0_seed028,campaign_v3_S10_M3_IMBALANCED_B_L1_F2_H0_seed028_28_20260603_100103,S10,5000,200,6,M3_IMBALANCED,28,B,L1,F2,H0,V2,map_S10_M3_IMBALANCED_seed028,63c1eebffb177e215388081c3becad096b0be1a6a64b4feeada62f1c7d050d3d,274.269,507.193,192.769,390.797,25,1779,6.9902,0.0842,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8476.789528,0.304642,0.0,3972,1410495,1410495,1.0,1738,1738,1.0,120015,1,0,S10|M3_IMBALANCED|28|B|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M3_IMBALANCED_B_L1_F2_H0_seed028_28_20260603_100103
campaign_v3_S10_M3_IMBALANCED_B_L1_F2_H0_seed029,campaign_v3_S10_M3_IMBALANCED_B_L1_F2_H0_seed029_29_20260603_100438,S10,5000,200,6,M3_IMBALANCED,29,B,L1,F2,H0,V2,map_S10_M3_IMBALANCED_seed029,b7a0d156a25e2f09a8da611fce0867266104e8db4cf436458cc1fe98c0fee5c2,267.655,500.643,190.291,408.032,25,1679,6.461,0.0876,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8433.807431,0.313239,0.0,3941,1408850,1408850,1.0,1747,1747,1.0,120050,1,0,S10|M3_IMBALANCED|29|B|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M3_IMBALANCED_B_L1_F2_H0_seed029_29_20260603_100438
campaign_v3_S10_M3_IMBALANCED_B_L1_F2_H0_seed030,campaign_v3_S10_M3_IMBALANCED_B_L1_F2_H0_seed030_30_20260603_100810,S10,5000,200,6,M3_IMBALANCED,30,B,L1,F2,H0,V2,map_S10_M3_IMBALANCED_seed030,e4e75b0e016bbb6905fe27e68e217cc46fe3128df83ea0b0e820cc8fe47a09d1,271.616,483.28,195.159,378.219,25,1155,5.0293,0.0888,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8462.424413,0.307515,0.0,3951,1411200,1411200,1.0,1755,1755,1.0,120000,1,0,S10|M3_IMBALANCED|30|B|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M3_IMBALANCED_B_L1_F2_H0_seed030_30_20260603_100810
campaign_v3_S10_M3_IMBALANCED_B_L1_F2_H1_seed026,campaign_v3_S10_M3_IMBALANCED_B_L1_F2_H1_seed026_26_20260603_095405,S10,5000,200,6,M3_IMBALANCED,26,B,L1,F2,H1,V3,map_S10_M3_IMBALANCED_seed026,cb6ca239f7d186ff6b7b04f6ddd2406c4214fa02cbc82fef44058d2675e960be,266.972,487.818,192.206,379.449,25,1503,6.0943,0.0866,60.0,26.696,86.696,146.696,150.0,90.0,3.549,6.0,1.0,0.002,0.069,0.112,8453.965793,0.309207,0.0,3954,1410939,1410939,1.0,1761,1761,1.0,120000,0,1,S10|M3_IMBALANCED|26|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M3_IMBALANCED_B_L1_F2_H1_seed026_26_20260603_095405
campaign_v3_S10_M3_IMBALANCED_B_L1_F2_H1_seed027,campaign_v3_S10_M3_IMBALANCED_B_L1_F2_H1_seed027_27_20260603_095745,S10,5000,200,6,M3_IMBALANCED,27,B,L1,F2,H1,V3,map_S10_M3_IMBALANCED_seed027,59752a276c5d47a0b647333aa8c94c1bd8a0e4e0608a65312be59ec315374ab1,273.226,471.499,195.662,399.379,25,1321,5.4793,0.0836,60.0,27.124,87.124,147.124,150.0,90.0,3.661,6.0,1.0,0.004,0.118,0.098,8431.36716,0.313727,0.0,3946,1410760,1410760,1.0,1725,1725,1.0,120000,0,1,S10|M3_IMBALANCED|27|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M3_IMBALANCED_B_L1_F2_H1_seed027_27_20260603_095745
campaign_v3_S10_M3_IMBALANCED_B_L1_F2_H1_seed028,campaign_v3_S10_M3_IMBALANCED_B_L1_F2_H1_seed028_28_20260603_100126,S10,5000,200,6,M3_IMBALANCED,28,B,L1,F2,H1,V3,map_S10_M3_IMBALANCED_seed028,63c1eebffb177e215388081c3becad096b0be1a6a64b4feeada62f1c7d050d3d,274.269,507.193,192.769,390.797,25,1779,6.9902,0.0842,60.0,27.532,87.532,147.532,150.0,90.0,3.619,6.0,1.0,0.002,0.075,0.13,8478.071849,0.304386,0.0,3972,1410936,1410936,1.0,1743,1743,1.0,120000,0,1,S10|M3_IMBALANCED|28|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M3_IMBALANCED_B_L1_F2_H1_seed028_28_20260603_100126
campaign_v3_S10_M3_IMBALANCED_B_L1_F2_H1_seed029,campaign_v3_S10_M3_IMBALANCED_B_L1_F2_H1_seed029_29_20260603_100459,S10,5000,200,6,M3_IMBALANCED,29,B,L1,F2,H1,V3,map_S10_M3_IMBALANCED_seed029,b7a0d156a25e2f09a8da611fce0867266104e8db4cf436458cc1fe98c0fee5c2,267.655,500.643,190.291,408.032,25,1679,6.461,0.0876,60.0,27.831,87.831,147.831,150.0,90.0,4.005,6.0,1.0,0.006,0.237,0.092,8437.462211,0.312508,0.0,3941,1410320,1410320,1.0,1752,1752,1.0,120000,0,1,S10|M3_IMBALANCED|29|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M3_IMBALANCED_B_L1_F2_H1_seed029_29_20260603_100459
campaign_v3_S10_M3_IMBALANCED_B_L1_F2_H1_seed030,campaign_v3_S10_M3_IMBALANCED_B_L1_F2_H1_seed030_30_20260603_100832,S10,5000,200,6,M3_IMBALANCED,30,B,L1,F2,H1,V3,map_S10_M3_IMBALANCED_seed030,e4e75b0e016bbb6905fe27e68e217cc46fe3128df83ea0b0e820cc8fe47a09d1,271.616,483.28,195.159,378.219,25,1155,5.0293,0.0888,60.0,23.127,83.127,143.127,150.0,90.0,0.075,6.0,0.0,0.0,0.001,0.024,8462.433413,0.307513,0.0,3951,1411200,1411200,1.0,1755,1755,1.0,120000,0,1,S10|M3_IMBALANCED|30|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M3_IMBALANCED_B_L1_F2_H1_seed030_30_20260603_100832
campaign_v3_S10_M3_IMBALANCED_B_L1_F2_H3_seed026,campaign_v3_S10_M3_IMBALANCED_B_L1_F2_H3_seed026_26_20260603_095407,S10,5000,200,6,M3_IMBALANCED,26,B,L1,F2,H3,V3,map_S10_M3_IMBALANCED_seed026,cb6ca239f7d186ff6b7b04f6ddd2406c4214fa02cbc82fef44058d2675e960be,266.972,487.818,192.206,379.449,25,1503,6.0943,0.0866,60.0,32.624,92.624,152.624,160.0,100.0,3.549,6.0,1.0,0.002,0.069,0.112,8453.711603,0.309258,0.0,3954,1410779,1410779,1.0,1760,1760,1.0,119975,0,1,S10|M3_IMBALANCED|26|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M3_IMBALANCED_B_L1_F2_H3_seed026_26_20260603_095407
campaign_v3_S10_M3_IMBALANCED_B_L1_F2_H3_seed027,campaign_v3_S10_M3_IMBALANCED_B_L1_F2_H3_seed027_27_20260603_095748,S10,5000,200,6,M3_IMBALANCED,27,B,L1,F2,H3,V3,map_S10_M3_IMBALANCED_seed027,59752a276c5d47a0b647333aa8c94c1bd8a0e4e0608a65312be59ec315374ab1,273.226,471.499,195.662,399.379,25,1321,5.4793,0.0836,60.0,33.079,93.079,153.079,160.0,100.0,3.661,6.0,1.0,0.004,0.118,0.098,8430.78124,0.313844,0.0,3946,1410448,1410448,1.0,1724,1724,1.0,119950,0,1,S10|M3_IMBALANCED|27|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M3_IMBALANCED_B_L1_F2_H3_seed027_27_20260603_095748
