run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S8_M2_LONG_LINK_B_L1_F4_H4_seed006,campaign_v3_S8_M2_LONG_LINK_B_L1_F4_H4_seed006_06_20260601_235655,S8,4000,160,5,M2_LONG_LINK,6,B,L1,F4,H4,V3,map_S8_M2_LONG_LINK_seed006,74e41f8ac15b54f561023d7a7d66caa6fd53b353eb3210017ac1d8b36be35818,88.497,307.376,190.583,347.441,25,854,3.1587,0.2905,60.0,44.319,104.319,164.319,170.0,110.0,4.018,3.0,1.0,0.006,0.118,0.216,4311.545118,0.922114,0.0,1395,1126072,1126072,1.0,1436,1436,1.0,95533,0,1,S8|M2_LONG_LINK|6|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F4_H4_seed006_06_20260601_235655
campaign_v3_S8_M2_LONG_LINK_B_L1_F4_H4_seed007,campaign_v3_S8_M2_LONG_LINK_B_L1_F4_H4_seed007_07_20260601_235845,S8,4000,160,5,M2_LONG_LINK,7,B,L1,F4,H4,V3,map_S8_M2_LONG_LINK_seed007,0261c9f4ed2a2bcc678453dd83e99bdef37d14263bb64030456dc03042cc3ade,86.862,301.279,187.893,354.87,25,653,2.8571,0.2865,60.0,45.006,105.006,165.006,170.0,110.0,4.34,3.0,1.0,0.023,0.343,0.08,4251.488344,0.937128,0.0,1321,1123484,1123484,1.0,1436,1436,1.0,95208,0,1,S8|M2_LONG_LINK|7|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F4_H4_seed007_07_20260601_235845
campaign_v3_S8_M2_LONG_LINK_B_L1_F4_H4_seed008,campaign_v3_S8_M2_LONG_LINK_B_L1_F4_H4_seed008_08_20260602_080548,S8,4000,160,5,M2_LONG_LINK,8,B,L1,F4,H4,V3,map_S8_M2_LONG_LINK_seed008,29b08f9e9151ef8526431587c78688bdabe7c2d027fde82d8f979594105bd9f7,93.542,325.28,189.858,357.974,25,816,3.3944,0.2948,60.0,44.768,104.768,164.768,170.0,110.0,3.996,3.0,1.0,0.012,0.233,0.087,4080.071153,0.979982,0.0,1198,1035272,1035272,1.0,1436,1436,1.0,78158,0,1,S8|M2_LONG_LINK|8|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F4_H4_seed008_08_20260602_080548
campaign_v3_S8_M2_LONG_LINK_B_L1_F4_H4_seed009,campaign_v3_S8_M2_LONG_LINK_B_L1_F4_H4_seed009_09_20260602_080743,S8,4000,160,5,M2_LONG_LINK,9,B,L1,F4,H4,V3,map_S8_M2_LONG_LINK_seed009,d8372e4227c9cd7e05b3d01444a877c8986b74fd74aabfaabb38fc38eac020d1,89.789,308.327,189.277,354.958,25,729,2.9591,0.2845,60.0,44.663,104.663,164.663,170.0,110.0,4.486,3.0,1.0,0.022,0.381,0.093,4319.730133,0.920067,0.0,1407,1124562,1124562,1.0,1436,1436,1.0,95433,0,1,S8|M2_LONG_LINK|9|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F4_H4_seed009_09_20260602_080743
campaign_v3_S8_M2_LONG_LINK_B_L1_F4_H4_seed010,campaign_v3_S8_M2_LONG_LINK_B_L1_F4_H4_seed010_10_20260602_080937,S8,4000,160,5,M2_LONG_LINK,10,B,L1,F4,H4,V3,map_S8_M2_LONG_LINK_seed010,c15dc4d602ca3c19ac29e712ccb8ee3ee4791aa43e94cf2ac6ffda447b989c8f,92.359,306.879,188.089,363.106,25,655,2.8576,0.3038,60.0,44.478,104.478,164.478,170.0,110.0,4.265,3.0,1.0,0.018,0.278,0.125,4400.744474,0.899814,0.0,1502,1124792,1124792,1.0,1436,1436,1.0,95408,0,1,S8|M2_LONG_LINK|10|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F4_H4_seed010_10_20260602_080937
campaign_v3_S8_M2_LONG_LINK_B_L2_F0_H0_seed001,campaign_v3_S8_M2_LONG_LINK_B_L2_F0_H0_seed001_01_20260601_234722,S8,4000,160,5,M2_LONG_LINK,1,B,L2,F0,H0,V1,map_S8_M2_LONG_LINK_seed001,64bbc25fae247b97164eafd796035c3b2e6d170b792b9bdfbe595e9cb352edfb,87.995,305.726,188.082,363.128,25,725,2.8768,0.293,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5219.139415,0.695215,0.0,1854,1128960,1128960,1.0,1440,1440,1.0,96000,0,0,S8|M2_LONG_LINK|1|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L2_F0_H0_seed001_01_20260601_234722
campaign_v3_S8_M2_LONG_LINK_B_L2_F0_H0_seed002,campaign_v3_S8_M2_LONG_LINK_B_L2_F0_H0_seed002_02_20260601_234923,S8,4000,160,5,M2_LONG_LINK,2,B,L2,F0,H0,V1,map_S8_M2_LONG_LINK_seed002,61f4dce3df492ad938bf65d59383b89cf0d2cd9c2d2949639b9f10dbc56358c0,88.573,306.795,186.017,354.526,25,804,2.9905,0.2885,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5222.953498,0.694262,0.0,1847,1128960,1128960,1.0,1440,1440,1.0,96000,0,0,S8|M2_LONG_LINK|2|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L2_F0_H0_seed002_02_20260601_234923
campaign_v3_S8_M2_LONG_LINK_B_L2_F0_H0_seed003,campaign_v3_S8_M2_LONG_LINK_B_L2_F0_H0_seed003_03_20260601_235124,S8,4000,160,5,M2_LONG_LINK,3,B,L2,F0,H0,V1,map_S8_M2_LONG_LINK_seed003,9e5fca8471888f7c1c387624c57903f6f083505b13d5699a70d7097ddcd27b9d,91.736,309.71,188.374,358.747,25,738,2.9794,0.306,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5273.993263,0.681502,0.0,1884,1128960,1128960,1.0,1431,1431,1.0,96000,0,0,S8|M2_LONG_LINK|3|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L2_F0_H0_seed003_03_20260601_235124
campaign_v3_S8_M2_LONG_LINK_B_L2_F0_H0_seed004,campaign_v3_S8_M2_LONG_LINK_B_L2_F0_H0_seed004_04_20260601_235316,S8,4000,160,5,M2_LONG_LINK,4,B,L2,F0,H0,V1,map_S8_M2_LONG_LINK_seed004,c8e3c42a2ae76480802a519b9a0690331dfe375af74821c1f6bc2c75fc78a0da,92.484,312.853,189.4,360.356,25,748,3.0394,0.2873,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5271.117453,0.682221,0.0,1884,1128960,1128960,1.0,1440,1440,1.0,96000,0,0,S8|M2_LONG_LINK|4|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L2_F0_H0_seed004_04_20260601_235316
campaign_v3_S8_M2_LONG_LINK_B_L2_F0_H0_seed005,campaign_v3_S8_M2_LONG_LINK_B_L2_F0_H0_seed005_05_20260601_235504,S8,4000,160,5,M2_LONG_LINK,5,B,L2,F0,H0,V1,map_S8_M2_LONG_LINK_seed005,638f0e42bc52114b033015e54f475a30b6a8c02cefcc8d3885c14f79d61c608a,90.055,313.597,186.806,355.652,25,510,2.5437,0.2802,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5258.439864,0.68539,0.0,1876,1128960,1128960,1.0,1440,1440,1.0,96000,0,0,S8|M2_LONG_LINK|5|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L2_F0_H0_seed005_05_20260601_235504
campaign_v3_S8_M2_LONG_LINK_B_L2_F0_H0_seed006,campaign_v3_S8_M2_LONG_LINK_B_L2_F0_H0_seed006_06_20260601_235656,S8,4000,160,5,M2_LONG_LINK,6,B,L2,F0,H0,V1,map_S8_M2_LONG_LINK_seed006,74e41f8ac15b54f561023d7a7d66caa6fd53b353eb3210017ac1d8b36be35818,88.497,307.376,190.583,347.441,25,854,3.1587,0.2905,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5246.977576,0.688256,0.0,1869,1128960,1128960,1.0,1440,1440,1.0,96000,0,0,S8|M2_LONG_LINK|6|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L2_F0_H0_seed006_06_20260601_235656
campaign_v3_S8_M2_LONG_LINK_B_L2_F0_H0_seed007,campaign_v3_S8_M2_LONG_LINK_B_L2_F0_H0_seed007_07_20260601_235846,S8,4000,160,5,M2_LONG_LINK,7,B,L2,F0,H0,V1,map_S8_M2_LONG_LINK_seed007,0261c9f4ed2a2bcc678453dd83e99bdef37d14263bb64030456dc03042cc3ade,86.862,301.279,187.893,354.87,25,653,2.8571,0.2865,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5232.835544,0.691791,0.0,1872,1128960,1128960,1.0,1440,1440,1.0,96000,0,0,S8|M2_LONG_LINK|7|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L2_F0_H0_seed007_07_20260601_235846
campaign_v3_S8_M2_LONG_LINK_B_L2_F0_H0_seed008,campaign_v3_S8_M2_LONG_LINK_B_L2_F0_H0_seed008_08_20260602_080549,S8,4000,160,5,M2_LONG_LINK,8,B,L2,F0,H0,V1,map_S8_M2_LONG_LINK_seed008,29b08f9e9151ef8526431587c78688bdabe7c2d027fde82d8f979594105bd9f7,93.542,325.28,189.858,357.974,25,816,3.3944,0.2948,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5286.291204,0.678427,0.0,1894,1128960,1128960,1.0,1440,1440,1.0,96000,0,0,S8|M2_LONG_LINK|8|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M2_LONG_LINK_B_L2_F0_H0_seed008_08_20260602_080549
campaign_v3_S8_M2_LONG_LINK_B_L2_F0_H0_seed009,campaign_v3_S8_M2_LONG_LINK_B_L2_F0_H0_seed009_09_20260602_080744,S8,4000,160,5,M2_LONG_LINK,9,B,L2,F0,H0,V1,map_S8_M2_LONG_LINK_seed009,d8372e4227c9cd7e05b3d01444a877c8986b74fd74aabfaabb38fc38eac020d1,89.789,308.327,189.277,354.958,25,729,2.9591,0.2845,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5254.239745,0.68644,0.0,1878,1128960,1128960,1.0,1440,1440,1.0,96000,0,0,S8|M2_LONG_LINK|9|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M2_LONG_LINK_B_L2_F0_H0_seed009_09_20260602_080744
campaign_v3_S8_M2_LONG_LINK_B_L2_F0_H0_seed010,campaign_v3_S8_M2_LONG_LINK_B_L2_F0_H0_seed010_10_20260602_080938,S8,4000,160,5,M2_LONG_LINK,10,B,L2,F0,H0,V1,map_S8_M2_LONG_LINK_seed010,c15dc4d602ca3c19ac29e712ccb8ee3ee4791aa43e94cf2ac6ffda447b989c8f,92.359,306.879,188.089,363.106,25,655,2.8576,0.3038,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5254.252869,0.686437,0.0,1866,1128960,1128960,1.0,1440,1440,1.0,96000,0,0,S8|M2_LONG_LINK|10|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M2_LONG_LINK_B_L2_F0_H0_seed010_10_20260602_080938
campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H0_seed001,campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H0_seed001_01_20260601_234723,S8,4000,160,5,M2_LONG_LINK,1,B,L2,F1,H0,V2,map_S8_M2_LONG_LINK_seed001,64bbc25fae247b97164eafd796035c3b2e6d170b792b9bdfbe595e9cb352edfb,87.995,305.726,188.082,363.128,25,725,2.8768,0.293,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5214.068109,0.696063,0.0,1854,1127315,1127315,1.0,1432,1432,1.0,96035,1,0,S8|M2_LONG_LINK|1|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H0_seed001_01_20260601_234723
campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H0_seed002,campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H0_seed002_02_20260601_234924,S8,4000,160,5,M2_LONG_LINK,2,B,L2,F1,H0,V2,map_S8_M2_LONG_LINK_seed002,61f4dce3df492ad938bf65d59383b89cf0d2cd9c2d2949639b9f10dbc56358c0,88.573,306.795,186.017,354.526,25,804,2.9905,0.2885,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5216.940849,0.695359,0.0,1847,1127080,1127080,1.0,1432,1432,1.0,96040,1,0,S8|M2_LONG_LINK|2|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H0_seed002_02_20260601_234924
campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H0_seed003,campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H0_seed003_03_20260601_235125,S8,4000,160,5,M2_LONG_LINK,3,B,L2,F1,H0,V2,map_S8_M2_LONG_LINK_seed003,9e5fca8471888f7c1c387624c57903f6f083505b13d5699a70d7097ddcd27b9d,91.736,309.71,188.374,358.747,25,738,2.9794,0.306,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5267.499271,0.682737,0.0,1884,1126610,1126610,1.0,1423,1423,1.0,96050,1,0,S8|M2_LONG_LINK|3|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H0_seed003_03_20260601_235125
campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H0_seed004,campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H0_seed004_04_20260601_235317,S8,4000,160,5,M2_LONG_LINK,4,B,L2,F1,H0,V2,map_S8_M2_LONG_LINK_seed004,c8e3c42a2ae76480802a519b9a0690331dfe375af74821c1f6bc2c75fc78a0da,92.484,312.853,189.4,360.356,25,748,3.0394,0.2873,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5267.048825,0.682804,0.0,1885,1127550,1127550,1.0,1432,1432,1.0,96030,1,0,S8|M2_LONG_LINK|4|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H0_seed004_04_20260601_235317
campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H0_seed005,campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H0_seed005_05_20260601_235505,S8,4000,160,5,M2_LONG_LINK,5,B,L2,F1,H0,V2,map_S8_M2_LONG_LINK_seed005,638f0e42bc52114b033015e54f475a30b6a8c02cefcc8d3885c14f79d61c608a,90.055,313.597,186.806,355.652,25,510,2.5437,0.2802,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5247.186264,0.687913,0.0,1876,1124730,1124730,1.0,1432,1432,1.0,96090,1,0,S8|M2_LONG_LINK|5|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H0_seed005_05_20260601_235505
campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H0_seed006,campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H0_seed006_06_20260601_235657,S8,4000,160,5,M2_LONG_LINK,6,B,L2,F1,H0,V2,map_S8_M2_LONG_LINK_seed006,74e41f8ac15b54f561023d7a7d66caa6fd53b353eb3210017ac1d8b36be35818,88.497,307.376,190.583,347.441,25,854,3.1587,0.2905,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5243.19057,0.688761,0.0,1870,1127785,1127785,1.0,1432,1432,1.0,96025,1,0,S8|M2_LONG_LINK|6|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H0_seed006_06_20260601_235657
campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H0_seed007,campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H0_seed007_07_20260601_235847,S8,4000,160,5,M2_LONG_LINK,7,B,L2,F1,H0,V2,map_S8_M2_LONG_LINK_seed007,0261c9f4ed2a2bcc678453dd83e99bdef37d14263bb64030456dc03042cc3ade,86.862,301.279,187.893,354.87,25,653,2.8571,0.2865,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5223.406003,0.69382,0.0,1872,1125435,1125435,1.0,1432,1432,1.0,96075,1,0,S8|M2_LONG_LINK|7|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H0_seed007_07_20260601_235847
campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H0_seed008,campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H0_seed008_08_20260602_080550,S8,4000,160,5,M2_LONG_LINK,8,B,L2,F1,H0,V2,map_S8_M2_LONG_LINK_seed008,29b08f9e9151ef8526431587c78688bdabe7c2d027fde82d8f979594105bd9f7,93.542,325.28,189.858,357.974,25,816,3.3944,0.2948,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5279.162714,0.679826,0.0,1894,1126610,1126610,1.0,1432,1432,1.0,96050,1,0,S8|M2_LONG_LINK|8|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H0_seed008_08_20260602_080550
campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H0_seed009,campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H0_seed009_09_20260602_080746,S8,4000,160,5,M2_LONG_LINK,9,B,L2,F1,H0,V2,map_S8_M2_LONG_LINK_seed009,d8372e4227c9cd7e05b3d01444a877c8986b74fd74aabfaabb38fc38eac020d1,89.789,308.327,189.277,354.958,25,729,2.9591,0.2845,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5243.564852,0.688799,0.0,1878,1125200,1125200,1.0,1432,1432,1.0,96080,1,0,S8|M2_LONG_LINK|9|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H0_seed009_09_20260602_080746
campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H0_seed010,campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H0_seed010_10_20260602_080940,S8,4000,160,5,M2_LONG_LINK,10,B,L2,F1,H0,V2,map_S8_M2_LONG_LINK_seed010,c15dc4d602ca3c19ac29e712ccb8ee3ee4791aa43e94cf2ac6ffda447b989c8f,92.359,306.879,188.089,363.106,25,655,2.8576,0.3038,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5246.22438,0.688083,0.0,1866,1126140,1126140,1.0,1432,1432,1.0,96060,1,0,S8|M2_LONG_LINK|10|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H0_seed010_10_20260602_080940
campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H1_seed001,campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H1_seed001_01_20260601_234730,S8,4000,160,5,M2_LONG_LINK,1,B,L2,F1,H1,V3,map_S8_M2_LONG_LINK_seed001,64bbc25fae247b97164eafd796035c3b2e6d170b792b9bdfbe595e9cb352edfb,87.995,305.726,188.082,363.128,25,725,2.8768,0.293,60.0,19.198,79.198,139.198,140.0,80.0,6.634,3.0,1.0,0.01,1.0,0.202,5217.315176,0.695252,0.0,1854,1128400,1128400,1.0,1437,1437,1.0,96000,0,1,S8|M2_LONG_LINK|1|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H1_seed001_01_20260601_234730
campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H1_seed002,campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H1_seed002_02_20260601_234931,S8,4000,160,5,M2_LONG_LINK,2,B,L2,F1,H1,V3,map_S8_M2_LONG_LINK_seed002,61f4dce3df492ad938bf65d59383b89cf0d2cd9c2d2949639b9f10dbc56358c0,88.573,306.795,186.017,354.526,25,804,2.9905,0.2885,60.0,19.47,79.47,139.47,140.0,80.0,6.655,3.0,1.0,0.01,1.0,0.208,5220.816367,0.69439,0.0,1847,1128320,1128320,1.0,1437,1437,1.0,96000,0,1,S8|M2_LONG_LINK|2|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H1_seed002_02_20260601_234931
campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H1_seed003,campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H1_seed003_03_20260601_235132,S8,4000,160,5,M2_LONG_LINK,3,B,L2,F1,H1,V3,map_S8_M2_LONG_LINK_seed003,9e5fca8471888f7c1c387624c57903f6f083505b13d5699a70d7097ddcd27b9d,91.736,309.71,188.374,358.747,25,738,2.9794,0.306,60.0,19.092,79.092,139.092,140.0,80.0,6.425,3.0,1.0,0.014,1.0,0.128,5271.865195,0.681645,0.0,1885,1128160,1128160,1.0,1428,1428,1.0,96000,0,1,S8|M2_LONG_LINK|3|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H1_seed003_03_20260601_235132
campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H1_seed004,campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H1_seed004_04_20260601_235324,S8,4000,160,5,M2_LONG_LINK,4,B,L2,F1,H1,V3,map_S8_M2_LONG_LINK_seed004,c8e3c42a2ae76480802a519b9a0690331dfe375af74821c1f6bc2c75fc78a0da,92.484,312.853,189.4,360.356,25,748,3.0394,0.2873,60.0,19.484,79.484,139.484,140.0,80.0,6.492,3.0,1.0,0.008,1.0,0.156,5269.780663,0.682121,0.0,1885,1128480,1128480,1.0,1437,1437,1.0,96000,0,1,S8|M2_LONG_LINK|4|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H1_seed004_04_20260601_235324
campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H1_seed005,campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H1_seed005_05_20260601_235512,S8,4000,160,5,M2_LONG_LINK,5,B,L2,F1,H1,V3,map_S8_M2_LONG_LINK_seed005,638f0e42bc52114b033015e54f475a30b6a8c02cefcc8d3885c14f79d61c608a,90.055,313.597,186.806,355.652,25,510,2.5437,0.2802,60.0,19.374,79.374,139.374,140.0,80.0,6.438,3.0,1.0,0.035,1.0,0.111,5255.755626,0.685771,0.0,1877,1127520,1127520,1.0,1437,1437,1.0,96000,0,1,S8|M2_LONG_LINK|5|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L2_F1_H1_seed005_05_20260601_235512
