run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S7_M1_BALANCED_B_L2_F1_H1_seed029,campaign_v3_S7_M1_BALANCED_B_L2_F1_H1_seed029_29_20260601_205334,S7,3200,128,4,M1_BALANCED,29,B,L2,F1,H1,V3,map_S7_M1_BALANCED_seed029,a093f4034ec8add384e29b3c3074d5bb44e117aa0008a552bd791be00ce996da,32.394,63.002,188.618,362.073,25,49,0.3295,0.1237,60.0,17.974,77.974,137.974,140.0,80.0,8.327,0.0,1.0,0.708,1.0,0.067,2485.548434,1.223143,0.0,127,900516,900516,1.0,1149,1149,1.0,76800,0,1,S7|M1_BALANCED|29|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_B_L2_F1_H1_seed029_29_20260601_205334
campaign_v3_S7_M1_BALANCED_B_L2_F1_H1_seed030,campaign_v3_S7_M1_BALANCED_B_L2_F1_H1_seed030_30_20260601_205442,S7,3200,128,4,M1_BALANCED,30,B,L2,F1,H1,V3,map_S7_M1_BALANCED_seed030,379ea19ea57c6535f6da0ed5f6208e1618f74d7e02343d514e6cf5360e6cb482,32.206,66.167,188.0,355.419,25,47,0.3169,0.1109,60.0,17.511,77.511,137.511,140.0,80.0,8.5,0.0,1.0,0.609,1.0,0.225,2478.126029,1.225385,0.0,128,900984,900984,1.0,1149,1149,1.0,76800,0,1,S7|M1_BALANCED|30|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_B_L2_F1_H1_seed030_30_20260601_205442
campaign_v3_S7_M1_BALANCED_B_L2_F1_H3_seed021,campaign_v3_S7_M1_BALANCED_B_L2_F1_H3_seed021_21_20260601_204519,S7,3200,128,4,M1_BALANCED,21,B,L2,F1,H3,V3,map_S7_M1_BALANCED_seed021,eb3fcfda00cf1bffdd5442184da06bdabcfe88937236ca900220b9027e07b5d1,32.533,63.932,189.255,348.244,25,47,0.3343,0.1303,60.0,22.779,82.779,142.779,150.0,90.0,7.734,0.0,1.0,0.326,1.0,0.252,2494.944583,1.219925,0.0,128,900859,900859,1.0,1149,1149,1.0,76625,0,1,S7|M1_BALANCED|21|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_B_L2_F1_H3_seed021_21_20260601_204519
campaign_v3_S7_M1_BALANCED_B_L2_F1_H3_seed022,campaign_v3_S7_M1_BALANCED_B_L2_F1_H3_seed022_22_20260601_204626,S7,3200,128,4,M1_BALANCED,22,B,L2,F1,H3,V3,map_S7_M1_BALANCED_seed022,ee6d6bf4841b4f973b1b7932da315255ec1051be015615ac48050b5352080108,32.569,64.298,191.577,362.838,25,44,0.3373,0.12,60.0,23.898,83.898,143.898,150.0,90.0,8.492,0.0,1.0,0.628,1.0,0.203,2492.122298,1.220979,0.0,129,898937,898937,1.0,1149,1149,1.0,76475,0,1,S7|M1_BALANCED|22|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_B_L2_F1_H3_seed022_22_20260601_204626
campaign_v3_S7_M1_BALANCED_B_L2_F1_H3_seed023,campaign_v3_S7_M1_BALANCED_B_L2_F1_H3_seed023_23_20260601_204732,S7,3200,128,4,M1_BALANCED,23,B,L2,F1,H3,V3,map_S7_M1_BALANCED_seed023,0a43076d7abb495b8baedcf4f8e4b2121f64c6639fb4d31b5b8b45fd6356cac4,31.894,64.325,188.873,343.149,25,47,0.3184,0.1372,60.0,23.91,83.91,143.91,150.0,90.0,8.155,0.0,1.0,0.478,1.0,0.24,2466.249611,1.228982,0.0,129,899659,899659,1.0,1149,1149,1.0,76525,0,1,S7|M1_BALANCED|23|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_B_L2_F1_H3_seed023_23_20260601_204732
campaign_v3_S7_M1_BALANCED_B_L2_F1_H3_seed024,campaign_v3_S7_M1_BALANCED_B_L2_F1_H3_seed024_24_20260601_204835,S7,3200,128,4,M1_BALANCED,24,B,L2,F1,H3,V3,map_S7_M1_BALANCED_seed024,07186b840e9deb29888117c6c14640d3781c0593abe22f15f34882f54b39c6e2,32.443,63.442,186.979,366.621,25,42,0.2953,0.1259,60.0,23.429,83.429,143.429,150.0,90.0,8.188,0.0,1.0,0.634,1.0,0.095,2485.925202,1.222924,0.0,129,899021,899021,1.0,1149,1149,1.0,76475,0,1,S7|M1_BALANCED|24|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_B_L2_F1_H3_seed024_24_20260601_204835
campaign_v3_S7_M1_BALANCED_B_L2_F1_H3_seed025,campaign_v3_S7_M1_BALANCED_B_L2_F1_H3_seed025_25_20260601_204936,S7,3200,128,4,M1_BALANCED,25,B,L2,F1,H3,V3,map_S7_M1_BALANCED_seed025,bda14ce6750ed5351c7e5e408dadcb2f712e14dbf71a2d9113c32ea692ec4ef4,32.261,64.518,185.542,382.342,25,48,0.3012,0.125,60.0,22.963,82.963,142.963,150.0,90.0,7.528,0.0,1.0,0.34,1.0,0.169,2480.222455,1.224542,0.0,128,900624,900624,1.0,1149,1149,1.0,76600,0,1,S7|M1_BALANCED|25|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_B_L2_F1_H3_seed025_25_20260601_204936
campaign_v3_S7_M1_BALANCED_B_L2_F1_H3_seed026,campaign_v3_S7_M1_BALANCED_B_L2_F1_H3_seed026_26_20260601_205036,S7,3200,128,4,M1_BALANCED,26,B,L2,F1,H3,V3,map_S7_M1_BALANCED_seed026,881bdad457c5a5b362ce0453b1396b759f671abc7f73f89aa4f5ac10afea5e7f,32.519,64.826,189.075,375.229,25,45,0.3347,0.1284,60.0,21.909,81.909,141.909,150.0,90.0,6.791,0.0,1.0,0.068,1.0,0.195,2495.298975,1.219643,0.0,127,902769,902769,1.0,1149,1149,1.0,76775,0,1,S7|M1_BALANCED|26|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_B_L2_F1_H3_seed026_26_20260601_205036
campaign_v3_S7_M1_BALANCED_B_L2_F1_H3_seed027,campaign_v3_S7_M1_BALANCED_B_L2_F1_H3_seed027_27_20260601_205136,S7,3200,128,4,M1_BALANCED,27,B,L2,F1,H3,V3,map_S7_M1_BALANCED_seed027,fe9a8e5ca6559cced149a42ae7066452fd9b9df578576830a2f20107385bfcde,32.628,62.903,191.989,378.112,25,50,0.3609,0.1244,60.0,23.286,83.286,143.286,150.0,90.0,7.647,0.0,1.0,0.408,1.0,0.141,2494.776277,1.220048,0.0,127,899978,899978,1.0,1149,1149,1.0,76550,0,1,S7|M1_BALANCED|27|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_B_L2_F1_H3_seed027_27_20260601_205136
campaign_v3_S7_M1_BALANCED_B_L2_F1_H3_seed028,campaign_v3_S7_M1_BALANCED_B_L2_F1_H3_seed028_28_20260601_205234,S7,3200,128,4,M1_BALANCED,28,B,L2,F1,H3,V3,map_S7_M1_BALANCED_seed028,4e8489bbf3af536ae31af4d574731097dafea7700ba9b358014a03b029d7ec77,31.938,62.978,190.299,353.352,25,48,0.3214,0.1175,60.0,23.165,83.165,143.165,150.0,90.0,7.557,0.0,1.0,0.383,1.0,0.136,2465.477036,1.22917,0.0,127,900297,900297,1.0,1149,1149,1.0,76575,0,1,S7|M1_BALANCED|28|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_B_L2_F1_H3_seed028_28_20260601_205234
campaign_v3_S7_M1_BALANCED_B_L2_F1_H3_seed029,campaign_v3_S7_M1_BALANCED_B_L2_F1_H3_seed029_29_20260601_205336,S7,3200,128,4,M1_BALANCED,29,B,L2,F1,H3,V3,map_S7_M1_BALANCED_seed029,a093f4034ec8add384e29b3c3074d5bb44e117aa0008a552bd791be00ce996da,32.394,63.002,188.618,362.073,25,49,0.3295,0.1237,60.0,23.865,83.865,143.865,150.0,90.0,8.327,0.0,1.0,0.708,1.0,0.067,2478.578485,1.225321,0.0,127,897745,897745,1.0,1149,1149,1.0,76375,0,1,S7|M1_BALANCED|29|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_B_L2_F1_H3_seed029_29_20260601_205336
campaign_v3_S7_M1_BALANCED_B_L2_F1_H3_seed030,campaign_v3_S7_M1_BALANCED_B_L2_F1_H3_seed030_30_20260601_205445,S7,3200,128,4,M1_BALANCED,30,B,L2,F1,H3,V3,map_S7_M1_BALANCED_seed030,379ea19ea57c6535f6da0ed5f6208e1618f74d7e02343d514e6cf5360e6cb482,32.206,66.167,188.0,355.419,25,47,0.3169,0.1109,60.0,23.746,83.746,143.746,150.0,90.0,8.5,0.0,1.0,0.609,1.0,0.225,2471.840321,1.22735,0.0,128,898702,898702,1.0,1149,1149,1.0,76450,0,1,S7|M1_BALANCED|30|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_B_L2_F1_H3_seed030_30_20260601_205445
campaign_v3_S7_M1_BALANCED_B_L2_F1_H4_seed021,campaign_v3_S7_M1_BALANCED_B_L2_F1_H4_seed021_21_20260601_204522,S7,3200,128,4,M1_BALANCED,21,B,L2,F1,H4,V3,map_S7_M1_BALANCED_seed021,eb3fcfda00cf1bffdd5442184da06bdabcfe88937236ca900220b9027e07b5d1,32.533,63.932,189.255,348.244,25,47,0.3343,0.1303,60.0,27.571,87.571,147.571,150.0,90.0,7.734,0.0,1.0,0.326,1.0,0.252,2491.770308,1.220917,0.0,129,899075,899075,1.0,1149,1149,1.0,76329,0,1,S7|M1_BALANCED|21|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_B_L2_F1_H4_seed021_21_20260601_204522
campaign_v3_S7_M1_BALANCED_B_L2_F1_H4_seed022,campaign_v3_S7_M1_BALANCED_B_L2_F1_H4_seed022_22_20260601_204629,S7,3200,128,4,M1_BALANCED,22,B,L2,F1,H4,V3,map_S7_M1_BALANCED_seed022,ee6d6bf4841b4f973b1b7932da315255ec1051be015615ac48050b5352080108,32.569,64.298,191.577,362.838,25,44,0.3373,0.12,60.0,28.421,88.421,148.421,150.0,90.0,8.492,0.0,1.0,0.628,1.0,0.203,2492.104726,1.220985,0.0,128,899179,899179,1.0,1149,1149,1.0,76529,0,1,S7|M1_BALANCED|22|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_B_L2_F1_H4_seed022_22_20260601_204629
campaign_v3_S7_M1_BALANCED_B_L2_F1_H4_seed023,campaign_v3_S7_M1_BALANCED_B_L2_F1_H4_seed023_23_20260601_204734,S7,3200,128,4,M1_BALANCED,23,B,L2,F1,H4,V3,map_S7_M1_BALANCED_seed023,0a43076d7abb495b8baedcf4f8e4b2121f64c6639fb4d31b5b8b45fd6356cac4,31.894,64.325,188.873,343.149,25,47,0.3184,0.1372,60.0,28.129,88.129,148.129,150.0,90.0,8.155,0.0,1.0,0.478,1.0,0.24,2461.42405,1.23049,0.0,129,897726,897726,1.0,1149,1149,1.0,76204,0,1,S7|M1_BALANCED|23|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_B_L2_F1_H4_seed023_23_20260601_204734
campaign_v3_S7_M1_BALANCED_B_L2_F1_H4_seed024,campaign_v3_S7_M1_BALANCED_B_L2_F1_H4_seed024_24_20260601_204837,S7,3200,128,4,M1_BALANCED,24,B,L2,F1,H4,V3,map_S7_M1_BALANCED_seed024,07186b840e9deb29888117c6c14640d3781c0593abe22f15f34882f54b39c6e2,32.443,63.442,186.979,366.621,25,42,0.2953,0.1259,60.0,27.965,87.965,147.965,150.0,90.0,8.188,0.0,1.0,0.634,1.0,0.095,2477.029821,1.225704,0.0,129,895755,895755,1.0,1149,1149,1.0,75929,0,1,S7|M1_BALANCED|24|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_B_L2_F1_H4_seed024_24_20260601_204837
campaign_v3_S7_M1_BALANCED_B_L2_F1_H4_seed025,campaign_v3_S7_M1_BALANCED_B_L2_F1_H4_seed025_25_20260601_204938,S7,3200,128,4,M1_BALANCED,25,B,L2,F1,H4,V3,map_S7_M1_BALANCED_seed025,bda14ce6750ed5351c7e5e408dadcb2f712e14dbf71a2d9113c32ea692ec4ef4,32.261,64.518,185.542,382.342,25,48,0.3012,0.125,60.0,26.753,86.753,146.753,150.0,90.0,7.528,0.0,1.0,0.34,1.0,0.169,2472.321536,1.227011,0.0,129,896912,896912,1.0,1149,1149,1.0,75979,0,1,S7|M1_BALANCED|25|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_B_L2_F1_H4_seed025_25_20260601_204938
campaign_v3_S7_M1_BALANCED_B_L2_F1_H4_seed026,campaign_v3_S7_M1_BALANCED_B_L2_F1_H4_seed026_26_20260601_205038,S7,3200,128,4,M1_BALANCED,26,B,L2,F1,H4,V3,map_S7_M1_BALANCED_seed026,881bdad457c5a5b362ce0453b1396b759f671abc7f73f89aa4f5ac10afea5e7f,32.519,64.826,189.075,375.229,25,45,0.3347,0.1284,60.0,26.136,86.136,146.136,150.0,90.0,6.791,0.0,1.0,0.068,1.0,0.195,2490.198,1.221237,0.0,127,900411,900411,1.0,1149,1149,1.0,76379,0,1,S7|M1_BALANCED|26|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_B_L2_F1_H4_seed026_26_20260601_205038
campaign_v3_S7_M1_BALANCED_B_L2_F1_H4_seed027,campaign_v3_S7_M1_BALANCED_B_L2_F1_H4_seed027_27_20260601_205137,S7,3200,128,4,M1_BALANCED,27,B,L2,F1,H4,V3,map_S7_M1_BALANCED_seed027,fe9a8e5ca6559cced149a42ae7066452fd9b9df578576830a2f20107385bfcde,32.628,62.903,191.989,378.112,25,50,0.3609,0.1244,60.0,27.613,87.613,147.613,150.0,90.0,7.647,0.0,1.0,0.408,1.0,0.141,2494.518833,1.220129,0.0,127,899517,899517,1.0,1149,1149,1.0,76479,0,1,S7|M1_BALANCED|27|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_B_L2_F1_H4_seed027_27_20260601_205137
campaign_v3_S7_M1_BALANCED_B_L2_F1_H4_seed028,campaign_v3_S7_M1_BALANCED_B_L2_F1_H4_seed028_28_20260601_205236,S7,3200,128,4,M1_BALANCED,28,B,L2,F1,H4,V3,map_S7_M1_BALANCED_seed028,4e8489bbf3af536ae31af4d574731097dafea7700ba9b358014a03b029d7ec77,31.938,62.978,190.299,353.352,25,48,0.3214,0.1175,60.0,26.712,86.712,146.712,150.0,90.0,7.557,0.0,1.0,0.383,1.0,0.136,2456.345852,1.232023,0.0,128,896738,896738,1.0,1149,1149,1.0,75979,0,1,S7|M1_BALANCED|28|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_B_L2_F1_H4_seed028_28_20260601_205236
campaign_v3_S7_M1_BALANCED_B_L2_F1_H4_seed029,campaign_v3_S7_M1_BALANCED_B_L2_F1_H4_seed029_29_20260601_205338,S7,3200,128,4,M1_BALANCED,29,B,L2,F1,H4,V3,map_S7_M1_BALANCED_seed029,a093f4034ec8add384e29b3c3074d5bb44e117aa0008a552bd791be00ce996da,32.394,63.002,188.618,362.073,25,49,0.3295,0.1237,60.0,27.711,87.711,147.711,150.0,90.0,8.327,0.0,1.0,0.708,1.0,0.067,2477.772251,1.225573,0.0,127,897256,897256,1.0,1149,1149,1.0,76304,0,1,S7|M1_BALANCED|29|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_B_L2_F1_H4_seed029_29_20260601_205338
campaign_v3_S7_M1_BALANCED_B_L2_F1_H4_seed030,campaign_v3_S7_M1_BALANCED_B_L2_F1_H4_seed030_30_20260601_205447,S7,3200,128,4,M1_BALANCED,30,B,L2,F1,H4,V3,map_S7_M1_BALANCED_seed030,379ea19ea57c6535f6da0ed5f6208e1618f74d7e02343d514e6cf5360e6cb482,32.206,66.167,188.0,355.419,25,47,0.3169,0.1109,60.0,27.539,87.539,147.539,150.0,90.0,8.5,0.0,1.0,0.609,1.0,0.225,2470.647676,1.227722,0.0,128,898078,898078,1.0,1149,1149,1.0,76354,0,1,S7|M1_BALANCED|30|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_B_L2_F1_H4_seed030_30_20260601_205447
campaign_v3_S7_M1_BALANCED_B_L2_F2_H0_seed021,campaign_v3_S7_M1_BALANCED_B_L2_F2_H0_seed021_21_20260601_204515,S7,3200,128,4,M1_BALANCED,21,B,L2,F2,H0,V2,map_S7_M1_BALANCED_seed021,eb3fcfda00cf1bffdd5442184da06bdabcfe88937236ca900220b9027e07b5d1,32.533,63.932,189.255,348.244,25,47,0.3343,0.1303,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2489.828031,1.221929,0.0,127,898703,898703,1.0,1144,1144,1.0,76895,1,0,S7|M1_BALANCED|21|B|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_B_L2_F2_H0_seed021_21_20260601_204515
campaign_v3_S7_M1_BALANCED_B_L2_F2_H0_seed022,campaign_v3_S7_M1_BALANCED_B_L2_F2_H0_seed022_22_20260601_204622,S7,3200,128,4,M1_BALANCED,22,B,L2,F2,H0,V2,map_S7_M1_BALANCED_seed022,ee6d6bf4841b4f973b1b7932da315255ec1051be015615ac48050b5352080108,32.569,64.298,191.577,362.838,25,44,0.3373,0.12,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2492.909547,1.220966,0.0,127,900583,900583,1.0,1144,1144,1.0,76855,1,0,S7|M1_BALANCED|22|B|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_B_L2_F2_H0_seed022_22_20260601_204622
campaign_v3_S7_M1_BALANCED_B_L2_F2_H0_seed023,campaign_v3_S7_M1_BALANCED_B_L2_F2_H0_seed023_23_20260601_204728,S7,3200,128,4,M1_BALANCED,23,B,L2,F2,H0,V2,map_S7_M1_BALANCED_seed023,0a43076d7abb495b8baedcf4f8e4b2121f64c6639fb4d31b5b8b45fd6356cac4,31.894,64.325,188.873,343.149,25,47,0.3184,0.1372,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2458.851108,1.231609,0.0,127,897528,897528,1.0,1144,1144,1.0,76920,1,0,S7|M1_BALANCED|23|B|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_B_L2_F2_H0_seed023_23_20260601_204728
campaign_v3_S7_M1_BALANCED_B_L2_F2_H0_seed024,campaign_v3_S7_M1_BALANCED_B_L2_F2_H0_seed024_24_20260601_204831,S7,3200,128,4,M1_BALANCED,24,B,L2,F2,H0,V2,map_S7_M1_BALANCED_seed024,07186b840e9deb29888117c6c14640d3781c0593abe22f15f34882f54b39c6e2,32.443,63.442,186.979,366.621,25,42,0.2953,0.1259,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2474.081918,1.226849,0.0,128,894943,894943,1.0,1144,1144,1.0,76975,1,0,S7|M1_BALANCED|24|B|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_B_L2_F2_H0_seed024_24_20260601_204831
campaign_v3_S7_M1_BALANCED_B_L2_F2_H0_seed025,campaign_v3_S7_M1_BALANCED_B_L2_F2_H0_seed025_25_20260601_204933,S7,3200,128,4,M1_BALANCED,25,B,L2,F2,H0,V2,map_S7_M1_BALANCED_seed025,bda14ce6750ed5351c7e5e408dadcb2f712e14dbf71a2d9113c32ea692ec4ef4,32.261,64.518,185.542,382.342,25,48,0.3012,0.125,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2467.275331,1.228976,0.0,127,895413,895413,1.0,1144,1144,1.0,76965,1,0,S7|M1_BALANCED|25|B|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_B_L2_F2_H0_seed025_25_20260601_204933
campaign_v3_S7_M1_BALANCED_B_L2_F2_H0_seed026,campaign_v3_S7_M1_BALANCED_B_L2_F2_H0_seed026_26_20260601_205032,S7,3200,128,4,M1_BALANCED,26,B,L2,F2,H0,V2,map_S7_M1_BALANCED_seed026,881bdad457c5a5b362ce0453b1396b759f671abc7f73f89aa4f5ac10afea5e7f,32.519,64.826,189.075,375.229,25,45,0.3347,0.1284,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2487.137207,1.22277,0.0,125,899173,899173,1.0,1144,1144,1.0,76885,1,0,S7|M1_BALANCED|26|B|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_B_L2_F2_H0_seed026_26_20260601_205032
campaign_v3_S7_M1_BALANCED_B_L2_F2_H0_seed027,campaign_v3_S7_M1_BALANCED_B_L2_F2_H0_seed027_27_20260601_205132,S7,3200,128,4,M1_BALANCED,27,B,L2,F2,H0,V2,map_S7_M1_BALANCED_seed027,fe9a8e5ca6559cced149a42ae7066452fd9b9df578576830a2f20107385bfcde,32.628,62.903,191.989,378.112,25,50,0.3609,0.1244,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2494.472826,1.220477,0.0,125,900113,900113,1.0,1144,1144,1.0,76865,1,0,S7|M1_BALANCED|27|B|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_B_L2_F2_H0_seed027_27_20260601_205132
campaign_v3_S7_M1_BALANCED_B_L2_F2_H0_seed028,campaign_v3_S7_M1_BALANCED_B_L2_F2_H0_seed028_28_20260601_205230,S7,3200,128,4,M1_BALANCED,28,B,L2,F2,H0,V2,map_S7_M1_BALANCED_seed028,4e8489bbf3af536ae31af4d574731097dafea7700ba9b358014a03b029d7ec77,31.938,62.978,190.299,353.352,25,48,0.3214,0.1175,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2451.220483,1.233994,0.0,126,895413,895413,1.0,1144,1144,1.0,76965,1,0,S7|M1_BALANCED|28|B|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_B_L2_F2_H0_seed028_28_20260601_205230
campaign_v3_S7_M1_BALANCED_B_L2_F2_H0_seed029,campaign_v3_S7_M1_BALANCED_B_L2_F2_H0_seed029_29_20260601_205331,S7,3200,128,4,M1_BALANCED,29,B,L2,F2,H0,V2,map_S7_M1_BALANCED_seed029,a093f4034ec8add384e29b3c3074d5bb44e117aa0008a552bd791be00ce996da,32.394,63.002,188.618,362.073,25,49,0.3295,0.1237,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2478.552863,1.225452,0.0,125,898468,898468,1.0,1144,1144,1.0,76900,1,0,S7|M1_BALANCED|29|B|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_B_L2_F2_H0_seed029_29_20260601_205331
campaign_v3_S7_M1_BALANCED_B_L2_F2_H0_seed030,campaign_v3_S7_M1_BALANCED_B_L2_F2_H0_seed030_30_20260601_205441,S7,3200,128,4,M1_BALANCED,30,B,L2,F2,H0,V2,map_S7_M1_BALANCED_seed030,379ea19ea57c6535f6da0ed5f6208e1618f74d7e02343d514e6cf5360e6cb482,32.206,66.167,188.0,355.419,25,47,0.3169,0.1109,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2470.728446,1.227897,0.0,126,898938,898938,1.0,1144,1144,1.0,76890,1,0,S7|M1_BALANCED|30|B|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_B_L2_F2_H0_seed030_30_20260601_205441
