run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
,campaign_v3_S8_M2_LONG_LINK_A_L2_F4_H4_seed009_09_20260602_011917,S8,,,,,,,,,,,,,,,,,,,,,60.0,44.663193,104.663193,164.663193,170.0,110.0,,3.0,,,,,5241.761561,0.68956,0.0,1876,1124562,1124562,1.0,1436,1436,1.0,95433,0,1,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_A_L2_F4_H4_seed009_09_20260602_011917
,campaign_v3_S8_M2_LONG_LINK_A_L2_F4_H4_seed010_10_20260602_012053,S8,,,,,,,,,,,,,,,,,,,,,60.0,44.477967,104.477967,164.477967,170.0,110.0,,3.0,,,,,5243.140833,0.689215,0.0,1865,1124792,1124792,1.0,1436,1436,1.0,95408,0,1,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_A_L2_F4_H4_seed010_10_20260602_012053
,campaign_v3_S8_M2_LONG_LINK_B_L1_F0_H0_seed001_01_20260602_010625,S8,,,,,,,,,,,,,,,,,,,,,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,,0.0,,,,,4290.989464,0.927253,0.0,1377,1128960,1128960,1.0,1440,1440,1.0,96000,0,0,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F0_H0_seed001_01_20260602_010625
,campaign_v3_S8_M2_LONG_LINK_B_L1_F0_H0_seed002_02_20260602_010801,S8,,,,,,,,,,,,,,,,,,,,,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,,0.0,,,,,4285.768651,0.928558,0.0,1367,1128960,1128960,1.0,1440,1440,1.0,96000,0,0,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F0_H0_seed002_02_20260602_010801
,campaign_v3_S8_M2_LONG_LINK_B_L1_F0_H0_seed003_03_20260602_010939,S8,,,,,,,,,,,,,,,,,,,,,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,,0.0,,,,,4415.135171,0.896216,0.0,1502,1128960,1128960,1.0,1431,1431,1.0,96000,0,0,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F0_H0_seed003_03_20260602_010939
,campaign_v3_S8_M2_LONG_LINK_B_L1_F0_H0_seed004_04_20260602_011121,S8,,,,,,,,,,,,,,,,,,,,,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,,0.0,,,,,4374.979342,0.906255,0.0,1441,1128960,1128960,1.0,1440,1440,1.0,96000,0,0,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F0_H0_seed004_04_20260602_011121
,campaign_v3_S8_M2_LONG_LINK_B_L1_F0_H0_seed005_05_20260602_011302,S8,,,,,,,,,,,,,,,,,,,,,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,,0.0,,,,,4314.222212,0.921444,0.0,1356,1128960,1128960,1.0,1440,1440,1.0,96000,0,0,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F0_H0_seed005_05_20260602_011302
,campaign_v3_S8_M2_LONG_LINK_B_L1_F0_H0_seed006_06_20260602_011436,S8,,,,,,,,,,,,,,,,,,,,,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,,0.0,,,,,4317.1688,0.920708,0.0,1395,1128960,1128960,1.0,1440,1440,1.0,96000,0,0,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F0_H0_seed006_06_20260602_011436
,campaign_v3_S8_M2_LONG_LINK_B_L1_F0_H0_seed007_07_20260602_011609,S8,,,,,,,,,,,,,,,,,,,,,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,,0.0,,,,,4260.771232,0.934807,0.0,1322,1128960,1128960,1.0,1440,1440,1.0,96000,0,0,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F0_H0_seed007_07_20260602_011609
,campaign_v3_S8_M2_LONG_LINK_B_L1_F0_H0_seed008_08_20260602_011743,S8,,,,,,,,,,,,,,,,,,,,,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,,0.0,,,,,4417.342478,0.895664,0.0,1482,1128960,1128960,1.0,1440,1440,1.0,96000,0,0,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F0_H0_seed008_08_20260602_011743
,campaign_v3_S8_M2_LONG_LINK_B_L1_F0_H0_seed009_09_20260602_011919,S8,,,,,,,,,,,,,,,,,,,,,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,,0.0,,,,,4328.148626,0.917963,0.0,1409,1128960,1128960,1.0,1440,1440,1.0,96000,0,0,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F0_H0_seed009_09_20260602_011919
,campaign_v3_S8_M2_LONG_LINK_B_L1_F0_H0_seed010_10_20260602_012055,S8,,,,,,,,,,,,,,,,,,,,,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,,0.0,,,,,4408.205979,0.897949,0.0,1503,1128960,1128960,1.0,1440,1440,1.0,96000,0,0,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F0_H0_seed010_10_20260602_012055
,campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H0_seed001_01_20260602_010626,S8,,,,,,,,,,,,,,,,,,,,,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,,0.0,,,,,4287.258897,0.927766,0.0,1377,1127315,1127315,1.0,1432,1432,1.0,96035,1,0,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H0_seed001_01_20260602_010626
,campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H0_seed002_02_20260602_010802,S8,,,,,,,,,,,,,,,,,,,,,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,,0.0,,,,,4281.402305,0.929244,0.0,1367,1127080,1127080,1.0,1432,1432,1.0,96040,1,0,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H0_seed002_02_20260602_010802
,campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H0_seed003_03_20260602_010940,S8,,,,,,,,,,,,,,,,,,,,,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,,0.0,,,,,4410.488261,0.896989,0.0,1502,1126610,1126610,1.0,1423,1423,1.0,96050,1,0,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H0_seed003_03_20260602_010940
,campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H0_seed004_04_20260602_011121,S8,,,,,,,,,,,,,,,,,,,,,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,,0.0,,,,,4371.972545,0.906573,0.0,1442,1127550,1127550,1.0,1432,1432,1.0,96030,1,0,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H0_seed004_04_20260602_011121
,campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H0_seed005_05_20260602_011303,S8,,,,,,,,,,,,,,,,,,,,,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,,0.0,,,,,4306.753067,0.923021,0.0,1356,1124730,1124730,1.0,1432,1432,1.0,96090,1,0,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H0_seed005_05_20260602_011303
,campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H0_seed006_06_20260602_011437,S8,,,,,,,,,,,,,,,,,,,,,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,,0.0,,,,,4314.387409,0.920962,0.0,1396,1127785,1127785,1.0,1432,1432,1.0,96025,1,0,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H0_seed006_06_20260602_011437
,campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H0_seed007_07_20260602_011610,S8,,,,,,,,,,,,,,,,,,,,,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,,0.0,,,,,4254.385253,0.936075,0.0,1322,1125435,1125435,1.0,1432,1432,1.0,96075,1,0,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H0_seed007_07_20260602_011610
,campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H0_seed008_08_20260602_011744,S8,,,,,,,,,,,,,,,,,,,,,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,,0.0,,,,,4412.312084,0.896539,0.0,1482,1126610,1126610,1.0,1432,1432,1.0,96050,1,0,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H0_seed008_08_20260602_011744
,campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H0_seed009_09_20260602_011919,S8,,,,,,,,,,,,,,,,,,,,,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,,0.0,,,,,4321.007004,0.919439,0.0,1409,1125200,1125200,1.0,1432,1432,1.0,96080,1,0,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H0_seed009_09_20260602_011919
,campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H0_seed010_10_20260602_012055,S8,,,,,,,,,,,,,,,,,,,,,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,,0.0,,,,,4402.646961,0.898977,0.0,1503,1126140,1126140,1.0,1432,1432,1.0,96060,1,0,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H0_seed010_10_20260602_012055
,campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H1_seed001_01_20260602_010631,S8,,,,,,,,,,,,,,,,,,,,,60.0,19.198364,79.198364,139.198364,140.0,80.0,,3.0,,,,,4289.651808,0.927168,0.0,1377,1128400,1128400,1.0,1437,1437,1.0,96000,0,1,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H1_seed001_01_20260602_010631
,campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H1_seed002_02_20260602_010807,S8,,,,,,,,,,,,,,,,,,,,,60.0,19.470144,79.470144,139.470144,140.0,80.0,,3.0,,,,,4284.247114,0.928533,0.0,1367,1128320,1128320,1.0,1437,1437,1.0,96000,0,1,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H1_seed002_02_20260602_010807
,campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H1_seed003_03_20260602_010946,S8,,,,,,,,,,,,,,,,,,,,,60.0,19.092059,79.092059,139.092059,140.0,80.0,,3.0,,,,,4413.715398,0.896183,0.0,1502,1128160,1128160,1.0,1428,1428,1.0,96000,0,1,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H1_seed003_03_20260602_010946
,campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H1_seed004_04_20260602_011127,S8,,,,,,,,,,,,,,,,,,,,,60.0,19.48382,79.48382,139.48382,140.0,80.0,,3.0,,,,,4373.987751,0.906069,0.0,1442,1128480,1128480,1.0,1437,1437,1.0,96000,0,1,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H1_seed004_04_20260602_011127
,campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H1_seed005_05_20260602_011308,S8,,,,,,,,,,,,,,,,,,,,,60.0,19.374353,79.374353,139.374353,140.0,80.0,,3.0,,,,,4312.858918,0.921495,0.0,1357,1127520,1127520,1.0,1437,1437,1.0,96000,0,1,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H1_seed005_05_20260602_011308
,campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H1_seed006_06_20260602_011442,S8,,,,,,,,,,,,,,,,,,,,,60.0,18.894283,78.894283,138.894283,140.0,80.0,,3.0,,,,,4316.116384,0.92053,0.0,1396,1128565,1128565,1.0,1437,1437,1.0,96000,0,1,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H1_seed006_06_20260602_011442
,campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H1_seed007_07_20260602_011615,S8,,,,,,,,,,,,,,,,,,,,,60.0,18.520201,78.520201,138.520201,140.0,80.0,,3.0,,,,,4259.515475,0.934793,0.0,1323,1127775,1127775,1.0,1437,1437,1.0,96000,0,1,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H1_seed007_07_20260602_011615
,campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H1_seed008_08_20260602_011749,S8,,,,,,,,,,,,,,,,,,,,,60.0,18.868835,78.868835,138.868835,140.0,80.0,,3.0,,,,,4416.139353,0.895582,0.0,1483,1128170,1128170,1.0,1437,1437,1.0,96000,0,1,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H1_seed008_08_20260602_011749
,campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H1_seed009_09_20260602_011924,S8,,,,,,,,,,,,,,,,,,,,,60.0,18.506848,78.506848,138.506848,140.0,80.0,,3.0,,,,,4326.786662,0.917994,0.0,1410,1127696,1127696,1.0,1437,1437,1.0,96000,0,1,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H1_seed009_09_20260602_011924
,campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H1_seed010_10_20260602_012101,S8,,,,,,,,,,,,,,,,,,,,,60.0,19.015814,79.015814,139.015814,140.0,80.0,,3.0,,,,,4407.118391,0.89786,0.0,1504,1128000,1128000,1.0,1437,1437,1.0,96000,0,1,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H1_seed010_10_20260602_012101
,campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H3_seed001_01_20260602_010634,S8,,,,,,,,,,,,,,,,,,,,,60.0,25.130364,85.130364,145.130364,150.0,90.0,,3.0,,,,,4288.684315,0.927409,0.0,1377,1127911,1127911,1.0,1437,1437,1.0,95925,0,1,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H3_seed001_01_20260602_010634
,campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H3_seed002_02_20260602_010810,S8,,,,,,,,,,,,,,,,,,,,,60.0,25.195144,85.195144,145.195144,150.0,90.0,,3.0,,,,,4282.9473,0.928858,0.0,1367,1127676,1127676,1.0,1437,1437,1.0,95900,0,1,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H3_seed002_02_20260602_010810
,campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H3_seed003_03_20260602_010949,S8,,,,,,,,,,,,,,,,,,,,,60.0,24.511059,84.511059,144.511059,150.0,90.0,,3.0,,,,,4412.113083,0.896583,0.0,1502,1127360,1127360,1.0,1428,1428,1.0,95875,0,1,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H3_seed003_03_20260602_010949
,campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H3_seed004_04_20260602_011130,S8,,,,,,,,,,,,,,,,,,,,,60.0,24.78582,84.78582,144.78582,150.0,90.0,,3.0,,,,,4373.154855,0.906278,0.0,1442,1128000,1128000,1.0,1437,1437,1.0,95925,0,1,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H3_seed004_04_20260602_011130
,campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H3_seed005_05_20260602_011311,S8,,,,,,,,,,,,,,,,,,,,,60.0,25.188353,85.188353,145.188353,150.0,90.0,,3.0,,,,,4309.921234,0.922229,0.0,1356,1126071,1126071,1.0,1437,1437,1.0,95775,0,1,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H3_seed005_05_20260602_011311
,campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H3_seed006_06_20260602_011445,S8,,,,,,,,,,,,,,,,,,,,,60.0,25.205283,85.205283,145.205283,150.0,90.0,,3.0,,,,,4315.409095,0.920707,0.0,1396,1128232,1128232,1.0,1437,1437,1.0,95950,0,1,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H3_seed006_06_20260602_011445
,campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H3_seed007_07_20260602_011618,S8,,,,,,,,,,,,,,,,,,,,,60.0,24.851201,84.851201,144.851201,150.0,90.0,,3.0,,,,,4257.394756,0.935323,0.0,1322,1126635,1126635,1.0,1437,1437,1.0,95825,0,1,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H3_seed007_07_20260602_011618
,campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H3_seed008_08_20260602_011752,S8,,,,,,,,,,,,,,,,,,,,,60.0,25.216835,85.216835,145.216835,150.0,90.0,,3.0,,,,,4413.994268,0.896118,0.0,1482,1127355,1127355,1.0,1437,1437,1.0,95875,0,1,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H3_seed008_08_20260602_011752
,campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H3_seed009_09_20260602_011927,S8,,,,,,,,,,,,,,,,,,,,,60.0,25.077848,85.077848,145.077848,150.0,90.0,,3.0,,,,,4324.029826,0.918683,0.0,1409,1126392,1126392,1.0,1437,1437,1.0,95800,0,1,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H3_seed009_09_20260602_011927
,campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H3_seed010_10_20260602_012104,S8,,,,,,,,,,,,,,,,,,,,,60.0,24.834814,84.834814,144.834814,150.0,90.0,,3.0,,,,,4404.981285,0.898394,0.0,1503,1127040,1127040,1.0,1437,1437,1.0,95850,0,1,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H3_seed010_10_20260602_012104
,campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H4_seed001_01_20260602_010637,S8,,,,,,,,,,,,,,,,,,,,,60.0,29.364364,89.364364,149.364364,150.0,90.0,,3.0,,,,,4286.69297,0.927907,0.0,1376,1126755,1126755,1.0,1437,1437,1.0,95729,0,1,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H4_seed001_01_20260602_010637
,campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H4_seed002_02_20260602_010812,S8,,,,,,,,,,,,,,,,,,,,,60.0,29.634144,89.634144,149.634144,150.0,90.0,,3.0,,,,,4281.039005,0.929335,0.0,1367,1126230,1126230,1.0,1437,1437,1.0,95654,0,1,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H4_seed002_02_20260602_010812
,campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H4_seed003_03_20260602_010953,S8,,,,,,,,,,,,,,,,,,,,,60.0,29.025059,89.025059,149.025059,150.0,90.0,,3.0,,,,,4412.23638,0.896552,0.0,1502,1127500,1127500,1.0,1428,1428,1.0,95904,0,1,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H4_seed003_03_20260602_010953
,campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H4_seed004_04_20260602_011132,S8,,,,,,,,,,,,,,,,,,,,,60.0,29.02682,89.02682,149.02682,150.0,90.0,,3.0,,,,,4370.878769,0.906847,0.0,1442,1126555,1126555,1.0,1437,1437,1.0,95679,0,1,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H4_seed004_04_20260602_011132
,campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H4_seed005_05_20260602_011313,S8,,,,,,,,,,,,,,,,,,,,,60.0,29.050353,89.050353,149.050353,150.0,90.0,,3.0,,,,,4309.682814,0.922289,0.0,1357,1125330,1125330,1.0,1437,1437,1.0,95654,0,1,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H4_seed005_05_20260602_011313
,campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H4_seed006_06_20260602_011448,S8,,,,,,,,,,,,,,,,,,,,,60.0,29.437283,89.437283,149.437283,150.0,90.0,,3.0,,,,,4312.532031,0.921426,0.0,1396,1126500,1126500,1.0,1437,1437,1.0,95654,0,1,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H4_seed006_06_20260602_011448
,campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H4_seed007_07_20260602_011620,S8,,,,,,,,,,,,,,,,,,,,,60.0,29.310201,89.310201,149.310201,150.0,90.0,,3.0,,,,,4255.33215,0.935839,0.0,1323,1125165,1125165,1.0,1437,1437,1.0,95579,0,1,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H4_seed007_07_20260602_011620
,campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H4_seed008_08_20260602_011755,S8,,,,,,,,,,,,,,,,,,,,,60.0,28.932835,88.932835,148.932835,150.0,90.0,,3.0,,,,,4018.120539,0.995086,0.0,1160,1025306,1025306,1.0,1437,1437,1.0,78404,0,1,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H4_seed008_08_20260602_011755
,campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H4_seed009_09_20260602_011930,S8,,,,,,,,,,,,,,,,,,,,,60.0,28.664848,88.664848,148.664848,150.0,90.0,,3.0,,,,,4324.267291,0.918624,0.0,1409,1126534,1126534,1.0,1437,1437,1.0,95829,0,1,S8|||||,false,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M2_LONG_LINK_B_L1_F1_H4_seed009_09_20260602_011930
