run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed033,campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed033_33_20260601_124425,S5,800,32,2,M2_LONG_LINK,33,A,L2,F1,H4,V3,map_S5_M2_LONG_LINK_seed033,005169f83406faadaa58dde63fe908cc9d0d45b4b02f394536d7f66396da943b,54.475,141.126,162.874,359.862,25,230,1.7965,0.2362,60.0,30.423,90.423,150.423,160.0,100.0,7.444,3.0,1.0,0.035,1.0,0.446,890.187922,0.885218,0.0,172,223640,223640,1.0,284,284,1.0,18954,0,1,S5|M2_LONG_LINK|33|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed033_33_20260601_124425
campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed034,campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed034_34_20260601_124502,S5,800,32,2,M2_LONG_LINK,34,A,L2,F1,H4,V3,map_S5_M2_LONG_LINK_seed034,ec66a1cde2e211339ce593f5f1189a8fc55e367a7bb5a4d5350466aed9a07de9,56.967,152.388,162.497,368.193,25,249,1.7808,0.2362,60.0,29.23,89.23,149.23,150.0,90.0,6.643,3.0,1.0,0.069,1.0,0.146,916.682017,0.852635,0.0,210,222832,222832,1.0,285,285,1.0,18954,0,1,S5|M2_LONG_LINK|34|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed034_34_20260601_124502
campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed035,campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed035_35_20260601_124538,S5,800,32,2,M2_LONG_LINK,35,A,L2,F1,H4,V3,map_S5_M2_LONG_LINK_seed035,26860da3024a45f2200098e6b9a350c75cdf5f4ceab61480699d6a14e7df364f,51.367,135.314,168.659,356.467,25,193,1.6378,0.2087,60.0,29.653,89.653,149.653,150.0,90.0,6.833,3.0,1.0,0.042,1.0,0.236,852.93743,0.931774,0.0,139,222482,222482,1.0,285,285,1.0,18754,0,1,S5|M2_LONG_LINK|35|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed035_35_20260601_124538
campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed036,campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed036_36_20260601_124614,S5,800,32,2,M2_LONG_LINK,36,A,L2,F1,H4,V3,map_S5_M2_LONG_LINK_seed036,b11c47ab04066929e968268a9a50eea4af63d99275342fea3cdcf35325d950a6,57.089,135.552,176.507,380.265,25,276,1.8525,0.2537,60.0,29.357,89.357,149.357,150.0,90.0,6.543,3.0,1.0,0.036,1.0,0.145,733.859997,1.080733,0.0,83,185037,185037,1.0,285,285,1.0,12329,0,1,S5|M2_LONG_LINK|36|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed036_36_20260601_124614
campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed037,campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed037_37_20260601_124651,S5,800,32,2,M2_LONG_LINK,37,A,L2,F1,H4,V3,map_S5_M2_LONG_LINK_seed037,7b0e518f618acbe1e140421d7a7cd70275b3d9870dbe2b92ef4f03782c12d42b,54.986,136.707,163.965,349.605,25,183,1.5839,0.245,60.0,29.11,89.11,149.11,150.0,90.0,6.69,3.0,1.0,0.093,1.0,0.137,904.747936,0.867547,0.0,198,223557,223557,1.0,285,285,1.0,19079,0,1,S5|M2_LONG_LINK|37|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed037_37_20260601_124651
campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed038,campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed038_38_20260601_124727,S5,800,32,2,M2_LONG_LINK,38,A,L2,F1,H4,V3,map_S5_M2_LONG_LINK_seed038,8db8c7b7900d09e8f40733837ff5acb5637fd3f578789bf8f858e3a91184dbb7,53.712,136.636,182.948,366.376,25,182,1.6359,0.2137,60.0,29.941,89.941,149.941,150.0,90.0,7.175,3.0,1.0,0.055,1.0,0.337,878.589747,0.899835,0.0,165,224042,224042,1.0,285,285,1.0,19054,0,1,S5|M2_LONG_LINK|38|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed038_38_20260601_124727
campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed039,campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed039_39_20260601_124804,S5,800,32,2,M2_LONG_LINK,39,A,L2,F1,H4,V3,map_S5_M2_LONG_LINK_seed039,d0bc9f5a208a8e1ea4b4d473215b0d99db54a0c9807195a77e150bb196fc22de,53.442,142.873,178.787,376.893,25,203,1.612,0.195,60.0,30.464,90.464,150.464,160.0,100.0,7.812,3.0,1.0,0.05,1.0,0.555,744.713254,1.0672,0.0,83,195810,195810,1.0,284,284,1.0,14154,0,1,S5|M2_LONG_LINK|39|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed039_39_20260601_124804
campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed040,campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed040_40_20260601_124840,S5,800,32,2,M2_LONG_LINK,40,A,L2,F1,H4,V3,map_S5_M2_LONG_LINK_seed040,662d9be8985f53c702d7b82d48463a890b66c5445a62a50447f946175b355e8c,51.501,134.576,171.414,364.411,25,162,1.2657,0.2062,60.0,29.531,89.531,149.531,150.0,90.0,6.63,3.0,1.0,0.056,1.0,0.154,778.910188,1.024403,0.0,104,209052,209052,1.0,285,285,1.0,16454,0,1,S5|M2_LONG_LINK|40|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed040_40_20260601_124840
campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed041,campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed041_41_20260601_124916,S5,800,32,2,M2_LONG_LINK,41,A,L2,F1,H4,V3,map_S5_M2_LONG_LINK_seed041,7164ccdbcbffbcb8604bbbec949684180f33c3d6be034b158d3b43db1847af08,55.757,148.63,172.565,370.173,25,217,1.7094,0.2338,60.0,30.049,90.049,150.049,160.0,100.0,7.234,3.0,1.0,0.056,1.0,0.356,897.174651,0.876725,0.0,201,221548,221548,1.0,284,284,1.0,18654,0,1,S5|M2_LONG_LINK|41|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed041_41_20260601_124916
campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed042,campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed042_42_20260601_124953,S5,800,32,2,M2_LONG_LINK,42,A,L2,F1,H4,V3,map_S5_M2_LONG_LINK_seed042,0fb32eac8c98c2c75acb732f934e529ec443a39b16b5962e3d52cb30c861924d,51.303,142.854,174.163,370.233,25,205,1.6943,0.19,60.0,29.094,89.094,149.094,150.0,90.0,6.947,3.0,1.0,0.069,1.0,0.247,849.12147,0.93693,0.0,137,223682,223682,1.0,285,285,1.0,19054,0,1,S5|M2_LONG_LINK|42|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed042_42_20260601_124953
campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed043,campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed043_43_20260601_125029,S5,800,32,2,M2_LONG_LINK,43,A,L2,F1,H4,V3,map_S5_M2_LONG_LINK_seed043,9d580f3b910f8e67379026a51d86a041ce6a227a1f8e6ea65acae4051e881c34,55.314,149.43,177.934,375.844,25,193,1.6032,0.225,60.0,29.795,89.795,149.795,150.0,90.0,6.818,3.0,1.0,0.094,1.0,0.179,888.713494,0.887699,0.0,191,220132,220132,1.0,285,285,1.0,18504,0,1,S5|M2_LONG_LINK|43|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed043_43_20260601_125029
campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed044,campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed044_44_20260601_125106,S5,800,32,2,M2_LONG_LINK,44,A,L2,F1,H4,V3,map_S5_M2_LONG_LINK_seed044,7652939f9319dd1920b29d2207c9dbeccd2c1d5767986fbedd27c7bb44d93d89,50.784,135.07,169.929,363.896,25,215,1.6631,0.1925,60.0,30.225,90.225,150.225,160.0,100.0,7.256,3.0,1.0,0.047,1.0,0.372,846.00839,0.940562,0.0,119,224034,224034,1.0,284,284,1.0,19054,0,1,S5|M2_LONG_LINK|44|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed044_44_20260601_125106
campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed045,campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed045_45_20260601_125142,S5,800,32,2,M2_LONG_LINK,45,A,L2,F1,H4,V3,map_S5_M2_LONG_LINK_seed045,07de8b003a762fea0b7377ff012a436c0f985598f58cc4b40a993a0e4ccb5294,56.757,146.019,171.271,372.536,25,219,1.6023,0.23,60.0,29.133,89.133,149.133,150.0,90.0,6.533,3.0,1.0,0.014,1.0,0.164,909.763682,0.86046,0.0,205,224527,224527,1.0,285,285,1.0,19029,0,1,S5|M2_LONG_LINK|45|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed045_45_20260601_125142
campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed046,campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed046_46_20260601_125219,S5,800,32,2,M2_LONG_LINK,46,A,L2,F1,H4,V3,map_S5_M2_LONG_LINK_seed046,6bf33cbf3422399e143dc0671f99528bbf017089689f069bf3ae1dfe5eb14ce5,50.635,134.379,169.839,373.209,25,197,1.5332,0.1938,60.0,28.817,88.817,148.817,150.0,90.0,6.632,3.0,1.0,0.128,1.0,0.083,839.110473,0.95003,0.0,124,221689,221689,1.0,285,285,1.0,18879,0,1,S5|M2_LONG_LINK|46|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed046_46_20260601_125219
campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed047,campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed047_47_20260601_125256,S5,800,32,2,M2_LONG_LINK,47,A,L2,F1,H4,V3,map_S5_M2_LONG_LINK_seed047,23d9c1ab25a55ff0b61727bdc98d4ddd8e497b6de08dcef3287573a301975357,51.666,136.092,164.95,368.598,25,201,1.7457,0.2075,60.0,28.615,88.615,148.615,150.0,90.0,6.545,3.0,1.0,0.04,1.0,0.142,856.100775,0.927822,0.0,149,224224,224224,1.0,285,285,1.0,19054,0,1,S5|M2_LONG_LINK|47|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed047_47_20260601_125256
campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed048,campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed048_48_20260601_125333,S5,800,32,2,M2_LONG_LINK,48,A,L2,F1,H4,V3,map_S5_M2_LONG_LINK_seed048,a8f6b84db4406867f177fdc747feae096939b74eefcad0d58e47bb3ce00d91f3,52.675,140.488,170.344,369.392,25,201,1.7467,0.205,60.0,29.613,89.613,149.613,150.0,90.0,6.626,3.0,1.0,0.035,1.0,0.174,862.436931,0.919867,0.0,160,222862,222862,1.0,285,285,1.0,18804,0,1,S5|M2_LONG_LINK|48|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed048_48_20260601_125333
campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed049,campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed049_49_20260601_125410,S5,800,32,2,M2_LONG_LINK,49,A,L2,F1,H4,V3,map_S5_M2_LONG_LINK_seed049,567ef3770b9daaf14fbed32868839a9f2f85383479caee076e7e03fcd1913619,52.885,133.369,162.42,380.786,25,153,1.3114,0.2162,60.0,30.07,90.07,150.07,160.0,100.0,7.847,3.0,1.0,0.289,1.0,0.326,855.230074,0.930962,0.0,164,219500,219500,1.0,284,284,1.0,18804,0,1,S5|M2_LONG_LINK|49|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed049_49_20260601_125410
campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed050,campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed050_50_20260601_125446,S5,800,32,2,M2_LONG_LINK,50,A,L2,F1,H4,V3,map_S5_M2_LONG_LINK_seed050,db36844ce6879554bfccef128d6b3877fb26a6eeef1590a8773932e5a8827ad9,55.609,144.737,165.588,364.962,25,174,1.5691,0.2375,60.0,29.522,89.522,149.522,150.0,90.0,7.105,3.0,1.0,0.058,1.0,0.311,902.543785,0.869905,0.0,202,222882,222882,1.0,285,285,1.0,18854,0,1,S5|M2_LONG_LINK|50|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M2_LONG_LINK_A_L2_F1_H4_seed050_50_20260601_125446
campaign_v3_S5_M2_LONG_LINK_A_L2_F2_H0_seed001,campaign_v3_S5_M2_LONG_LINK_A_L2_F2_H0_seed001_01_20260601_122520,S5,800,32,2,M2_LONG_LINK,1,A,L2,F2,H0,V2,map_S5_M2_LONG_LINK_seed001,9902d2925c483bfa1f3769e8c5a1cea57305976c779599cfe70f56f6438245b8,56.095,141.887,164.21,355.495,25,147,1.2951,0.2387,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,745.766969,1.067791,0.0,153,191482,191482,1.0,280,280,1.0,19930,1,0,S5|M2_LONG_LINK|1|A|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M2_LONG_LINK_A_L2_F2_H0_seed001_01_20260601_122520
campaign_v3_S5_M2_LONG_LINK_A_L2_F2_H0_seed002,campaign_v3_S5_M2_LONG_LINK_A_L2_F2_H0_seed002_02_20260601_122555,S5,800,32,2,M2_LONG_LINK,2,A,L2,F2,H0,V2,map_S5_M2_LONG_LINK_seed002,cce94a0743d9e68f997d238f00fc7e7c2b77c4e68a9ad62092b33c6172539a47,56.91,143.619,164.82,377.392,25,205,1.6237,0.2275,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,917.661853,0.852923,0.0,201,222502,222502,1.0,280,280,1.0,19270,1,0,S5|M2_LONG_LINK|2|A|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M2_LONG_LINK_A_L2_F2_H0_seed002_02_20260601_122555
campaign_v3_S5_M2_LONG_LINK_A_L2_F2_H0_seed003,campaign_v3_S5_M2_LONG_LINK_A_L2_F2_H0_seed003_03_20260601_122629,S5,800,32,2,M2_LONG_LINK,3,A,L2,F2,H0,V2,map_S5_M2_LONG_LINK_seed003,9127e97acb7fc479d51c1cf5068c57f825ccbf2f01cf474f3d1cd0956e145fa2,55.121,136.988,177.328,373.567,25,181,1.4624,0.27,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,904.742439,0.869072,0.0,212,223207,223207,1.0,280,280,1.0,19255,1,0,S5|M2_LONG_LINK|3|A|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M2_LONG_LINK_A_L2_F2_H0_seed003_03_20260601_122629
campaign_v3_S5_M2_LONG_LINK_A_L2_F2_H0_seed004,campaign_v3_S5_M2_LONG_LINK_A_L2_F2_H0_seed004_04_20260601_122704,S5,800,32,2,M2_LONG_LINK,4,A,L2,F2,H0,V2,map_S5_M2_LONG_LINK_seed004,b01ba0d9159a8bbcd3b74e0e9dd29d6f792a493ec86cd99aef69138751530570,56.819,138.49,167.362,364.757,25,191,1.4371,0.2475,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,917.472791,0.853159,0.0,217,222972,222972,1.0,280,280,1.0,19260,1,0,S5|M2_LONG_LINK|4|A|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M2_LONG_LINK_A_L2_F2_H0_seed004_04_20260601_122704
campaign_v3_S5_M2_LONG_LINK_A_L2_F2_H0_seed005,campaign_v3_S5_M2_LONG_LINK_A_L2_F2_H0_seed005_05_20260601_122740,S5,800,32,2,M2_LONG_LINK,5,A,L2,F2,H0,V2,map_S5_M2_LONG_LINK_seed005,d4bab41b1e7f8ad12ff093a2518965370e1b73b717701e2b3d34a11d75fd0239,59.507,163.685,171.253,366.598,25,236,1.7849,0.2437,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,935.887582,0.830141,0.0,235,222032,222032,1.0,280,280,1.0,19280,1,0,S5|M2_LONG_LINK|5|A|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M2_LONG_LINK_A_L2_F2_H0_seed005_05_20260601_122740
campaign_v3_S5_M2_LONG_LINK_A_L2_F2_H0_seed006,campaign_v3_S5_M2_LONG_LINK_A_L2_F2_H0_seed006_06_20260601_122816,S5,800,32,2,M2_LONG_LINK,6,A,L2,F2,H0,V2,map_S5_M2_LONG_LINK_seed006,2f9e184df2413db33d44818abe0a53aa34db03d8f04cc6ac3f1ad8b0f8764de7,51.659,133.738,169.074,361.376,25,208,1.5294,0.1938,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,855.444459,0.930694,0.0,145,223442,223442,1.0,280,280,1.0,19250,1,0,S5|M2_LONG_LINK|6|A|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M2_LONG_LINK_A_L2_F2_H0_seed006_06_20260601_122816
campaign_v3_S5_M2_LONG_LINK_A_L2_F2_H0_seed007,campaign_v3_S5_M2_LONG_LINK_A_L2_F2_H0_seed007_07_20260601_122852,S5,800,32,2,M2_LONG_LINK,7,A,L2,F2,H0,V2,map_S5_M2_LONG_LINK_seed007,1ba555a98cc84cfc7a699746a5ee324e8c9f6ca32db0aa780f17ecf593067db6,56.871,148.483,175.209,354.848,25,206,1.5925,0.2387,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,914.334509,0.857082,0.0,215,224617,224617,1.0,280,280,1.0,19225,1,0,S5|M2_LONG_LINK|7|A|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M2_LONG_LINK_A_L2_F2_H0_seed007_07_20260601_122852
campaign_v3_S5_M2_LONG_LINK_A_L2_F2_H0_seed008,campaign_v3_S5_M2_LONG_LINK_A_L2_F2_H0_seed008_08_20260601_122927,S5,800,32,2,M2_LONG_LINK,8,A,L2,F2,H0,V2,map_S5_M2_LONG_LINK_seed008,3c59f91aaa8685938a0fda84d497934ca15fec8e2ae3316deb80f8d6e2f8886b,56.467,149.193,169.934,355.996,25,220,1.6004,0.2362,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,901.333162,0.873334,0.0,205,220857,220857,1.0,280,280,1.0,19305,1,0,S5|M2_LONG_LINK|8|A|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M2_LONG_LINK_A_L2_F2_H0_seed008_08_20260601_122927
campaign_v3_S5_M2_LONG_LINK_A_L2_F2_H0_seed009,campaign_v3_S5_M2_LONG_LINK_A_L2_F2_H0_seed009_09_20260601_123002,S5,800,32,2,M2_LONG_LINK,9,A,L2,F2,H0,V2,map_S5_M2_LONG_LINK_seed009,4ef062bb74f72a96d2a27bba81dc69ecfaafc3ffd36831e4253572692cbdd5a1,55.215,138.319,170.62,356.496,25,237,1.6624,0.2387,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,895.43588,0.880705,0.0,207,222972,222972,1.0,280,280,1.0,19260,1,0,S5|M2_LONG_LINK|9|A|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M2_LONG_LINK_A_L2_F2_H0_seed009_09_20260601_123002
campaign_v3_S5_M2_LONG_LINK_A_L2_F2_H0_seed010,campaign_v3_S5_M2_LONG_LINK_A_L2_F2_H0_seed010_10_20260601_123038,S5,800,32,2,M2_LONG_LINK,10,A,L2,F2,H0,V2,map_S5_M2_LONG_LINK_seed010,1eb67535b4403a79e4bc19d8b3c3aa7b31f7f11bff026bbc7f7bcbe730f2a161,56.291,146.497,170.289,370.188,25,226,1.6825,0.225,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,657.969752,1.177538,0.0,106,172917,172917,1.0,280,280,1.0,20325,1,0,S5|M2_LONG_LINK|10|A|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M2_LONG_LINK_A_L2_F2_H0_seed010_10_20260601_123038
campaign_v3_S5_M2_LONG_LINK_A_L2_F2_H0_seed011,campaign_v3_S5_M2_LONG_LINK_A_L2_F2_H0_seed011_11_20260601_123114,S5,800,32,2,M2_LONG_LINK,11,A,L2,F2,H0,V2,map_S5_M2_LONG_LINK_seed011,67f36ec8478b8deb9eca1efe4f7bd54b89586eb6312ceb786f75f7d41690bdbb,56.29,142.688,175.286,363.933,25,179,1.4114,0.2288,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,908.166594,0.864792,0.0,203,222972,222972,1.0,280,280,1.0,19260,1,0,S5|M2_LONG_LINK|11|A|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M2_LONG_LINK_A_L2_F2_H0_seed011_11_20260601_123114
campaign_v3_S5_M2_LONG_LINK_A_L2_F2_H0_seed012,campaign_v3_S5_M2_LONG_LINK_A_L2_F2_H0_seed012_12_20260601_123149,S5,800,32,2,M2_LONG_LINK,12,A,L2,F2,H0,V2,map_S5_M2_LONG_LINK_seed012,5a563b1f457da514dae742de7a28fddd0b8ad26653c69d932be1e10c23610237,55.027,143.322,176.35,371.869,25,267,1.834,0.22,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,891.377888,0.885778,0.0,190,223442,223442,1.0,280,280,1.0,19250,1,0,S5|M2_LONG_LINK|12|A|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M2_LONG_LINK_A_L2_F2_H0_seed012_12_20260601_123149
campaign_v3_S5_M2_LONG_LINK_A_L2_F2_H0_seed013,campaign_v3_S5_M2_LONG_LINK_A_L2_F2_H0_seed013_13_20260601_123225,S5,800,32,2,M2_LONG_LINK,13,A,L2,F2,H0,V2,map_S5_M2_LONG_LINK_seed013,175b9755069d6bd59e5eb535a3118b0ed335dd3b2b1a4ecac31f1bfc4ab10bde,51.415,138.443,173.919,374.095,25,177,1.4733,0.2037,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,842.753758,0.946558,0.0,145,219447,219447,1.0,280,280,1.0,19335,1,0,S5|M2_LONG_LINK|13|A|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M2_LONG_LINK_A_L2_F2_H0_seed013_13_20260601_123225
campaign_v3_S5_M2_LONG_LINK_A_L2_F2_H0_seed014,campaign_v3_S5_M2_LONG_LINK_A_L2_F2_H0_seed014_14_20260601_123300,S5,800,32,2,M2_LONG_LINK,14,A,L2,F2,H0,V2,map_S5_M2_LONG_LINK_seed014,05b5a0ab2cc26354d0b701df4910592a05c6e4a3c60d4e9796bb36673261e12f,56.075,143.197,173.177,365.5,25,196,1.7215,0.2387,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,909.555027,0.863056,0.0,200,224147,224147,1.0,280,280,1.0,19235,1,0,S5|M2_LONG_LINK|14|A|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M2_LONG_LINK_A_L2_F2_H0_seed014_14_20260601_123300
