run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S8_M3_IMBALANCED_A_L2_F2_H3_seed007,campaign_v3_S8_M3_IMBALANCED_A_L2_F2_H3_seed007_07_20260602_054625,S8,4000,160,5,M3_IMBALANCED,7,A,L2,F2,H3,V3,map_S8_M3_IMBALANCED_seed007,ec85c1d4044fc9598562a272b7d2a2c81a9afae7edff544bae216d0c566531e8,249.013,449.722,184.279,361.944,25,1398,5.437,0.073,60.0,32.878,92.878,152.878,160.0,100.0,3.517,6.0,1.0,0.004,0.114,0.054,6953.134732,0.261716,0.0,3191,1128211,1128211,1.0,1391,1391,1.0,95950,0,1,S8|M3_IMBALANCED|7|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M3_IMBALANCED_A_L2_F2_H3_seed007_07_20260602_054625
campaign_v3_S8_M3_IMBALANCED_A_L2_F2_H4_seed006,campaign_v3_S8_M3_IMBALANCED_A_L2_F2_H4_seed006_06_20260602_053829,S8,4000,160,5,M3_IMBALANCED,6,A,L2,F2,H4,V3,map_S8_M3_IMBALANCED_seed006,91973b3f684f72a6732106be0e2a025dc605656105e9c04a76ccc763b9bf8b8c,239.907,428.592,187.323,356.147,25,1282,5.3702,0.0798,60.0,36.485,96.485,156.485,160.0,100.0,3.445,6.0,1.0,0.002,0.076,0.07,6980.460227,0.254885,0.0,3195,1128669,1128669,1.0,1382,1382,1.0,96000,0,1,S8|M3_IMBALANCED|6|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M3_IMBALANCED_A_L2_F2_H4_seed006_06_20260602_053829
campaign_v3_S8_M3_IMBALANCED_A_L2_F2_H4_seed007,campaign_v3_S8_M3_IMBALANCED_A_L2_F2_H4_seed007_07_20260602_054633,S8,4000,160,5,M3_IMBALANCED,7,A,L2,F2,H4,V3,map_S8_M3_IMBALANCED_seed007,ec85c1d4044fc9598562a272b7d2a2c81a9afae7edff544bae216d0c566531e8,249.013,449.722,184.279,361.944,25,1398,5.437,0.073,60.0,37.227,97.227,157.227,160.0,100.0,3.517,6.0,1.0,0.004,0.114,0.054,6953.926176,0.261518,0.0,3191,1128470,1128470,1.0,1391,1391,1.0,96000,0,1,S8|M3_IMBALANCED|7|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M3_IMBALANCED_A_L2_F2_H4_seed007_07_20260602_054633
campaign_v3_S8_M3_IMBALANCED_A_L2_F3_H0_seed006,campaign_v3_S8_M3_IMBALANCED_A_L2_F3_H0_seed006_06_20260602_053749,S8,4000,160,5,M3_IMBALANCED,6,A,L2,F3,H0,V2,map_S8_M3_IMBALANCED_seed006,91973b3f684f72a6732106be0e2a025dc605656105e9c04a76ccc763b9bf8b8c,239.907,428.592,187.323,356.147,25,1282,5.3702,0.0798,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6976.626735,0.255843,0.0,3194,1127550,1127550,1.0,1378,1378,1.0,96030,1,0,S8|M3_IMBALANCED|6|A|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M3_IMBALANCED_A_L2_F3_H0_seed006_06_20260602_053749
campaign_v3_S8_M3_IMBALANCED_A_L2_F3_H0_seed007,campaign_v3_S8_M3_IMBALANCED_A_L2_F3_H0_seed007_07_20260602_054455,S8,4000,160,5,M3_IMBALANCED,7,A,L2,F3,H0,V2,map_S8_M3_IMBALANCED_seed007,ec85c1d4044fc9598562a272b7d2a2c81a9afae7edff544bae216d0c566531e8,249.013,449.722,184.279,361.944,25,1398,5.437,0.073,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6950.082347,0.262479,0.0,3190,1127315,1127315,1.0,1387,1387,1.0,96035,1,0,S8|M3_IMBALANCED|7|A|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M3_IMBALANCED_A_L2_F3_H0_seed007_07_20260602_054455
campaign_v3_S8_M3_IMBALANCED_A_L2_F3_H1_seed006,campaign_v3_S8_M3_IMBALANCED_A_L2_F3_H1_seed006_06_20260602_053832,S8,4000,160,5,M3_IMBALANCED,6,A,L2,F3,H1,V3,map_S8_M3_IMBALANCED_seed006,91973b3f684f72a6732106be0e2a025dc605656105e9c04a76ccc763b9bf8b8c,239.907,428.592,187.323,356.147,25,1282,5.3702,0.0798,60.0,31.621,91.621,151.621,160.0,100.0,3.918,6.0,1.0,0.005,0.144,0.157,6976.752317,0.255812,0.0,3194,1127566,1127566,1.0,1382,1382,1.0,95854,0,1,S8|M3_IMBALANCED|6|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M3_IMBALANCED_A_L2_F3_H1_seed006_06_20260602_053832
campaign_v3_S8_M3_IMBALANCED_A_L2_F3_H1_seed007,campaign_v3_S8_M3_IMBALANCED_A_L2_F3_H1_seed007_07_20260602_054645,S8,4000,160,5,M3_IMBALANCED,7,A,L2,F3,H1,V3,map_S8_M3_IMBALANCED_seed007,ec85c1d4044fc9598562a272b7d2a2c81a9afae7edff544bae216d0c566531e8,249.013,449.722,184.279,361.944,25,1398,5.437,0.073,60.0,31.182,91.182,151.182,160.0,100.0,3.92,6.0,1.0,0.005,0.164,0.137,6950.20599,0.262449,0.0,3190,1127331,1127331,1.0,1391,1391,1.0,95829,0,1,S8|M3_IMBALANCED|7|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M3_IMBALANCED_A_L2_F3_H1_seed007_07_20260602_054645
campaign_v3_S8_M3_IMBALANCED_A_L2_F3_H3_seed005,campaign_v3_S8_M3_IMBALANCED_A_L2_F3_H3_seed005_05_20260602_053509,S8,4000,160,5,M3_IMBALANCED,5,A,L2,F3,H3,V3,map_S8_M3_IMBALANCED_seed005,1b3a99c91b26e7d0e0f6ac6af798a4f35aedb7f66ee8355a6a16e371274404b5,239.424,430.505,185.246,362.503,25,1165,5.1976,0.0845,60.0,37.582,97.582,157.582,160.0,100.0,3.715,6.0,1.0,0.006,0.155,0.077,6952.141956,0.261965,0.0,3186,1127331,1127331,1.0,1391,1391,1.0,95829,0,1,S8|M3_IMBALANCED|5|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M3_IMBALANCED_A_L2_F3_H3_seed005_05_20260602_053509
campaign_v3_S8_M3_IMBALANCED_A_L2_F3_H3_seed006,campaign_v3_S8_M3_IMBALANCED_A_L2_F3_H3_seed006_06_20260602_053834,S8,4000,160,5,M3_IMBALANCED,6,A,L2,F3,H3,V3,map_S8_M3_IMBALANCED_seed006,91973b3f684f72a6732106be0e2a025dc605656105e9c04a76ccc763b9bf8b8c,239.907,428.592,187.323,356.147,25,1282,5.3702,0.0798,60.0,36.923,96.923,156.923,160.0,100.0,3.918,6.0,1.0,0.005,0.144,0.157,6976.751184,0.255812,0.0,3194,1127566,1127566,1.0,1382,1382,1.0,95854,0,1,S8|M3_IMBALANCED|6|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M3_IMBALANCED_A_L2_F3_H3_seed006_06_20260602_053834
campaign_v3_S8_M3_IMBALANCED_A_L2_F3_H3_seed007,campaign_v3_S8_M3_IMBALANCED_A_L2_F3_H3_seed007_07_20260602_054657,S8,4000,160,5,M3_IMBALANCED,7,A,L2,F3,H3,V3,map_S8_M3_IMBALANCED_seed007,ec85c1d4044fc9598562a272b7d2a2c81a9afae7edff544bae216d0c566531e8,249.013,449.722,184.279,361.944,25,1398,5.437,0.073,60.0,36.982,96.982,156.982,160.0,100.0,3.92,6.0,1.0,0.005,0.164,0.137,6950.202138,0.262449,0.0,3190,1127331,1127331,1.0,1391,1391,1.0,95829,0,1,S8|M3_IMBALANCED|7|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M3_IMBALANCED_A_L2_F3_H3_seed007_07_20260602_054657
campaign_v3_S8_M3_IMBALANCED_A_L2_F3_H4_seed005,campaign_v3_S8_M3_IMBALANCED_A_L2_F3_H4_seed005_05_20260602_053512,S8,4000,160,5,M3_IMBALANCED,5,A,L2,F3,H4,V3,map_S8_M3_IMBALANCED_seed005,1b3a99c91b26e7d0e0f6ac6af798a4f35aedb7f66ee8355a6a16e371274404b5,239.424,430.505,185.246,362.503,25,1165,5.1976,0.0845,60.0,40.876,100.876,160.876,170.0,110.0,3.715,6.0,1.0,0.006,0.155,0.077,6952.147415,0.261963,0.0,3186,1127331,1127331,1.0,1391,1391,1.0,95829,0,1,S8|M3_IMBALANCED|5|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M3_IMBALANCED_A_L2_F3_H4_seed005_05_20260602_053512
campaign_v3_S8_M3_IMBALANCED_A_L2_F3_H4_seed006,campaign_v3_S8_M3_IMBALANCED_A_L2_F3_H4_seed006_06_20260602_053837,S8,4000,160,5,M3_IMBALANCED,6,A,L2,F3,H4,V3,map_S8_M3_IMBALANCED_seed006,91973b3f684f72a6732106be0e2a025dc605656105e9c04a76ccc763b9bf8b8c,239.907,428.592,187.323,356.147,25,1282,5.3702,0.0798,60.0,41.193,101.193,161.193,170.0,110.0,3.918,6.0,1.0,0.005,0.144,0.157,6976.752317,0.255812,0.0,3194,1127566,1127566,1.0,1382,1382,1.0,95854,0,1,S8|M3_IMBALANCED|6|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M3_IMBALANCED_A_L2_F3_H4_seed006_06_20260602_053837
campaign_v3_S8_M3_IMBALANCED_A_L2_F3_H4_seed007,campaign_v3_S8_M3_IMBALANCED_A_L2_F3_H4_seed007_07_20260602_054658,S8,4000,160,5,M3_IMBALANCED,7,A,L2,F3,H4,V3,map_S8_M3_IMBALANCED_seed007,ec85c1d4044fc9598562a272b7d2a2c81a9afae7edff544bae216d0c566531e8,249.013,449.722,184.279,361.944,25,1398,5.437,0.073,60.0,41.123,101.123,161.123,170.0,110.0,3.92,6.0,1.0,0.005,0.164,0.137,6950.20599,0.262449,0.0,3190,1127331,1127331,1.0,1391,1391,1.0,95829,0,1,S8|M3_IMBALANCED|7|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M3_IMBALANCED_A_L2_F3_H4_seed007_07_20260602_054658
campaign_v3_S8_M3_IMBALANCED_A_L2_F4_H0_seed006,campaign_v3_S8_M3_IMBALANCED_A_L2_F4_H0_seed006_06_20260602_053751,S8,4000,160,5,M3_IMBALANCED,6,A,L2,F4,H0,V2,map_S8_M3_IMBALANCED_seed006,91973b3f684f72a6732106be0e2a025dc605656105e9c04a76ccc763b9bf8b8c,239.907,428.592,187.323,356.147,25,1282,5.3702,0.0798,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6980.666645,0.254833,0.0,3195,1128725,1128725,1.0,1378,1378,1.0,96005,1,0,S8|M3_IMBALANCED|6|A|L2|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M3_IMBALANCED_A_L2_F4_H0_seed006_06_20260602_053751
campaign_v3_S8_M3_IMBALANCED_A_L2_F4_H0_seed007,campaign_v3_S8_M3_IMBALANCED_A_L2_F4_H0_seed007_07_20260602_054501,S8,4000,160,5,M3_IMBALANCED,7,A,L2,F4,H0,V2,map_S8_M3_IMBALANCED_seed007,ec85c1d4044fc9598562a272b7d2a2c81a9afae7edff544bae216d0c566531e8,249.013,449.722,184.279,361.944,25,1398,5.437,0.073,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6954.140831,0.261465,0.0,3191,1128490,1128490,1.0,1387,1387,1.0,96010,1,0,S8|M3_IMBALANCED|7|A|L2|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M3_IMBALANCED_A_L2_F4_H0_seed007_07_20260602_054501
campaign_v3_S8_M3_IMBALANCED_A_L2_F4_H1_seed005,campaign_v3_S8_M3_IMBALANCED_A_L2_F4_H1_seed005_05_20260602_053514,S8,4000,160,5,M3_IMBALANCED,5,A,L2,F4,H1,V3,map_S8_M3_IMBALANCED_seed005,1b3a99c91b26e7d0e0f6ac6af798a4f35aedb7f66ee8355a6a16e371274404b5,239.424,430.505,185.246,362.503,25,1165,5.1976,0.0845,60.0,37.685,97.685,157.685,160.0,100.0,4.224,6.0,1.0,0.009,0.258,0.141,6950.295122,0.262426,0.0,3186,1126633,1126633,1.0,1391,1391,1.0,95729,0,1,S8|M3_IMBALANCED|5|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M3_IMBALANCED_A_L2_F4_H1_seed005_05_20260602_053514
campaign_v3_S8_M3_IMBALANCED_A_L2_F4_H1_seed006,campaign_v3_S8_M3_IMBALANCED_A_L2_F4_H1_seed006_06_20260602_053839,S8,4000,160,5,M3_IMBALANCED,6,A,L2,F4,H1,V3,map_S8_M3_IMBALANCED_seed006,91973b3f684f72a6732106be0e2a025dc605656105e9c04a76ccc763b9bf8b8c,239.907,428.592,187.323,356.147,25,1282,5.3702,0.0798,60.0,36.515,96.515,156.515,160.0,100.0,3.429,6.0,1.0,0.001,0.025,0.118,6980.774433,0.254806,0.0,3195,1128764,1128764,1.0,1382,1382,1.0,95979,0,1,S8|M3_IMBALANCED|6|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M3_IMBALANCED_A_L2_F4_H1_seed006_06_20260602_053839
campaign_v3_S8_M3_IMBALANCED_A_L2_F4_H1_seed007,campaign_v3_S8_M3_IMBALANCED_A_L2_F4_H1_seed007_07_20260602_054710,S8,4000,160,5,M3_IMBALANCED,7,A,L2,F4,H1,V3,map_S8_M3_IMBALANCED_seed007,ec85c1d4044fc9598562a272b7d2a2c81a9afae7edff544bae216d0c566531e8,249.013,449.722,184.279,361.944,25,1398,5.437,0.073,60.0,36.854,96.854,156.854,160.0,100.0,3.64,6.0,1.0,0.001,0.045,0.167,6954.35016,0.261412,0.0,3191,1128552,1128552,1.0,1391,1391,1.0,95954,0,1,S8|M3_IMBALANCED|7|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M3_IMBALANCED_A_L2_F4_H1_seed007_07_20260602_054710
campaign_v3_S8_M3_IMBALANCED_A_L2_F4_H3_seed005,campaign_v3_S8_M3_IMBALANCED_A_L2_F4_H3_seed005_05_20260602_053516,S8,4000,160,5,M3_IMBALANCED,5,A,L2,F4,H3,V3,map_S8_M3_IMBALANCED_seed005,1b3a99c91b26e7d0e0f6ac6af798a4f35aedb7f66ee8355a6a16e371274404b5,239.424,430.505,185.246,362.503,25,1165,5.1976,0.0845,60.0,43.537,103.537,163.537,170.0,110.0,4.224,6.0,1.0,0.009,0.258,0.141,6949.796302,0.262551,0.0,3186,1126487,1126487,1.0,1391,1391,1.0,95729,0,1,S8|M3_IMBALANCED|5|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M3_IMBALANCED_A_L2_F4_H3_seed005_05_20260602_053516
campaign_v3_S8_M3_IMBALANCED_A_L2_F4_H3_seed006,campaign_v3_S8_M3_IMBALANCED_A_L2_F4_H3_seed006_06_20260602_053842,S8,4000,160,5,M3_IMBALANCED,6,A,L2,F4,H3,V3,map_S8_M3_IMBALANCED_seed006,91973b3f684f72a6732106be0e2a025dc605656105e9c04a76ccc763b9bf8b8c,239.907,428.592,187.323,356.147,25,1282,5.3702,0.0798,60.0,43.341,103.341,163.341,170.0,110.0,3.429,6.0,1.0,0.001,0.025,0.118,6980.760573,0.25481,0.0,3195,1128757,1128757,1.0,1382,1382,1.0,95979,0,1,S8|M3_IMBALANCED|6|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M3_IMBALANCED_A_L2_F4_H3_seed006_06_20260602_053842
campaign_v3_S8_M3_IMBALANCED_A_L2_F4_H3_seed007,campaign_v3_S8_M3_IMBALANCED_A_L2_F4_H3_seed007_07_20260602_054712,S8,4000,160,5,M3_IMBALANCED,7,A,L2,F4,H3,V3,map_S8_M3_IMBALANCED_seed007,ec85c1d4044fc9598562a272b7d2a2c81a9afae7edff544bae216d0c566531e8,249.013,449.722,184.279,361.944,25,1398,5.437,0.073,60.0,43.192,103.192,163.192,170.0,110.0,3.64,6.0,1.0,0.001,0.045,0.167,6954.29201,0.261427,0.0,3191,1128522,1128522,1.0,1391,1391,1.0,95954,0,1,S8|M3_IMBALANCED|7|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M3_IMBALANCED_A_L2_F4_H3_seed007_07_20260602_054712
campaign_v3_S8_M3_IMBALANCED_A_L2_F4_H4_seed005,campaign_v3_S8_M3_IMBALANCED_A_L2_F4_H4_seed005_05_20260602_053518,S8,4000,160,5,M3_IMBALANCED,5,A,L2,F4,H4,V3,map_S8_M3_IMBALANCED_seed005,1b3a99c91b26e7d0e0f6ac6af798a4f35aedb7f66ee8355a6a16e371274404b5,239.424,430.505,185.246,362.503,25,1165,5.1976,0.0845,60.0,47.85,107.85,167.85,170.0,110.0,4.224,6.0,1.0,0.009,0.258,0.141,6946.034657,0.263491,0.0,3186,1125269,1125269,1.0,1391,1391,1.0,95483,0,1,S8|M3_IMBALANCED|5|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M3_IMBALANCED_A_L2_F4_H4_seed005_05_20260602_053518
campaign_v3_S8_M3_IMBALANCED_A_L2_F4_H4_seed006,campaign_v3_S8_M3_IMBALANCED_A_L2_F4_H4_seed006_06_20260602_053844,S8,4000,160,5,M3_IMBALANCED,6,A,L2,F4,H4,V3,map_S8_M3_IMBALANCED_seed006,91973b3f684f72a6732106be0e2a025dc605656105e9c04a76ccc763b9bf8b8c,239.907,428.592,187.323,356.147,25,1282,5.3702,0.0798,60.0,46.778,106.778,166.778,170.0,110.0,3.429,6.0,1.0,0.001,0.025,0.118,6979.444245,0.255139,0.0,3195,1128386,1128386,1.0,1382,1382,1.0,95908,0,1,S8|M3_IMBALANCED|6|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M3_IMBALANCED_A_L2_F4_H4_seed006_06_20260602_053844
campaign_v3_S8_M3_IMBALANCED_A_L2_F4_H4_seed007,campaign_v3_S8_M3_IMBALANCED_A_L2_F4_H4_seed007_07_20260602_054718,S8,4000,160,5,M3_IMBALANCED,7,A,L2,F4,H4,V3,map_S8_M3_IMBALANCED_seed007,ec85c1d4044fc9598562a272b7d2a2c81a9afae7edff544bae216d0c566531e8,249.013,449.722,184.279,361.944,25,1398,5.437,0.073,60.0,46.788,106.788,166.788,170.0,110.0,3.64,6.0,1.0,0.001,0.045,0.167,6952.402282,0.261899,0.0,3191,1127908,1127908,1.0,1391,1391,1.0,95833,0,1,S8|M3_IMBALANCED|7|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M3_IMBALANCED_A_L2_F4_H4_seed007_07_20260602_054718
campaign_v3_S8_M3_IMBALANCED_B_L1_F0_H0_seed005,campaign_v3_S8_M3_IMBALANCED_B_L1_F0_H0_seed005_05_20260602_053520,S8,4000,160,5,M3_IMBALANCED,5,B,L1,F0,H0,V1,map_S8_M3_IMBALANCED_seed005,1b3a99c91b26e7d0e0f6ac6af798a4f35aedb7f66ee8355a6a16e371274404b5,239.424,430.505,185.246,362.503,25,1165,5.1976,0.0845,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6754.413171,0.311397,0.0,3163,1128960,1128960,1.0,1395,1395,1.0,96000,0,0,S8|M3_IMBALANCED|5|B|L1|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M3_IMBALANCED_B_L1_F0_H0_seed005_05_20260602_053520
campaign_v3_S8_M3_IMBALANCED_B_L1_F0_H0_seed006,campaign_v3_S8_M3_IMBALANCED_B_L1_F0_H0_seed006_06_20260602_053847,S8,4000,160,5,M3_IMBALANCED,6,B,L1,F0,H0,V1,map_S8_M3_IMBALANCED_seed006,91973b3f684f72a6732106be0e2a025dc605656105e9c04a76ccc763b9bf8b8c,239.907,428.592,187.323,356.147,25,1282,5.3702,0.0798,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6776.555953,0.305861,0.0,3162,1128960,1128960,1.0,1386,1386,1.0,96000,0,0,S8|M3_IMBALANCED|6|B|L1|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M3_IMBALANCED_B_L1_F0_H0_seed006_06_20260602_053847
campaign_v3_S8_M3_IMBALANCED_B_L1_F0_H0_seed007,campaign_v3_S8_M3_IMBALANCED_B_L1_F0_H0_seed007_07_20260602_054729,S8,4000,160,5,M3_IMBALANCED,7,B,L1,F0,H0,V1,map_S8_M3_IMBALANCED_seed007,ec85c1d4044fc9598562a272b7d2a2c81a9afae7edff544bae216d0c566531e8,249.013,449.722,184.279,361.944,25,1398,5.437,0.073,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6752.652629,0.311837,0.0,3157,1128960,1128960,1.0,1395,1395,1.0,96000,0,0,S8|M3_IMBALANCED|7|B|L1|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M3_IMBALANCED_B_L1_F0_H0_seed007_07_20260602_054729
campaign_v3_S8_M3_IMBALANCED_B_L1_F1_H0_seed005,campaign_v3_S8_M3_IMBALANCED_B_L1_F1_H0_seed005_05_20260602_053522,S8,4000,160,5,M3_IMBALANCED,5,B,L1,F1,H0,V2,map_S8_M3_IMBALANCED_seed005,1b3a99c91b26e7d0e0f6ac6af798a4f35aedb7f66ee8355a6a16e371274404b5,239.424,430.505,185.246,362.503,25,1165,5.1976,0.0845,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6749.106919,0.312352,0.0,3163,1126375,1126375,1.0,1387,1387,1.0,96055,1,0,S8|M3_IMBALANCED|5|B|L1|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M3_IMBALANCED_B_L1_F1_H0_seed005_05_20260602_053522
campaign_v3_S8_M3_IMBALANCED_B_L1_F1_H0_seed006,campaign_v3_S8_M3_IMBALANCED_B_L1_F1_H0_seed006_06_20260602_053849,S8,4000,160,5,M3_IMBALANCED,6,B,L1,F1,H0,V2,map_S8_M3_IMBALANCED_seed006,91973b3f684f72a6732106be0e2a025dc605656105e9c04a76ccc763b9bf8b8c,239.907,428.592,187.323,356.147,25,1282,5.3702,0.0798,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6776.006082,0.305511,0.0,3163,1128725,1128725,1.0,1378,1378,1.0,96005,1,0,S8|M3_IMBALANCED|6|B|L1|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M3_IMBALANCED_B_L1_F1_H0_seed006_06_20260602_053849
campaign_v3_S8_M3_IMBALANCED_B_L1_F1_H0_seed007,campaign_v3_S8_M3_IMBALANCED_B_L1_F1_H0_seed007_07_20260602_061207,S8,4000,160,5,M3_IMBALANCED,7,B,L1,F1,H0,V2,map_S8_M3_IMBALANCED_seed007,ec85c1d4044fc9598562a272b7d2a2c81a9afae7edff544bae216d0c566531e8,249.013,449.722,184.279,361.944,25,1398,5.437,0.073,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6751.669091,0.311605,0.0,3158,1128490,1128490,1.0,1387,1387,1.0,96010,1,0,S8|M3_IMBALANCED|7|B|L1|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M3_IMBALANCED_B_L1_F1_H0_seed007_07_20260602_061207
campaign_v3_S8_M3_IMBALANCED_B_L1_F1_H1_seed005,campaign_v3_S8_M3_IMBALANCED_B_L1_F1_H1_seed005_05_20260602_053533,S8,4000,160,5,M3_IMBALANCED,5,B,L1,F1,H1,V3,map_S8_M3_IMBALANCED_seed005,1b3a99c91b26e7d0e0f6ac6af798a4f35aedb7f66ee8355a6a16e371274404b5,239.424,430.505,185.246,362.503,25,1165,5.1976,0.0845,60.0,22.052,82.052,142.052,150.0,90.0,6.45,6.0,1.0,0.009,1.0,0.141,6753.31523,0.3113,0.0,3164,1128047,1128047,1.0,1392,1392,1.0,96000,0,1,S8|M3_IMBALANCED|5|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M3_IMBALANCED_B_L1_F1_H1_seed005_05_20260602_053533
